time,source,device_name,fragment.series,value,unit
2022-01-01T00:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,669.53,MWh
2022-01-01T01:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,669.6,MWh
2022-01-01T02:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,669.68,MWh
2022-01-01T03:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,669.75,MWh
2022-01-01T04:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,669.82,MWh
2022-01-01T05:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,669.9,MWh
2022-01-01T06:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,669.97,MWh
2022-01-01T07:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,670.04,MWh
2022-01-01T08:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,670.12,MWh
2022-01-01T09:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,670.2,MWh
2022-01-01T10:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,670.28,MWh
2022-01-01T11:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,670.36,MWh
2022-01-01T12:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,670.44,MWh
2022-01-01T13:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,670.52,MWh
2022-01-01T14:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,670.6,MWh
2022-01-01T15:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,670.69,MWh
2022-01-01T16:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,670.78,MWh
2022-01-01T17:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,670.87,MWh
2022-01-01T18:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,670.96,MWh
2022-01-01T19:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,671.05,MWh
2022-01-01T20:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,671.14,MWh
2022-01-01T21:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,671.23,MWh
2022-01-01T22:00:09.000Z,264487712,SE_M̵isavahe32,dal.series,671.32,MWh
2022-01-01T23:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,671.41,MWh
2022-01-02T00:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,671.5,MWh
2022-01-02T01:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,671.6,MWh
2022-01-02T02:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,671.69,MWh
2022-01-02T03:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,671.79,MWh
2022-01-02T04:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,671.88,MWh
2022-01-02T05:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,671.97,MWh
2022-01-02T06:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,672.06,MWh
2022-01-02T07:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,672.15,MWh
2022-01-02T08:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,672.24,MWh
2022-01-02T09:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,672.33,MWh
2022-01-02T10:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,672.43,MWh
2022-01-02T11:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,672.51,MWh
2022-01-02T12:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,672.6,MWh
2022-01-02T13:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,672.68,MWh
2022-01-02T14:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,672.77,MWh
2022-01-02T15:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,672.86,MWh
2022-01-02T16:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,672.95,MWh
2022-01-02T17:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,673.04,MWh
2022-01-02T18:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,673.13,MWh
2022-01-02T19:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,673.22,MWh
2022-01-02T20:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,673.31,MWh
2022-01-02T21:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,673.39,MWh
2022-01-02T22:00:09.000Z,264487712,SE_M̵isavahe32,dal.series,673.48,MWh
2022-01-02T23:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,673.57,MWh
2022-01-03T00:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,673.65,MWh
2022-01-03T01:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,673.74,MWh
2022-01-03T02:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,673.82,MWh
2022-01-03T03:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,673.91,MWh
2022-01-03T04:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,673.99,MWh
2022-01-03T05:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,674.09,MWh
2022-01-03T06:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,674.19,MWh
2022-01-03T07:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,674.3,MWh
2022-01-03T08:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,674.4,MWh
2022-01-03T09:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,674.51,MWh
2022-01-03T10:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,674.61,MWh
2022-01-03T11:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,674.72,MWh
2022-01-03T12:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,674.81,MWh
2022-01-03T13:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,674.91,MWh
2022-01-03T14:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,675.01,MWh
2022-01-03T15:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,675.1,MWh
2022-01-03T16:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,675.19,MWh
2022-01-03T17:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,675.27,MWh
2022-01-03T18:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,675.35,MWh
2022-01-03T19:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,675.43,MWh
2022-01-03T20:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,675.51,MWh
2022-01-03T21:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,675.59,MWh
2022-01-03T22:00:09.000Z,264487712,SE_M̵isavahe32,dal.series,675.67,MWh
2022-01-03T23:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,675.74,MWh
2022-01-04T00:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,675.82,MWh
2022-01-04T01:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,675.89,MWh
2022-01-04T02:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,675.96,MWh
2022-01-04T03:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,676.03,MWh
2022-01-04T04:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,676.11,MWh
2022-01-04T05:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,676.18,MWh
2022-01-04T06:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,676.26,MWh
2022-01-04T07:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,676.35,MWh
2022-01-04T08:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,676.43,MWh
2022-01-04T09:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,676.52,MWh
2022-01-04T10:00:08.000Z,264487712,SE_M̵isavahe32,dal.series,676.6,MWh
