time,source,device_name,fragment.series,value,unit
2020-01-06T16:00:00.000Z,264487187,SE_Jaama14,dal.series,2084.352,MWh
2020-01-06T19:00:00.000Z,264487187,SE_Jaama14,dal.series,2084.422,MWh
2020-01-07T01:00:00.000Z,264487187,SE_Jaama14,dal.series,2084.554,MWh
2020-01-07T05:00:00.000Z,264487187,SE_Jaama14,dal.series,2084.643,MWh
2020-01-07T19:00:00.000Z,264487187,SE_Jaama14,dal.series,2084.981,MWh
2020-01-08T06:00:00.000Z,264487187,SE_Jaama14,dal.series,2085.219,MWh
2020-01-08T10:00:00.000Z,264487187,SE_Jaama14,dal.series,2085.324,MWh
2020-01-08T12:00:00.000Z,264487187,SE_Jaama14,dal.series,2085.374,MWh
2020-01-08T18:00:00.000Z,264487187,SE_Jaama14,dal.series,2085.515,MWh
2020-01-08T19:00:00.000Z,264487187,SE_Jaama14,dal.series,2085.537,MWh
2020-01-09T18:00:00.000Z,264487187,SE_Jaama14,dal.series,2086.048,MWh
2020-01-10T11:00:00.000Z,264487187,SE_Jaama14,dal.series,2086.424,MWh
2020-01-10T12:00:00.000Z,264487187,SE_Jaama14,dal.series,2086.449,MWh
2020-01-10T23:00:00.000Z,264487187,SE_Jaama14,dal.series,2086.692,MWh
2020-01-11T07:00:00.000Z,264487187,SE_Jaama14,dal.series,2086.881,MWh
2020-01-11T11:00:00.000Z,264487187,SE_Jaama14,dal.series,2086.984,MWh
2020-01-11T12:00:00.000Z,264487187,SE_Jaama14,dal.series,2087.008,MWh
2020-01-11T14:00:00.000Z,264487187,SE_Jaama14,dal.series,2087.056,MWh
2020-01-11T16:00:00.000Z,264487187,SE_Jaama14,dal.series,2087.107,MWh
2020-01-11T18:00:00.000Z,264487187,SE_Jaama14,dal.series,2087.157,MWh
2020-01-11T19:00:00.000Z,264487187,SE_Jaama14,dal.series,2087.183,MWh
2020-01-11T22:00:00.000Z,264487187,SE_Jaama14,dal.series,2087.256,MWh
2020-01-12T12:00:00.000Z,264487187,SE_Jaama14,dal.series,2087.565,MWh
2020-01-12T13:00:00.000Z,264487187,SE_Jaama14,dal.series,2087.586,MWh
2020-01-12T21:00:00.000Z,264487187,SE_Jaama14,dal.series,2087.756,MWh
