time,source,device_name,fragment.series,value,unit
2020-01-06T12:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2534.73,MWh
2020-01-06T13:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2534.74,MWh
2020-01-06T14:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2534.75,MWh
2020-01-06T15:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2534.76,MWh
2020-01-06T16:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2534.77,MWh
2020-01-06T17:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2534.78,MWh
2020-01-06T18:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2534.79,MWh
2020-01-06T19:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2534.8,MWh
2020-01-06T20:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2534.81,MWh
2020-01-06T21:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2534.81,MWh
2020-01-06T22:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2534.81,MWh
2020-01-06T23:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2534.81,MWh
2020-01-07T00:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2534.81,MWh
2020-01-07T01:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2534.82,MWh
2020-01-07T02:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2534.82,MWh
2020-01-07T03:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2534.82,MWh
2020-01-07T04:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2534.82,MWh
2020-01-07T05:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2534.82,MWh
2020-01-07T06:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2534.84,MWh
2020-01-07T07:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2534.84,MWh
2020-01-07T08:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2534.86,MWh
2020-01-07T09:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2534.87,MWh
2020-01-07T10:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2534.88,MWh
2020-01-07T11:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2534.88,MWh
2020-01-07T12:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2534.89,MWh
2020-01-07T13:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2534.9,MWh
2020-01-07T14:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2534.91,MWh
2020-01-07T15:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2534.92,MWh
2020-01-07T16:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2534.93,MWh
2020-01-07T17:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2534.93,MWh
2020-01-07T18:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2534.94,MWh
2020-01-07T19:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2534.95,MWh
2020-01-07T20:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2534.96,MWh
2020-01-07T21:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2534.96,MWh
2020-01-07T22:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2534.96,MWh
2020-01-07T23:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2534.96,MWh
2020-01-08T00:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2534.96,MWh
2020-01-08T01:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2534.96,MWh
2020-01-08T02:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2534.97,MWh
2020-01-08T03:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2534.97,MWh
2020-01-08T04:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2534.97,MWh
2020-01-08T05:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2534.98,MWh
2020-01-08T06:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2534.98,MWh
2020-01-08T07:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2534.99,MWh
2020-01-08T08:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535,MWh
2020-01-08T09:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.02,MWh
2020-01-08T10:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.02,MWh
2020-01-08T11:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.03,MWh
2020-01-08T12:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.04,MWh
2020-01-08T13:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.05,MWh
2020-01-08T14:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.05,MWh
2020-01-08T15:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.06,MWh
2020-01-08T16:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.07,MWh
2020-01-08T17:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.07,MWh
2020-01-08T18:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.09,MWh
2020-01-08T19:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.09,MWh
2020-01-08T20:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.1,MWh
2020-01-08T21:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.1,MWh
2020-01-08T22:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.1,MWh
2020-01-08T23:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.11,MWh
2020-01-09T00:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.11,MWh
2020-01-09T01:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.11,MWh
2020-01-09T02:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.11,MWh
2020-01-09T03:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.11,MWh
2020-01-09T04:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.11,MWh
2020-01-09T05:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.12,MWh
2020-01-09T06:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.12,MWh
2020-01-09T07:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.13,MWh
2020-01-09T08:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.14,MWh
2020-01-09T09:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.14,MWh
2020-01-09T10:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.15,MWh
2020-01-09T11:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.16,MWh
2020-01-09T12:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.17,MWh
2020-01-09T13:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.17,MWh
2020-01-09T14:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.18,MWh
2020-01-09T15:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.19,MWh
2020-01-09T16:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.2,MWh
2020-01-09T17:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.21,MWh
2020-01-09T18:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.21,MWh
2020-01-09T19:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.22,MWh
2020-01-09T20:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.25,MWh
2020-01-09T21:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.25,MWh
2020-01-09T22:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.25,MWh
2020-01-09T23:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.25,MWh
2020-01-10T00:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.25,MWh
2020-01-10T01:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.25,MWh
2020-01-10T02:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.26,MWh
2020-01-10T03:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.26,MWh
2020-01-10T04:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.27,MWh
2020-01-10T05:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.27,MWh
2020-01-10T06:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.28,MWh
2020-01-10T07:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.29,MWh
2020-01-10T08:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.3,MWh
2020-01-10T09:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.31,MWh
2020-01-10T10:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.32,MWh
2020-01-10T11:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.33,MWh
2020-01-10T12:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.33,MWh
2020-01-10T13:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.34,MWh
2020-01-10T14:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.35,MWh
2020-01-10T15:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.36,MWh
2020-01-10T16:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.37,MWh
2020-01-10T17:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.38,MWh
2020-01-10T18:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.39,MWh
2020-01-10T19:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.4,MWh
2020-01-10T20:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.4,MWh
2020-01-10T21:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.4,MWh
2020-01-10T22:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.41,MWh
2020-01-10T23:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.41,MWh
2020-01-11T00:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.42,MWh
2020-01-11T01:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.42,MWh
2020-01-11T02:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.43,MWh
2020-01-11T03:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.43,MWh
2020-01-11T04:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.44,MWh
2020-01-11T05:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.45,MWh
2020-01-11T06:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.47,MWh
2020-01-11T07:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.49,MWh
2020-01-11T08:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.5,MWh
2020-01-11T09:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.51,MWh
2020-01-11T10:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.53,MWh
2020-01-11T11:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.54,MWh
2020-01-11T12:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.55,MWh
2020-01-11T13:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.57,MWh
2020-01-11T14:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.58,MWh
2020-01-11T15:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.59,MWh
2020-01-11T16:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.61,MWh
2020-01-11T17:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.62,MWh
2020-01-11T18:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.63,MWh
2020-01-11T19:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.65,MWh
2020-01-11T20:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.65,MWh
2020-01-11T21:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.65,MWh
2020-01-11T22:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.65,MWh
2020-01-11T23:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.65,MWh
2020-01-12T00:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.66,MWh
2020-01-12T01:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.66,MWh
2020-01-12T02:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.66,MWh
2020-01-12T03:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.66,MWh
2020-01-12T04:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.67,MWh
2020-01-12T05:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.67,MWh
2020-01-12T06:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.67,MWh
2020-01-12T07:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.68,MWh
2020-01-12T08:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.69,MWh
2020-01-12T09:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.7,MWh
2020-01-12T10:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.71,MWh
2020-01-12T11:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.71,MWh
2020-01-12T12:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.72,MWh
2020-01-12T13:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.73,MWh
2020-01-12T14:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.73,MWh
2020-01-12T15:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.74,MWh
2020-01-12T16:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.74,MWh
2020-01-12T17:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.75,MWh
2020-01-12T18:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.76,MWh
2020-01-12T19:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.76,MWh
2020-01-12T20:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.76,MWh
2020-01-12T21:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.77,MWh
2020-01-12T22:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.77,MWh
2020-01-12T23:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.78,MWh
2020-01-13T00:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.78,MWh
2020-01-13T01:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.78,MWh
2020-01-13T02:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.78,MWh
2020-01-13T03:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.79,MWh
2020-01-13T04:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.8,MWh
2020-01-13T05:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.8,MWh
2020-01-13T06:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.8,MWh
2020-01-13T07:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.82,MWh
2020-01-13T08:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.83,MWh
2020-01-13T09:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.84,MWh
2020-01-13T10:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.85,MWh
2020-01-13T11:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.85,MWh
2020-01-13T12:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.86,MWh
2020-01-13T13:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.87,MWh
2020-01-13T14:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.88,MWh
2020-01-13T15:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.88,MWh
2020-01-13T16:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.9,MWh
2020-01-13T17:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.9,MWh
2020-01-13T18:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.92,MWh
2020-01-13T19:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.93,MWh
2020-01-13T20:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.94,MWh
2020-01-13T21:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.94,MWh
2020-01-13T22:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.94,MWh
2020-01-13T23:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.94,MWh
2020-01-14T00:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.95,MWh
2020-01-14T01:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.95,MWh
2020-01-14T02:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.95,MWh
2020-01-14T03:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.95,MWh
2020-01-14T04:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.96,MWh
2020-01-14T05:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.96,MWh
2020-01-14T06:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.96,MWh
2020-01-14T07:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.98,MWh
2020-01-14T08:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2535.99,MWh
2020-01-14T09:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536,MWh
2020-01-14T10:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536,MWh
2020-01-14T11:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.01,MWh
2020-01-14T12:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.02,MWh
2020-01-14T13:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.02,MWh
2020-01-14T14:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.03,MWh
2020-01-14T15:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.04,MWh
2020-01-14T16:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.05,MWh
2020-01-14T17:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.06,MWh
2020-01-14T18:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.07,MWh
2020-01-14T19:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.08,MWh
2020-01-14T20:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.08,MWh
2020-01-14T21:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.08,MWh
2020-01-14T22:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.09,MWh
2020-01-14T23:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.09,MWh
2020-01-15T00:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.09,MWh
2020-01-15T01:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.09,MWh
2020-01-15T02:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.09,MWh
2020-01-15T03:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.09,MWh
2020-01-15T04:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.09,MWh
2020-01-15T05:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.09,MWh
2020-01-15T06:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.1,MWh
2020-01-15T07:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.11,MWh
2020-01-15T08:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.12,MWh
2020-01-15T09:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.13,MWh
2020-01-15T10:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.13,MWh
2020-01-15T11:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.14,MWh
2020-01-15T12:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.14,MWh
2020-01-15T13:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.15,MWh
2020-01-15T14:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.15,MWh
2020-01-15T15:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.15,MWh
2020-01-15T16:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.16,MWh
2020-01-15T17:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.16,MWh
2020-01-15T18:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.17,MWh
2020-01-15T19:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.17,MWh
2020-01-15T20:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.18,MWh
2020-01-15T21:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.18,MWh
2020-01-15T22:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.18,MWh
2020-01-15T23:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.19,MWh
2020-01-16T00:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.19,MWh
2020-01-16T01:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.19,MWh
2020-01-16T02:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.2,MWh
2020-01-16T03:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.2,MWh
2020-01-16T04:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.2,MWh
2020-01-16T05:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.2,MWh
2020-01-16T06:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.2,MWh
2020-01-16T07:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.21,MWh
2020-01-16T08:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.22,MWh
2020-01-16T09:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.23,MWh
2020-01-16T10:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.23,MWh
2020-01-16T11:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.24,MWh
2020-01-16T12:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.25,MWh
2020-01-16T13:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.25,MWh
2020-01-16T14:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.26,MWh
2020-01-16T15:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.26,MWh
2020-01-16T16:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.28,MWh
2020-01-16T17:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.28,MWh
2020-01-16T18:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.29,MWh
2020-01-16T19:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.29,MWh
2020-01-16T20:00:00.000Z,264487183,SE_Annem̵isa7,dal.series,2536.32,MWh
