time,source,device_name,fragment.series,value,unit
2021-01-01T00:00:02.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,201.679,MWh
2021-01-01T01:00:02.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,201.699,MWh
2021-01-01T02:00:02.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,201.718,MWh
2021-01-01T03:00:02.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,201.737,MWh
2021-01-01T04:00:02.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,201.756,MWh
2021-01-01T05:00:02.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,201.777,MWh
2021-01-01T06:00:02.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,201.799,MWh
2021-01-01T07:00:02.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,201.821,MWh
2021-01-01T08:00:02.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,201.843,MWh
2021-01-01T09:00:02.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,201.867,MWh
2021-01-01T10:00:02.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,201.891,MWh
2021-01-01T11:00:02.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,201.913,MWh
2021-01-01T12:00:02.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,201.936,MWh
2021-01-01T13:00:02.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,201.957,MWh
2021-01-01T14:00:02.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,201.982,MWh
2021-01-01T15:00:02.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,202.002,MWh
2021-01-01T16:00:02.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,202.026,MWh
2021-01-01T17:00:02.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,202.046,MWh
2021-01-01T18:00:02.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,202.071,MWh
2021-01-01T19:00:02.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,202.091,MWh
2021-01-01T20:00:02.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,202.112,MWh
2021-01-01T21:00:02.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,202.133,MWh
2021-01-01T22:00:03.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,202.155,MWh
2021-01-01T23:00:02.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,202.176,MWh
2021-01-02T00:00:02.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,202.198,MWh
2021-01-02T01:00:02.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,202.218,MWh
2021-01-02T02:00:02.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,202.239,MWh
2021-01-02T03:00:02.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,202.259,MWh
2021-01-02T04:00:02.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,202.279,MWh
2021-01-02T05:00:02.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,202.3,MWh
2021-01-02T06:00:02.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,202.322,MWh
2021-01-02T07:00:02.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,202.342,MWh
2021-01-02T08:00:02.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,202.368,MWh
2021-01-02T09:00:02.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,202.392,MWh
2021-01-02T10:00:02.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,202.415,MWh
2021-01-02T11:00:02.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,202.437,MWh
2021-01-02T12:00:02.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,202.46,MWh
2021-01-02T13:00:02.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,202.487,MWh
2021-01-02T14:00:02.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,202.51,MWh
2021-01-02T15:00:02.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,202.532,MWh
2021-01-02T16:00:02.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,202.556,MWh
2021-01-02T17:00:02.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,202.581,MWh
2021-01-02T18:00:02.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,202.607,MWh
2021-01-02T19:00:02.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,202.633,MWh
2021-01-02T20:00:02.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,202.654,MWh
2021-01-02T21:00:02.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,202.677,MWh
2021-01-02T22:00:03.000Z,262395805,SE_Turu 3 - Soojusenergia,dal.series,202.698,MWh
