time,source,device_name,fragment.series,value,unit
2021-01-01T00:00:00.000Z,264487703,SE_L.Puusepa10,dal.series,5822.79,MWh
2021-01-01T01:00:00.000Z,264487703,SE_L.Puusepa10,dal.series,5822.84,MWh
2021-01-01T02:00:00.000Z,264487703,SE_L.Puusepa10,dal.series,5822.89,MWh
2021-01-01T03:00:00.000Z,264487703,SE_L.Puusepa10,dal.series,5822.95,MWh
2021-01-01T04:00:00.000Z,264487703,SE_L.Puusepa10,dal.series,5823,MWh
2021-01-01T05:00:00.000Z,264487703,SE_L.Puusepa10,dal.series,5823.05,MWh
2021-01-01T06:00:00.000Z,264487703,SE_L.Puusepa10,dal.series,5823.1,MWh
2021-01-01T07:00:00.000Z,264487703,SE_L.Puusepa10,dal.series,5823.16,MWh
2021-01-01T08:00:00.000Z,264487703,SE_L.Puusepa10,dal.series,5823.22,MWh
2021-01-01T09:00:00.000Z,264487703,SE_L.Puusepa10,dal.series,5823.27,MWh
2021-01-01T10:00:00.000Z,264487703,SE_L.Puusepa10,dal.series,5823.33,MWh
2021-01-01T11:00:00.000Z,264487703,SE_L.Puusepa10,dal.series,5823.38,MWh
2021-01-01T12:00:00.000Z,264487703,SE_L.Puusepa10,dal.series,5823.44,MWh
2021-01-01T13:00:00.000Z,264487703,SE_L.Puusepa10,dal.series,5823.5,MWh
2021-01-01T14:00:00.000Z,264487703,SE_L.Puusepa10,dal.series,5823.55,MWh
2021-01-01T15:00:00.000Z,264487703,SE_L.Puusepa10,dal.series,5823.61,MWh
2021-01-01T16:00:00.000Z,264487703,SE_L.Puusepa10,dal.series,5823.67,MWh
2021-01-01T17:00:00.000Z,264487703,SE_L.Puusepa10,dal.series,5823.72,MWh
2021-01-01T18:00:00.000Z,264487703,SE_L.Puusepa10,dal.series,5823.77,MWh
2021-01-01T19:00:00.000Z,264487703,SE_L.Puusepa10,dal.series,5823.83,MWh
2021-01-01T20:00:00.000Z,264487703,SE_L.Puusepa10,dal.series,5823.88,MWh
2021-01-01T21:00:00.000Z,264487703,SE_L.Puusepa10,dal.series,5823.93,MWh
2021-01-01T23:00:00.000Z,264487703,SE_L.Puusepa10,dal.series,5824.04,MWh
2021-01-02T00:00:00.000Z,264487703,SE_L.Puusepa10,dal.series,5824.09,MWh
2021-01-02T01:00:00.000Z,264487703,SE_L.Puusepa10,dal.series,5824.15,MWh
2021-01-02T02:00:00.000Z,264487703,SE_L.Puusepa10,dal.series,5824.2,MWh
2021-01-02T03:00:00.000Z,264487703,SE_L.Puusepa10,dal.series,5824.25,MWh
2021-01-02T04:00:00.000Z,264487703,SE_L.Puusepa10,dal.series,5824.3,MWh
