time,source,device_name,fragment.series,value,unit
2020-03-21T06:52:31.973Z,311680874,Maja gaasi kuutarbimine,dal.series,34.64000000000001,m3
2020-03-31T22:00:52.502Z,311680874,Maja gaasi kuutarbimine,dal.series,34.38000000000001,m3
2020-04-01T21:53:38.219Z,311680874,Maja gaasi kuutarbimine,dal.series,41.62000000000001,m3
2020-05-01T00:00:27.624Z,311680874,Maja gaasi kuutarbimine,dal.series,41.88,m3
2020-05-01T00:00:47.106Z,311680874,Maja gaasi kuutarbimine,dal.series,46.68000000000001,m3
2020-05-04T10:19:56.266Z,311680874,Maja gaasi kuutarbimine,dal.series,0.98,m3
2020-05-04T10:19:57.495Z,311680874,Maja gaasi kuutarbimine,dal.series,2.3399999999999994,m3
2020-05-04T10:19:59.668Z,311680874,Maja gaasi kuutarbimine,dal.series,9.280000000000001,m3
2020-05-04T10:20:00.520Z,311680874,Maja gaasi kuutarbimine,dal.series,11.830000000000002,m3
2020-05-04T10:20:01.457Z,311680874,Maja gaasi kuutarbimine,dal.series,16.19,m3
2020-05-04T10:20:02.959Z,311680874,Maja gaasi kuutarbimine,dal.series,17.43,m3
2020-05-04T10:20:04.427Z,311680874,Maja gaasi kuutarbimine,dal.series,19.17,m3
2020-05-04T10:20:05.307Z,311680874,Maja gaasi kuutarbimine,dal.series,22.840000000000003,m3
2020-05-04T10:20:07.205Z,311680874,Maja gaasi kuutarbimine,dal.series,23.370000000000005,m3
2020-05-04T10:20:08.164Z,311680874,Maja gaasi kuutarbimine,dal.series,25.870000000000005,m3
2020-05-04T10:20:10.006Z,311680874,Maja gaasi kuutarbimine,dal.series,28.990000000000002,m3
2020-05-04T10:20:10.854Z,311680874,Maja gaasi kuutarbimine,dal.series,29.630000000000003,m3
2020-05-04T10:20:13.747Z,311680874,Maja gaasi kuutarbimine,dal.series,32.68000000000001,m3
2020-05-04T10:20:15.187Z,311680874,Maja gaasi kuutarbimine,dal.series,38.32000000000001,m3
2020-05-04T10:20:16.548Z,311680874,Maja gaasi kuutarbimine,dal.series,38.84000000000001,m3
2020-05-04T10:20:17.710Z,311680874,Maja gaasi kuutarbimine,dal.series,46.85000000000001,m3
2020-05-04T10:20:25.547Z,311680874,Maja gaasi kuutarbimine,dal.series,47.66000000000001,m3
2020-05-13T23:04:16.585Z,311680874,Maja gaasi kuutarbimine,dal.series,46.68000000000001,m3
2020-05-13T23:04:17.988Z,311680874,Maja gaasi kuutarbimine,dal.series,45.32000000000001,m3
2020-05-13T23:04:20.830Z,311680874,Maja gaasi kuutarbimine,dal.series,38.38,m3
2020-05-13T23:04:22.158Z,311680874,Maja gaasi kuutarbimine,dal.series,35.83,m3
2020-05-13T23:04:23.399Z,311680874,Maja gaasi kuutarbimine,dal.series,31.47,m3
2020-05-13T23:04:25.552Z,311680874,Maja gaasi kuutarbimine,dal.series,30.229999999999997,m3
2020-05-13T23:04:28.624Z,311680874,Maja gaasi kuutarbimine,dal.series,28.489999999999995,m3
2020-05-13T23:04:29.637Z,311680874,Maja gaasi kuutarbimine,dal.series,24.82,m3
2020-05-13T23:04:32.881Z,311680874,Maja gaasi kuutarbimine,dal.series,24.29,m3
2020-05-13T23:04:33.947Z,311680874,Maja gaasi kuutarbimine,dal.series,21.79,m3
2020-05-13T23:04:35.955Z,311680874,Maja gaasi kuutarbimine,dal.series,18.67,m3
2020-05-13T23:04:36.884Z,311680874,Maja gaasi kuutarbimine,dal.series,18.03,m3
2020-05-13T23:04:38.708Z,311680874,Maja gaasi kuutarbimine,dal.series,14.979999999999999,m3
2020-05-13T23:04:39.821Z,311680874,Maja gaasi kuutarbimine,dal.series,9.340000000000002,m3
2020-05-13T23:04:40.813Z,311680874,Maja gaasi kuutarbimine,dal.series,8.820000000000002,m3
2020-05-13T23:04:41.751Z,311680874,Maja gaasi kuutarbimine,dal.series,0.8100000000000005,m3
2020-05-31T21:00:21.750Z,311680874,Maja gaasi kuutarbimine,dal.series,0.98,m3
2020-06-01T12:20:22.451Z,311680874,Maja gaasi kuutarbimine,dal.series,43.42,m3
2020-07-06T09:03:32.375Z,311680874,Maja gaasi kuutarbimine,dal.series,27.9,m3
2020-07-31T21:00:17.751Z,311680874,Maja gaasi kuutarbimine,dal.series,27.9,m3
2020-08-31T21:00:17.476Z,311680874,Maja gaasi kuutarbimine,dal.series,27.9,m3
2020-09-30T21:00:18.766Z,311680874,Maja gaasi kuutarbimine,dal.series,30.8,m3
2020-10-31T22:00:14.470Z,311680874,Maja gaasi kuutarbimine,dal.series,36.1,m3
2020-11-30T22:00:19.618Z,311680874,Maja gaasi kuutarbimine,dal.series,45.9,m3
