time,source,device_name,fragment.series,value,unit
2022-01-01T00:00:09.000Z,264487722,SE_Ropka34,dal.series,679.62,MWh
2022-01-01T01:00:09.000Z,264487722,SE_Ropka34,dal.series,679.7,MWh
2022-01-01T02:00:09.000Z,264487722,SE_Ropka34,dal.series,679.78,MWh
2022-01-01T03:00:09.000Z,264487722,SE_Ropka34,dal.series,679.86,MWh
2022-01-01T04:00:09.000Z,264487722,SE_Ropka34,dal.series,679.93,MWh
2022-01-01T05:00:09.000Z,264487722,SE_Ropka34,dal.series,680,MWh
2022-01-01T06:00:09.000Z,264487722,SE_Ropka34,dal.series,680.08,MWh
2022-01-01T07:00:09.000Z,264487722,SE_Ropka34,dal.series,680.15,MWh
2022-01-01T08:00:09.000Z,264487722,SE_Ropka34,dal.series,680.24,MWh
2022-01-01T09:00:09.000Z,264487722,SE_Ropka34,dal.series,680.32,MWh
2022-01-01T10:00:09.000Z,264487722,SE_Ropka34,dal.series,680.41,MWh
2022-01-01T11:00:09.000Z,264487722,SE_Ropka34,dal.series,680.5,MWh
2022-01-01T12:00:09.000Z,264487722,SE_Ropka34,dal.series,680.6,MWh
2022-01-01T13:00:09.000Z,264487722,SE_Ropka34,dal.series,680.7,MWh
2022-01-01T14:00:09.000Z,264487722,SE_Ropka34,dal.series,680.8,MWh
2022-01-01T15:00:09.000Z,264487722,SE_Ropka34,dal.series,680.9,MWh
2022-01-01T16:00:09.000Z,264487722,SE_Ropka34,dal.series,681.02,MWh
2022-01-01T17:00:09.000Z,264487722,SE_Ropka34,dal.series,681.13,MWh
2022-01-01T18:00:09.000Z,264487722,SE_Ropka34,dal.series,681.25,MWh
2022-01-01T19:00:09.000Z,264487722,SE_Ropka34,dal.series,681.36,MWh
2022-01-01T20:00:09.000Z,264487722,SE_Ropka34,dal.series,681.48,MWh
2022-01-01T21:00:09.000Z,264487722,SE_Ropka34,dal.series,681.61,MWh
2022-01-01T22:00:10.000Z,264487722,SE_Ropka34,dal.series,681.73,MWh
2022-01-01T23:00:09.000Z,264487722,SE_Ropka34,dal.series,681.86,MWh
2022-01-02T00:00:09.000Z,264487722,SE_Ropka34,dal.series,681.98,MWh
2022-01-02T01:00:09.000Z,264487722,SE_Ropka34,dal.series,682.11,MWh
2022-01-02T02:00:09.000Z,264487722,SE_Ropka34,dal.series,682.25,MWh
2022-01-02T03:00:09.000Z,264487722,SE_Ropka34,dal.series,682.38,MWh
2022-01-02T04:00:09.000Z,264487722,SE_Ropka34,dal.series,682.52,MWh
2022-01-02T05:00:09.000Z,264487722,SE_Ropka34,dal.series,682.65,MWh
2022-01-02T06:00:09.000Z,264487722,SE_Ropka34,dal.series,682.77,MWh
2022-01-02T07:00:09.000Z,264487722,SE_Ropka34,dal.series,682.89,MWh
2022-01-02T08:00:09.000Z,264487722,SE_Ropka34,dal.series,683,MWh
2022-01-02T09:00:09.000Z,264487722,SE_Ropka34,dal.series,683.11,MWh
2022-01-02T10:00:09.000Z,264487722,SE_Ropka34,dal.series,683.22,MWh
2022-01-02T11:00:09.000Z,264487722,SE_Ropka34,dal.series,683.32,MWh
2022-01-02T12:00:09.000Z,264487722,SE_Ropka34,dal.series,683.43,MWh
2022-01-02T13:00:09.000Z,264487722,SE_Ropka34,dal.series,683.53,MWh
2022-01-02T14:00:09.000Z,264487722,SE_Ropka34,dal.series,683.63,MWh
2022-01-02T15:00:09.000Z,264487722,SE_Ropka34,dal.series,683.73,MWh
2022-01-02T16:00:09.000Z,264487722,SE_Ropka34,dal.series,683.83,MWh
2022-01-02T17:00:09.000Z,264487722,SE_Ropka34,dal.series,683.93,MWh
2022-01-02T18:00:09.000Z,264487722,SE_Ropka34,dal.series,684.03,MWh
2022-01-02T19:00:09.000Z,264487722,SE_Ropka34,dal.series,684.13,MWh
2022-01-02T20:00:09.000Z,264487722,SE_Ropka34,dal.series,684.23,MWh
2022-01-02T21:00:09.000Z,264487722,SE_Ropka34,dal.series,684.33,MWh
2022-01-02T22:00:10.000Z,264487722,SE_Ropka34,dal.series,684.43,MWh
