time,source,device_name,fragment.series,value,unit
2020-03-20T23:43:24.556Z,311680912,Maja sooja vee kuutarbimine,dal.series,47.08000000000001,m3
2020-03-31T22:00:53.668Z,311680912,Maja sooja vee kuutarbimine,dal.series,47.12000000000002,m3
2020-04-01T21:48:26.026Z,311680912,Maja sooja vee kuutarbimine,dal.series,24.149999999999995,m3
2020-05-01T11:36:53.579Z,311680912,Maja sooja vee kuutarbimine,dal.series,24.09,m3
2020-05-01T22:12:48.253Z,311680912,Maja sooja vee kuutarbimine,dal.series,23.95,m3
2020-05-04T10:19:52.686Z,311680912,Maja sooja vee kuutarbimine,dal.series,24.079999999999995,m3
2020-05-04T10:19:53.261Z,311680912,Maja sooja vee kuutarbimine,dal.series,24.400000000000002,m3
2020-05-04T10:19:53.747Z,311680912,Maja sooja vee kuutarbimine,dal.series,24.34,m3
2020-05-04T10:19:54.002Z,311680912,Maja sooja vee kuutarbimine,dal.series,24.430000000000003,m3
2020-05-04T10:19:54.451Z,311680912,Maja sooja vee kuutarbimine,dal.series,24.51,m3
2020-05-04T10:19:55.750Z,311680912,Maja sooja vee kuutarbimine,dal.series,24.56,m3
2020-05-04T10:19:55.853Z,311680912,Maja sooja vee kuutarbimine,dal.series,24.27,m3
2020-05-04T10:19:56.141Z,311680912,Maja sooja vee kuutarbimine,dal.series,24.3,m3
2020-05-04T10:19:56.425Z,311680912,Maja sooja vee kuutarbimine,dal.series,24.290000000000003,m3
2020-05-04T10:19:56.979Z,311680912,Maja sooja vee kuutarbimine,dal.series,23.819999999999997,m3
2020-05-04T10:19:57.403Z,311680912,Maja sooja vee kuutarbimine,dal.series,23.659999999999993,m3
2020-05-04T10:19:58.508Z,311680912,Maja sooja vee kuutarbimine,dal.series,24.289999999999996,m3
2020-05-04T10:19:58.928Z,311680912,Maja sooja vee kuutarbimine,dal.series,23.95999999999999,m3
2020-05-04T10:19:59.708Z,311680912,Maja sooja vee kuutarbimine,dal.series,23.70999999999999,m3
2020-05-04T10:20:00.133Z,311680912,Maja sooja vee kuutarbimine,dal.series,23.68999999999999,m3
2020-05-04T10:20:00.538Z,311680912,Maja sooja vee kuutarbimine,dal.series,23.92999999999999,m3
2020-05-04T10:20:00.814Z,311680912,Maja sooja vee kuutarbimine,dal.series,24.10999999999999,m3
2020-05-13T23:03:49.142Z,311680912,Maja sooja vee kuutarbimine,dal.series,22.299999999999994,m3
2020-05-13T23:03:50.423Z,311680912,Maja sooja vee kuutarbimine,dal.series,21.52999999999999,m3
2020-05-13T23:03:51.412Z,311680912,Maja sooja vee kuutarbimine,dal.series,21.479999999999993,m3
2020-05-13T23:03:52.103Z,311680912,Maja sooja vee kuutarbimine,dal.series,18.649999999999988,m3
2020-05-13T23:03:52.705Z,311680912,Maja sooja vee kuutarbimine,dal.series,18.56999999999999,m3
2020-05-13T23:03:53.219Z,311680912,Maja sooja vee kuutarbimine,dal.series,16.84999999999999,m3
2020-05-13T23:03:54.157Z,311680912,Maja sooja vee kuutarbimine,dal.series,14.569999999999997,m3
2020-05-13T23:03:54.667Z,311680912,Maja sooja vee kuutarbimine,dal.series,14.549999999999997,m3
2020-05-13T23:03:55.138Z,311680912,Maja sooja vee kuutarbimine,dal.series,13.429999999999996,m3
2020-05-13T23:03:55.811Z,311680912,Maja sooja vee kuutarbimine,dal.series,13.309999999999999,m3
2020-05-13T23:03:56.384Z,311680912,Maja sooja vee kuutarbimine,dal.series,13.279999999999998,m3
2020-05-13T23:03:57.024Z,311680912,Maja sooja vee kuutarbimine,dal.series,11.409999999999997,m3
2020-05-13T23:03:57.465Z,311680912,Maja sooja vee kuutarbimine,dal.series,8.269999999999998,m3
2020-05-13T23:03:58.005Z,311680912,Maja sooja vee kuutarbimine,dal.series,8.259999999999998,m3
2020-05-13T23:03:58.486Z,311680912,Maja sooja vee kuutarbimine,dal.series,6.819999999999998,m3
2020-05-13T23:03:58.922Z,311680912,Maja sooja vee kuutarbimine,dal.series,6.619999999999998,m3
2020-05-13T23:03:59.339Z,311680912,Maja sooja vee kuutarbimine,dal.series,5.279999999999998,m3
2020-05-13T23:03:59.848Z,311680912,Maja sooja vee kuutarbimine,dal.series,3.0700000000000003,m3
2020-05-13T23:04:01.112Z,311680912,Maja sooja vee kuutarbimine,dal.series,3.0300000000000002,m3
2020-05-13T23:04:01.559Z,311680912,Maja sooja vee kuutarbimine,dal.series,1.7000000000000002,m3
2020-05-31T21:00:18.255Z,311680912,Maja sooja vee kuutarbimine,dal.series,1.8099999999999996,m3
2020-07-06T09:02:14.875Z,311680912,Maja sooja vee kuutarbimine,dal.series,18.5,m3
2020-07-31T21:00:16.072Z,311680912,Maja sooja vee kuutarbimine,dal.series,18.5,m3
2020-08-31T21:00:15.726Z,311680912,Maja sooja vee kuutarbimine,dal.series,18.5,m3
2020-09-30T21:00:19.471Z,311680912,Maja sooja vee kuutarbimine,dal.series,6133,m3
2020-10-31T22:00:16.023Z,311680912,Maja sooja vee kuutarbimine,dal.series,26.6,m3
2020-11-30T22:00:19.129Z,311680912,Maja sooja vee kuutarbimine,dal.series,31.9,m3
