time,source,device_name,fragment.series,value,unit
2021-01-31T22:00:50.413Z,311680855,Maja elektri kuutarbimine,dal.series,2637.6,kWh
2021-02-28T22:10:37.939Z,311680855,Maja elektri kuutarbimine,dal.series,2382.3,kWh
2021-03-31T21:10:45.340Z,311680855,Maja elektri kuutarbimine,dal.series,2659.6,kWh
2021-04-30T21:10:53.263Z,311680855,Maja elektri kuutarbimine,dal.series,2419.4,kWh
2021-05-31T21:10:41.892Z,311680855,Maja elektri kuutarbimine,dal.series,2219.7,kWh
2021-06-30T21:10:47.559Z,311680855,Maja elektri kuutarbimine,dal.series,1970.2,kWh
2021-07-31T21:10:26.053Z,311680855,Maja elektri kuutarbimine,dal.series,1886.5,kWh
2021-08-31T21:10:29.965Z,311680855,Maja elektri kuutarbimine,dal.series,2230.64,kWh
2021-10-01T00:10:04.414Z,311680855,Maja elektri kuutarbimine,dal.series,-5822.32,kWh
2021-11-01T01:10:02.790Z,311680855,Maja elektri kuutarbimine,dal.series,11379.96,kWh
2021-12-01T01:10:12.968Z,311680855,Maja elektri kuutarbimine,dal.series,2429.23,kWh
