time,source,device_name,fragment.series,value,unit
2020-01-06T12:00:06.000Z,264487914,SE_Staadioni52,dal.series,58.07,MWh
2020-01-06T13:00:06.000Z,264487914,SE_Staadioni52,dal.series,58.11,MWh
2020-01-06T14:00:06.000Z,264487914,SE_Staadioni52,dal.series,58.15,MWh
2020-01-06T15:00:06.000Z,264487914,SE_Staadioni52,dal.series,58.19,MWh
2020-01-06T16:00:06.000Z,264487914,SE_Staadioni52,dal.series,58.22,MWh
2020-01-06T17:00:06.000Z,264487914,SE_Staadioni52,dal.series,58.26,MWh
2020-01-06T18:00:06.000Z,264487914,SE_Staadioni52,dal.series,58.29,MWh
2020-01-06T19:00:06.000Z,264487914,SE_Staadioni52,dal.series,58.32,MWh
2020-01-06T20:00:06.000Z,264487914,SE_Staadioni52,dal.series,58.35,MWh
2020-01-06T21:00:06.000Z,264487914,SE_Staadioni52,dal.series,58.38,MWh
2020-01-06T22:00:06.000Z,264487914,SE_Staadioni52,dal.series,58.41,MWh
2020-01-06T23:00:06.000Z,264487914,SE_Staadioni52,dal.series,58.44,MWh
2020-01-07T00:00:06.000Z,264487914,SE_Staadioni52,dal.series,58.47,MWh
2020-01-07T01:00:06.000Z,264487914,SE_Staadioni52,dal.series,58.5,MWh
2020-01-07T02:00:06.000Z,264487914,SE_Staadioni52,dal.series,58.53,MWh
2020-01-07T03:00:06.000Z,264487914,SE_Staadioni52,dal.series,58.56,MWh
2020-01-07T04:00:06.000Z,264487914,SE_Staadioni52,dal.series,58.59,MWh
2020-01-07T05:00:06.000Z,264487914,SE_Staadioni52,dal.series,58.62,MWh
2020-01-07T06:00:06.000Z,264487914,SE_Staadioni52,dal.series,58.65,MWh
2020-01-07T07:00:06.000Z,264487914,SE_Staadioni52,dal.series,58.69,MWh
2020-01-07T08:00:06.000Z,264487914,SE_Staadioni52,dal.series,58.73,MWh
2020-01-07T09:00:06.000Z,264487914,SE_Staadioni52,dal.series,58.77,MWh
2020-01-07T10:00:06.000Z,264487914,SE_Staadioni52,dal.series,58.81,MWh
2020-01-07T11:00:06.000Z,264487914,SE_Staadioni52,dal.series,58.86,MWh
2020-01-07T12:00:06.000Z,264487914,SE_Staadioni52,dal.series,58.9,MWh
2020-01-07T13:00:06.000Z,264487914,SE_Staadioni52,dal.series,58.93,MWh
2020-01-07T14:00:06.000Z,264487914,SE_Staadioni52,dal.series,58.97,MWh
2020-01-07T15:00:06.000Z,264487914,SE_Staadioni52,dal.series,59.01,MWh
2020-01-07T16:00:06.000Z,264487914,SE_Staadioni52,dal.series,59.04,MWh
2020-01-07T17:00:06.000Z,264487914,SE_Staadioni52,dal.series,59.07,MWh
2020-01-07T18:00:06.000Z,264487914,SE_Staadioni52,dal.series,59.1,MWh
2020-01-07T19:00:06.000Z,264487914,SE_Staadioni52,dal.series,59.12,MWh
2020-01-07T20:00:06.000Z,264487914,SE_Staadioni52,dal.series,59.15,MWh
2020-01-07T21:00:06.000Z,264487914,SE_Staadioni52,dal.series,59.18,MWh
2020-01-07T22:00:06.000Z,264487914,SE_Staadioni52,dal.series,59.21,MWh
2020-01-07T23:00:06.000Z,264487914,SE_Staadioni52,dal.series,59.23,MWh
2020-01-08T00:00:06.000Z,264487914,SE_Staadioni52,dal.series,59.26,MWh
2020-01-08T01:00:06.000Z,264487914,SE_Staadioni52,dal.series,59.29,MWh
2020-01-08T02:00:06.000Z,264487914,SE_Staadioni52,dal.series,59.31,MWh
2020-01-08T03:00:06.000Z,264487914,SE_Staadioni52,dal.series,59.34,MWh
