time,source,device_name,fragment.series,value,unit
2020-03-20T22:46:30.692Z,311680907,Maja sooja vee kuutarbimine,dal.series,49.36,m3
2020-03-31T22:00:32.164Z,311680907,Maja sooja vee kuutarbimine,dal.series,49.38000000000001,m3
2020-03-31T22:00:56.083Z,311680907,Maja sooja vee kuutarbimine,dal.series,57.780000000000015,m3
2020-05-04T10:19:42.628Z,311680907,Maja sooja vee kuutarbimine,dal.series,60.54,m3
2020-05-04T10:19:43.096Z,311680907,Maja sooja vee kuutarbimine,dal.series,61.51,m3
2020-05-04T10:19:43.949Z,311680907,Maja sooja vee kuutarbimine,dal.series,61.57,m3
2020-05-04T10:19:44.517Z,311680907,Maja sooja vee kuutarbimine,dal.series,61.39000000000001,m3
2020-05-04T10:19:45.140Z,311680907,Maja sooja vee kuutarbimine,dal.series,61.28000000000001,m3
2020-05-04T10:19:45.878Z,311680907,Maja sooja vee kuutarbimine,dal.series,60.65,m3
2020-05-04T10:19:46.686Z,311680907,Maja sooja vee kuutarbimine,dal.series,59.45000000000001,m3
2020-05-04T10:19:47.361Z,311680907,Maja sooja vee kuutarbimine,dal.series,59.550000000000004,m3
2020-05-04T10:19:48.134Z,311680907,Maja sooja vee kuutarbimine,dal.series,58.59000000000001,m3
2020-05-04T10:19:49.034Z,311680907,Maja sooja vee kuutarbimine,dal.series,58.830000000000005,m3
2020-05-04T10:19:49.775Z,311680907,Maja sooja vee kuutarbimine,dal.series,58.79000000000001,m3
2020-05-04T10:19:49.977Z,311680907,Maja sooja vee kuutarbimine,dal.series,58.06000000000001,m3
2020-05-04T10:19:50.707Z,311680907,Maja sooja vee kuutarbimine,dal.series,57.970000000000006,m3
2020-05-04T10:19:51.101Z,311680907,Maja sooja vee kuutarbimine,dal.series,58.720000000000006,m3
2020-05-04T10:19:52.319Z,311680907,Maja sooja vee kuutarbimine,dal.series,58.76,m3
2020-05-04T10:19:52.833Z,311680907,Maja sooja vee kuutarbimine,dal.series,58.73,m3
2020-05-04T10:19:53.496Z,311680907,Maja sooja vee kuutarbimine,dal.series,58.74,m3
