time,source,device_name,fragment.series,value,unit
2022-01-01T01:10:12.486Z,311680859,Maja elektri kuutarbimine,dal.series,1467.9099999999999,kWh
2022-02-01T01:10:11.411Z,311680859,Maja elektri kuutarbimine,dal.series,1591.268,kWh
2022-03-01T01:10:47.555Z,311680859,Maja elektri kuutarbimine,dal.series,1462.2179999999998,kWh
2022-04-01T00:10:27.803Z,311680859,Maja elektri kuutarbimine,dal.series,1536.556,kWh
2022-05-01T00:10:37.330Z,311680859,Maja elektri kuutarbimine,dal.series,1295.3680000000002,kWh
2022-06-01T00:10:14.744Z,311680859,Maja elektri kuutarbimine,dal.series,1313.648,kWh
2022-07-01T00:10:30.337Z,311680859,Maja elektri kuutarbimine,dal.series,1303.5860000000002,kWh
2022-07-21T21:10:44.450Z,311680859,Maja elektri kuutarbimine,dal.series,0,kWh
2022-07-22T21:10:58.217Z,311680859,Maja elektri kuutarbimine,dal.series,1088.68,kWh
2022-07-23T21:10:08.245Z,311680859,Maja elektri kuutarbimine,dal.series,1146.1,kWh
2022-07-24T21:10:17.947Z,311680859,Maja elektri kuutarbimine,dal.series,1193.26,kWh
2022-07-25T21:10:28.670Z,311680859,Maja elektri kuutarbimine,dal.series,1238.44,kWh
2022-07-26T21:10:56.114Z,311680859,Maja elektri kuutarbimine,dal.series,1283.74,kWh
2022-07-27T21:10:10.553Z,311680859,Maja elektri kuutarbimine,dal.series,1390.09,kWh
2022-07-28T21:10:21.457Z,311680859,Maja elektri kuutarbimine,dal.series,1454.99,kWh
2022-07-29T21:10:31.039Z,311680859,Maja elektri kuutarbimine,dal.series,1497.44,kWh
2022-07-30T21:10:40.395Z,311680859,Maja elektri kuutarbimine,dal.series,1536.94,kWh
2022-07-31T21:10:50.634Z,311680859,Maja elektri kuutarbimine,dal.series,1570.45,kWh
2022-08-01T21:10:03.934Z,311680859,Maja elektri kuutarbimine,dal.series,314.67,kWh
2022-08-02T21:10:13.957Z,311680859,Maja elektri kuutarbimine,dal.series,244.41,kWh
2022-08-03T21:10:23.221Z,311680859,Maja elektri kuutarbimine,dal.series,273.85,kWh
2022-08-04T21:10:32.577Z,311680859,Maja elektri kuutarbimine,dal.series,315.67,kWh
2022-08-05T21:10:45.460Z,311680859,Maja elektri kuutarbimine,dal.series,360.27,kWh
2022-08-06T21:10:55.956Z,311680859,Maja elektri kuutarbimine,dal.series,406.5,kWh
2022-08-07T21:10:07.505Z,311680859,Maja elektri kuutarbimine,dal.series,453.36,kWh
2022-08-08T21:10:17.329Z,311680859,Maja elektri kuutarbimine,dal.series,470.16,kWh
2022-08-09T21:10:30.563Z,311680859,Maja elektri kuutarbimine,dal.series,520.87,kWh
2022-08-10T21:10:42.174Z,311680859,Maja elektri kuutarbimine,dal.series,565.6,kWh
2022-08-11T21:10:52.513Z,311680859,Maja elektri kuutarbimine,dal.series,618.83,kWh
2022-08-12T21:10:01.967Z,311680859,Maja elektri kuutarbimine,dal.series,670.2,kWh
2022-08-13T21:10:15.858Z,311680859,Maja elektri kuutarbimine,dal.series,708.86,kWh
2022-08-14T21:10:25.814Z,311680859,Maja elektri kuutarbimine,dal.series,761.14,kWh
2022-08-15T21:10:35.165Z,311680859,Maja elektri kuutarbimine,dal.series,813.97,kWh
2022-08-16T21:10:45.278Z,311680859,Maja elektri kuutarbimine,dal.series,867.38,kWh
2022-08-17T21:10:57.148Z,311680859,Maja elektri kuutarbimine,dal.series,923.3,kWh
2022-08-18T21:10:07.222Z,311680859,Maja elektri kuutarbimine,dal.series,983.86,kWh
2022-08-19T21:10:17.707Z,311680859,Maja elektri kuutarbimine,dal.series,1031.58,kWh
2022-08-20T21:10:28.654Z,311680859,Maja elektri kuutarbimine,dal.series,1089.03,kWh
