time,source,device_name,fragment.series,value,unit
2020-03-31T22:00:05.630Z,311680862,Maja elektri kuutarbimine,dal.series,3106.55,kWh
2020-05-01T00:00:29.493Z,311680862,Maja elektri kuutarbimine,dal.series,3264.61,kWh
2020-05-01T00:00:43.182Z,311680862,Maja elektri kuutarbimine,dal.series,3154.9700000000007,kWh
2020-05-04T10:20:07.020Z,311680862,Maja elektri kuutarbimine,dal.series,18.670000000000016,kWh
2020-05-04T10:20:08.013Z,311680862,Maja elektri kuutarbimine,dal.series,230.36999999999983,kWh
2020-05-04T10:20:08.703Z,311680862,Maja elektri kuutarbimine,dal.series,299.2799999999998,kWh
2020-05-04T10:20:08.930Z,311680862,Maja elektri kuutarbimine,dal.series,364.0599999999998,kWh
2020-05-04T10:20:09.547Z,311680862,Maja elektri kuutarbimine,dal.series,411.7599999999997,kWh
2020-05-04T10:20:10.012Z,311680862,Maja elektri kuutarbimine,dal.series,541.0799999999997,kWh
2020-05-04T10:20:10.614Z,311680862,Maja elektri kuutarbimine,dal.series,671.7699999999996,kWh
2020-05-04T10:20:11.261Z,311680862,Maja elektri kuutarbimine,dal.series,705.6899999999997,kWh
2020-05-04T10:20:11.769Z,311680862,Maja elektri kuutarbimine,dal.series,911.0799999999998,kWh
2020-05-04T10:20:12.345Z,311680862,Maja elektri kuutarbimine,dal.series,995.0999999999999,kWh
2020-05-04T10:20:12.942Z,311680862,Maja elektri kuutarbimine,dal.series,1058.3899999999999,kWh
2020-05-04T10:20:13.579Z,311680862,Maja elektri kuutarbimine,dal.series,1078.4599999999998,kWh
2020-05-04T10:20:13.953Z,311680862,Maja elektri kuutarbimine,dal.series,1217.48,kWh
2020-05-04T10:20:14.443Z,311680862,Maja elektri kuutarbimine,dal.series,1309.2600000000002,kWh
2020-05-04T10:20:15.032Z,311680862,Maja elektri kuutarbimine,dal.series,1571.9200000000003,kWh
2020-05-04T10:20:15.755Z,311680862,Maja elektri kuutarbimine,dal.series,1572.8100000000004,kWh
2020-05-04T10:20:16.097Z,311680862,Maja elektri kuutarbimine,dal.series,1653.9000000000005,kWh
2020-05-04T10:20:16.849Z,311680862,Maja elektri kuutarbimine,dal.series,1742.4300000000005,kWh
2020-05-04T10:20:17.575Z,311680862,Maja elektri kuutarbimine,dal.series,1792.7700000000004,kWh
2020-05-04T10:20:18.295Z,311680862,Maja elektri kuutarbimine,dal.series,1973.1900000000003,kWh
2020-05-04T10:20:19.087Z,311680862,Maja elektri kuutarbimine,dal.series,2043.3800000000003,kWh
2020-05-04T10:20:20.080Z,311680862,Maja elektri kuutarbimine,dal.series,2060.1400000000003,kWh
2020-05-04T10:20:22.637Z,311680862,Maja elektri kuutarbimine,dal.series,2156.5000000000005,kWh
2020-05-04T10:20:23.456Z,311680862,Maja elektri kuutarbimine,dal.series,2219.0300000000007,kWh
2020-05-04T10:20:24.396Z,311680862,Maja elektri kuutarbimine,dal.series,2328.7200000000003,kWh
2020-05-04T10:20:25.251Z,311680862,Maja elektri kuutarbimine,dal.series,2414.11,kWh
2020-05-04T10:20:26.129Z,311680862,Maja elektri kuutarbimine,dal.series,2478.9300000000003,kWh
2020-05-04T10:20:27.132Z,311680862,Maja elektri kuutarbimine,dal.series,2666.87,kWh
2020-05-04T10:20:28.045Z,311680862,Maja elektri kuutarbimine,dal.series,2889.3500000000004,kWh
2020-05-04T10:20:28.707Z,311680862,Maja elektri kuutarbimine,dal.series,3168.580000000001,kWh
2020-05-31T21:00:24.590Z,311680862,Maja elektri kuutarbimine,dal.series,18.670000000000016,kWh
2020-06-01T12:20:49.236Z,311680862,Maja elektri kuutarbimine,dal.series,3177.96,kWh
2020-06-01T12:22:59.307Z,311680862,Maja elektri kuutarbimine,dal.series,3173.62,kWh
2020-07-06T09:03:47.013Z,311680862,Maja elektri kuutarbimine,dal.series,7099.6,kWh
2020-07-31T21:00:15.265Z,311680862,Maja elektri kuutarbimine,dal.series,-32350.4,kWh
2020-08-31T21:00:15.150Z,311680862,Maja elektri kuutarbimine,dal.series,-32350.4,kWh
2020-09-30T21:00:15.821Z,311680862,Maja elektri kuutarbimine,dal.series,2940.5,kWh
2020-10-31T22:00:16.071Z,311680862,Maja elektri kuutarbimine,dal.series,1620.3,kWh
2020-11-30T22:00:17.965Z,311680862,Maja elektri kuutarbimine,dal.series,5444.2,kWh
