time,source,device_name,fragment.series,value,unit
2021-06-01T02:59:36.111Z,547236080,Päikeseenergia,dal.series,21083.72,kWh
2021-06-01T03:50:00.092Z,547236080,Päikeseenergia,dal.series,21084.77,kWh
2021-06-01T04:25:10.140Z,547236080,Päikeseenergia,dal.series,21085.92,kWh
2021-06-01T04:50:16.396Z,547236080,Päikeseenergia,dal.series,21087.16,kWh
2021-06-01T05:10:24.223Z,547236080,Päikeseenergia,dal.series,21088.38,kWh
2021-06-01T05:25:25.792Z,547236080,Päikeseenergia,dal.series,21089.45,kWh
2021-06-01T05:40:28.401Z,547236080,Päikeseenergia,dal.series,21090.55,kWh
2021-06-01T05:55:32.744Z,547236080,Päikeseenergia,dal.series,21091.7,kWh
2021-06-01T06:10:41.198Z,547236080,Päikeseenergia,dal.series,21093.01,kWh
2021-06-01T06:25:45.208Z,547236080,Päikeseenergia,dal.series,21094.52,kWh
2021-06-01T06:35:51.069Z,547236080,Päikeseenergia,dal.series,21095.69,kWh
2021-06-01T06:45:51.595Z,547236080,Päikeseenergia,dal.series,21096.78,kWh
2021-06-01T07:00:56.910Z,547236080,Päikeseenergia,dal.series,21098.22,kWh
2021-06-01T07:10:59.283Z,547236080,Päikeseenergia,dal.series,21099.63,kWh
2021-06-01T07:21:02.703Z,547236080,Päikeseenergia,dal.series,21101.1,kWh
2021-06-01T07:31:04.092Z,547236080,Päikeseenergia,dal.series,21102.94,kWh
2021-06-01T07:41:06.381Z,547236080,Päikeseenergia,dal.series,21104.57,kWh
2021-06-01T07:51:06.504Z,547236080,Päikeseenergia,dal.series,21106.17,kWh
2021-06-01T08:01:08.211Z,547236080,Päikeseenergia,dal.series,21107.93,kWh
2021-06-01T08:11:10.054Z,547236080,Päikeseenergia,dal.series,21110.12,kWh
2021-06-01T08:16:10.260Z,547236080,Päikeseenergia,dal.series,21111.4,kWh
2021-06-01T08:21:15.643Z,547236080,Päikeseenergia,dal.series,21112.69,kWh
2021-06-01T08:26:17.804Z,547236080,Päikeseenergia,dal.series,21113.97,kWh
2021-06-01T08:31:18.373Z,547236080,Päikeseenergia,dal.series,21115.26,kWh
2021-06-01T08:36:18.872Z,547236080,Päikeseenergia,dal.series,21116.58,kWh
2021-06-01T08:41:20.898Z,547236080,Päikeseenergia,dal.series,21117.91,kWh
2021-06-01T08:46:21.609Z,547236080,Päikeseenergia,dal.series,21119.26,kWh
2021-06-01T08:51:34.739Z,547236080,Päikeseenergia,dal.series,21120.68,kWh
2021-06-01T08:56:35.891Z,547236080,Päikeseenergia,dal.series,21122.06,kWh
2021-06-01T09:01:36.484Z,547236080,Päikeseenergia,dal.series,21123.44,kWh
2021-06-01T09:06:41.167Z,547236080,Päikeseenergia,dal.series,21124.85,kWh
2021-06-01T09:11:47.569Z,547236080,Päikeseenergia,dal.series,21126.28,kWh
2021-06-01T09:16:49.501Z,547236080,Päikeseenergia,dal.series,21127.69,kWh
2021-06-01T09:21:50.745Z,547236080,Päikeseenergia,dal.series,21129.1,kWh
2021-06-01T09:26:51.301Z,547236080,Päikeseenergia,dal.series,21130.52,kWh
2021-06-01T09:31:54.629Z,547236080,Päikeseenergia,dal.series,21131.98,kWh
2021-06-01T09:36:59.313Z,547236080,Päikeseenergia,dal.series,21133.42,kWh
2021-06-01T09:42:00.250Z,547236080,Päikeseenergia,dal.series,21134.85,kWh
2021-06-01T09:47:02.416Z,547236080,Päikeseenergia,dal.series,21136.29,kWh
2021-06-01T09:52:03.403Z,547236080,Päikeseenergia,dal.series,21137.73,kWh
2021-06-01T09:57:04.054Z,547236080,Päikeseenergia,dal.series,21139.14,kWh
2021-06-01T10:02:06.860Z,547236080,Päikeseenergia,dal.series,21140.58,kWh
2021-06-01T10:07:10.852Z,547236080,Päikeseenergia,dal.series,21142.04,kWh
2021-06-01T10:12:16.607Z,547236080,Päikeseenergia,dal.series,21143.49,kWh
2021-06-01T10:17:17.250Z,547236080,Päikeseenergia,dal.series,21144.9,kWh
2021-06-01T10:22:17.454Z,547236080,Päikeseenergia,dal.series,21146.33,kWh
2021-06-01T10:27:18.734Z,547236080,Päikeseenergia,dal.series,21147.78,kWh
2021-06-01T10:32:19.766Z,547236080,Päikeseenergia,dal.series,21149.21,kWh
2021-06-01T10:37:23.522Z,547236080,Päikeseenergia,dal.series,21150.65,kWh
2021-06-01T10:42:24.031Z,547236080,Päikeseenergia,dal.series,21152.07,kWh
2021-06-01T10:47:24.088Z,547236080,Päikeseenergia,dal.series,21153.5,kWh
2021-06-01T10:52:24.536Z,547236080,Päikeseenergia,dal.series,21154.89,kWh
2021-06-01T10:57:26.506Z,547236080,Päikeseenergia,dal.series,21156.28,kWh
2021-06-01T11:02:26.666Z,547236080,Päikeseenergia,dal.series,21157.68,kWh
2021-06-01T11:07:28.326Z,547236080,Päikeseenergia,dal.series,21158.7,kWh
2021-06-01T11:12:28.738Z,547236080,Päikeseenergia,dal.series,21160.18,kWh
2021-06-01T11:17:29.227Z,547236080,Päikeseenergia,dal.series,21161.6,kWh
2021-06-01T11:22:29.869Z,547236080,Päikeseenergia,dal.series,21163.04,kWh
2021-06-01T11:27:34.608Z,547236080,Päikeseenergia,dal.series,21164.54,kWh
2021-06-01T11:32:41.656Z,547236080,Päikeseenergia,dal.series,21165.98,kWh
2021-06-01T11:37:42.600Z,547236080,Päikeseenergia,dal.series,21167.39,kWh
2021-06-01T11:42:48.857Z,547236080,Päikeseenergia,dal.series,21168.88,kWh
2021-06-01T11:47:52.825Z,547236080,Päikeseenergia,dal.series,21170.12,kWh
2021-06-01T12:02:53.800Z,547236080,Päikeseenergia,dal.series,21171.46,kWh
2021-06-01T12:12:56.386Z,547236080,Päikeseenergia,dal.series,21172.48,kWh
2021-06-01T12:22:58.628Z,547236080,Päikeseenergia,dal.series,21174.29,kWh
2021-06-01T12:32:58.829Z,547236080,Päikeseenergia,dal.series,21175.92,kWh
2021-06-01T12:38:07.177Z,547236080,Päikeseenergia,dal.series,21176.94,kWh
2021-06-01T12:48:13.539Z,547236080,Päikeseenergia,dal.series,21178.77,kWh
2021-06-01T12:58:14.323Z,547236080,Päikeseenergia,dal.series,21180.66,kWh
2021-06-01T13:08:24.380Z,547236080,Päikeseenergia,dal.series,21182.47,kWh
2021-06-01T13:18:26.336Z,547236080,Päikeseenergia,dal.series,21184.04,kWh
2021-06-01T13:23:26.782Z,547236080,Päikeseenergia,dal.series,21185.16,kWh
2021-06-01T13:28:29.053Z,547236080,Päikeseenergia,dal.series,21186.31,kWh
2021-06-01T13:33:29.100Z,547236080,Päikeseenergia,dal.series,21187.42,kWh
2021-06-01T13:38:30.396Z,547236080,Päikeseenergia,dal.series,21188.55,kWh
2021-06-01T13:43:34.771Z,547236080,Päikeseenergia,dal.series,21189.64,kWh
2021-06-01T13:48:35.950Z,547236080,Päikeseenergia,dal.series,21190.68,kWh
2021-06-01T13:53:36.241Z,547236080,Päikeseenergia,dal.series,21191.71,kWh
2021-06-01T13:58:36.376Z,547236080,Päikeseenergia,dal.series,21192.73,kWh
2021-06-01T14:08:40.409Z,547236080,Päikeseenergia,dal.series,21194.69,kWh
2021-06-01T14:18:41.023Z,547236080,Päikeseenergia,dal.series,21196.54,kWh
2021-06-01T14:28:42.661Z,547236080,Päikeseenergia,dal.series,21198.31,kWh
2021-06-01T14:38:43.469Z,547236080,Päikeseenergia,dal.series,21199.92,kWh
2021-06-01T14:48:46.496Z,547236080,Päikeseenergia,dal.series,21201.47,kWh
2021-06-01T14:58:47.636Z,547236080,Päikeseenergia,dal.series,21202.75,kWh
2021-06-01T15:08:51.545Z,547236080,Päikeseenergia,dal.series,21204.03,kWh
2021-06-01T15:18:55.146Z,547236080,Päikeseenergia,dal.series,21205.35,kWh
2021-06-01T15:28:57.802Z,547236080,Päikeseenergia,dal.series,21206.61,kWh
2021-06-01T15:39:03.016Z,547236080,Päikeseenergia,dal.series,21207.78,kWh
2021-06-01T15:49:13.888Z,547236080,Päikeseenergia,dal.series,21208.89,kWh
2021-06-01T16:04:25.241Z,547236080,Päikeseenergia,dal.series,21210.37,kWh
2021-06-01T16:19:29.382Z,547236080,Päikeseenergia,dal.series,21211.63,kWh
2021-06-01T16:34:37.072Z,547236080,Päikeseenergia,dal.series,21212.65,kWh
2021-06-01T16:54:44.371Z,547236080,Päikeseenergia,dal.series,21213.67,kWh
2021-06-01T17:29:54.943Z,547236080,Päikeseenergia,dal.series,21214.71,kWh
2021-06-01T19:25:47.883Z,547236080,Päikeseenergia,dal.series,12.45,kWh
2021-06-01T19:50:58.121Z,547236080,Päikeseenergia,dal.series,12.47,kWh
2021-06-02T02:33:59.573Z,547236080,Päikeseenergia,dal.series,21215.75,kWh
