time,source,device_name,fragment.series,value,unit
2021-04-01T07:24:26.237Z,547236066,Päikeseenergia,dal.series,54682.51,kWh
2021-04-01T08:26:09.957Z,547236066,Päikeseenergia,dal.series,54692.5,kWh
2021-04-01T15:28:01.408Z,547236066,Päikeseenergia,dal.series,54808.7,kWh
2021-04-01T15:34:45.109Z,547236066,Päikeseenergia,dal.series,54809.4,kWh
2021-04-01T17:31:30.629Z,547236066,Päikeseenergia,dal.series,54812.5,kWh
2021-04-02T13:28:44.958Z,547236066,Päikeseenergia,dal.series,54883.8,kWh
2021-04-02T13:33:45.337Z,547236066,Päikeseenergia,dal.series,54884.4,kWh
2021-04-03T06:21:23.790Z,547236066,Päikeseenergia,dal.series,54895.41,kWh
2021-04-03T14:18:17.223Z,547236066,Päikeseenergia,dal.series,54946.5,kWh
2021-04-03T14:23:20.259Z,547236066,Päikeseenergia,dal.series,54946.7,kWh
2021-04-03T16:15:08.961Z,547236066,Päikeseenergia,dal.series,54949.1,kWh
2021-04-04T04:38:47.863Z,547236066,Päikeseenergia,dal.series,54949.5,kWh
2021-04-04T17:05:48.958Z,547236066,Päikeseenergia,dal.series,55031.2,kWh
2021-04-05T12:38:36.671Z,547236066,Päikeseenergia,dal.series,55064.7,kWh
2021-04-05T12:43:36.635Z,547236066,Päikeseenergia,dal.series,55065.1,kWh
2021-04-06T04:05:43.412Z,547236066,Päikeseenergia,dal.series,55072.5,kWh
2021-04-06T09:36:05.661Z,547236066,Päikeseenergia,dal.series,55081.41,kWh
2021-04-06T13:32:52.261Z,547236066,Päikeseenergia,dal.series,55116.8,kWh
2021-04-06T13:44:40.580Z,547236066,Päikeseenergia,dal.series,55118.01,kWh
2021-04-06T13:49:46.978Z,547236066,Päikeseenergia,dal.series,55118.4,kWh
2021-04-06T14:11:34.566Z,547236066,Päikeseenergia,dal.series,55120,kWh
2021-04-07T10:08:42.123Z,547236066,Päikeseenergia,dal.series,55175.2,kWh
2021-04-07T10:20:26.766Z,547236066,Päikeseenergia,dal.series,55179.2,kWh
2021-04-07T10:26:14.529Z,547236066,Päikeseenergia,dal.series,55179.6,kWh
2021-04-07T10:31:27.091Z,547236066,Päikeseenergia,dal.series,55179.9,kWh
2021-04-07T13:28:16.397Z,547236066,Päikeseenergia,dal.series,55224.1,kWh
2021-04-07T14:25:04.553Z,547236066,Päikeseenergia,dal.series,55226,kWh
2021-04-07T17:51:50.988Z,547236066,Päikeseenergia,dal.series,55229.4,kWh
2021-04-08T09:59:00.333Z,547236066,Päikeseenergia,dal.series,55263.7,kWh
2021-04-08T10:04:00.341Z,547236066,Päikeseenergia,dal.series,55265.2,kWh
2021-04-08T18:05:58.201Z,547236066,Päikeseenergia,dal.series,55337.81,kWh
2021-04-09T04:32:52.767Z,547236066,Päikeseenergia,dal.series,55338.2,kWh
2021-04-09T04:59:37.326Z,547236066,Päikeseenergia,dal.series,55338.9,kWh
2021-04-09T10:26:34.659Z,547236066,Päikeseenergia,dal.series,55363.41,kWh
2021-04-09T10:33:16.458Z,547236066,Päikeseenergia,dal.series,55364.21,kWh
2021-04-09T10:38:57.826Z,547236066,Päikeseenergia,dal.series,55365.2,kWh
2021-04-09T15:05:48.518Z,547236066,Päikeseenergia,dal.series,55391.5,kWh
2021-04-09T15:12:31.315Z,547236066,Päikeseenergia,dal.series,55391.8,kWh
2021-04-09T15:19:13.097Z,547236066,Päikeseenergia,dal.series,55392.11,kWh
2021-04-09T15:24:13.243Z,547236066,Päikeseenergia,dal.series,55392.4,kWh
2021-04-10T04:21:51.801Z,547236066,Päikeseenergia,dal.series,55394.4,kWh
2021-04-10T04:33:39.040Z,547236066,Päikeseenergia,dal.series,55394.61,kWh
2021-04-10T05:05:25.909Z,547236066,Päikeseenergia,dal.series,55395.5,kWh
2021-04-10T10:02:15.601Z,547236066,Päikeseenergia,dal.series,55421.4,kWh
