time,source,device_name,fragment.series,value,unit
2021-09-23T05:06:14.724Z,547236080,Päikeseenergia,dal.series,30560.12,kWh
2021-09-23T05:11:16.559Z,547236080,Päikeseenergia,dal.series,30560.18,kWh
2021-09-23T05:16:16.765Z,547236080,Päikeseenergia,dal.series,30560.27,kWh
2021-09-23T05:21:18.793Z,547236080,Päikeseenergia,dal.series,30560.37,kWh
2021-09-23T05:26:20.085Z,547236080,Päikeseenergia,dal.series,30560.49,kWh
2021-09-23T05:31:20.263Z,547236080,Päikeseenergia,dal.series,30560.6,kWh
2021-09-23T05:36:23.343Z,547236080,Päikeseenergia,dal.series,30560.73,kWh
2021-09-23T05:41:23.530Z,547236080,Päikeseenergia,dal.series,30560.85,kWh
2021-09-23T05:46:23.606Z,547236080,Päikeseenergia,dal.series,30561,kWh
2021-09-23T05:51:23.629Z,547236080,Päikeseenergia,dal.series,30561.16,kWh
2021-09-23T05:56:25.555Z,547236080,Päikeseenergia,dal.series,30561.33,kWh
2021-09-23T06:01:25.800Z,547236080,Päikeseenergia,dal.series,30561.51,kWh
2021-09-23T06:06:32.198Z,547236080,Päikeseenergia,dal.series,30561.7,kWh
2021-09-23T06:11:41.013Z,547236080,Päikeseenergia,dal.series,30561.91,kWh
2021-09-23T06:16:43.418Z,547236080,Päikeseenergia,dal.series,30562.12,kWh
2021-09-23T06:21:43.455Z,547236080,Päikeseenergia,dal.series,30562.3,kWh
2021-09-23T06:26:43.525Z,547236080,Päikeseenergia,dal.series,30562.57,kWh
2021-09-23T06:31:44.000Z,547236080,Päikeseenergia,dal.series,30562.89,kWh
2021-09-23T06:36:44.036Z,547236080,Päikeseenergia,dal.series,30563.27,kWh
2021-09-23T06:41:47.748Z,547236080,Päikeseenergia,dal.series,30563.54,kWh
2021-09-23T06:46:49.043Z,547236080,Päikeseenergia,dal.series,30563.84,kWh
2021-09-23T06:51:50.520Z,547236080,Päikeseenergia,dal.series,30564.16,kWh
2021-09-23T06:56:54.521Z,547236080,Päikeseenergia,dal.series,30564.47,kWh
2021-09-23T07:01:57.759Z,547236080,Päikeseenergia,dal.series,30564.77,kWh
2021-09-23T07:06:58.618Z,547236080,Päikeseenergia,dal.series,30565.11,kWh
2021-09-23T07:12:01.547Z,547236080,Päikeseenergia,dal.series,30565.47,kWh
2021-09-23T07:17:01.936Z,547236080,Päikeseenergia,dal.series,30565.83,kWh
2021-09-23T07:22:02.079Z,547236080,Päikeseenergia,dal.series,30566.22,kWh
2021-09-23T07:27:04.147Z,547236080,Päikeseenergia,dal.series,30566.61,kWh
2021-09-23T07:32:12.943Z,547236080,Päikeseenergia,dal.series,30567.03,kWh
2021-09-23T07:37:15.589Z,547236080,Päikeseenergia,dal.series,30567.45,kWh
2021-09-23T07:42:16.014Z,547236080,Päikeseenergia,dal.series,30567.88,kWh
2021-09-23T07:47:16.180Z,547236080,Päikeseenergia,dal.series,30568.33,kWh
2021-09-23T07:52:16.620Z,547236080,Päikeseenergia,dal.series,30568.84,kWh
2021-09-23T07:57:19.344Z,547236080,Päikeseenergia,dal.series,30569.41,kWh
2021-09-23T08:02:19.456Z,547236080,Päikeseenergia,dal.series,30570.07,kWh
2021-09-23T08:07:25.997Z,547236080,Päikeseenergia,dal.series,30570.79,kWh
2021-09-23T08:12:30.560Z,547236080,Päikeseenergia,dal.series,30571.55,kWh
2021-09-23T08:17:34.690Z,547236080,Päikeseenergia,dal.series,30572.33,kWh
