time,source,device_name,fragment.series,value,unit
2021-12-01T06:21:42.045Z,547236062,Päikeseenergia,dal.series,56835.58,kWh
2021-12-02T13:37:11.289Z,547236062,Päikeseenergia,dal.series,56835.59,kWh
2021-12-03T16:47:36.142Z,547236062,Päikeseenergia,dal.series,56835.6,kWh
2021-12-04T19:28:00.813Z,547236062,Päikeseenergia,dal.series,56835.61,kWh
2021-12-05T20:53:24.281Z,547236062,Päikeseenergia,dal.series,56835.62,kWh
2021-12-07T01:23:51.167Z,547236062,Päikeseenergia,dal.series,56835.63,kWh
2021-12-08T03:54:15.431Z,547236062,Päikeseenergia,dal.series,56835.64,kWh
2021-12-09T06:54:41.063Z,547236062,Päikeseenergia,dal.series,56835.65,kWh
2021-12-10T10:00:06.553Z,547236062,Päikeseenergia,dal.series,56835.66,kWh
2021-12-11T12:45:31.297Z,547236062,Päikeseenergia,dal.series,56835.67,kWh
2021-12-12T10:35:51.426Z,547236062,Päikeseenergia,dal.series,56835.68,kWh
2021-12-13T06:11:09.872Z,547236062,Päikeseenergia,dal.series,56835.69,kWh
2021-12-13T07:51:11.482Z,547236062,Päikeseenergia,dal.series,56835.7,kWh
2021-12-13T07:56:11.610Z,547236062,Päikeseenergia,dal.series,56835.71,kWh
2021-12-13T08:01:11.697Z,547236062,Päikeseenergia,dal.series,56835.72,kWh
2021-12-13T08:06:11.787Z,547236062,Päikeseenergia,dal.series,56835.73,kWh
2021-12-13T08:11:11.923Z,547236062,Päikeseenergia,dal.series,56835.74,kWh
2021-12-13T08:16:11.961Z,547236062,Päikeseenergia,dal.series,56835.75,kWh
2021-12-13T08:21:12.036Z,547236062,Päikeseenergia,dal.series,56835.77,kWh
2021-12-13T08:26:12.137Z,547236062,Päikeseenergia,dal.series,56835.78,kWh
2021-12-13T08:31:12.197Z,547236062,Päikeseenergia,dal.series,56835.8,kWh
2021-12-13T08:36:12.277Z,547236062,Päikeseenergia,dal.series,56835.82,kWh
2021-12-13T08:41:12.351Z,547236062,Päikeseenergia,dal.series,56835.84,kWh
2021-12-13T08:46:12.419Z,547236062,Päikeseenergia,dal.series,56835.87,kWh
2021-12-13T08:51:12.495Z,547236062,Päikeseenergia,dal.series,56835.9,kWh
2021-12-13T08:56:12.614Z,547236062,Päikeseenergia,dal.series,56835.94,kWh
2021-12-13T09:01:12.674Z,547236062,Päikeseenergia,dal.series,56835.98,kWh
2021-12-13T09:06:12.749Z,547236062,Päikeseenergia,dal.series,56836.02,kWh
2021-12-13T09:11:12.826Z,547236062,Päikeseenergia,dal.series,56836.05,kWh
2021-12-13T09:16:12.902Z,547236062,Päikeseenergia,dal.series,56836.09,kWh
2021-12-13T09:21:12.945Z,547236062,Päikeseenergia,dal.series,56836.14,kWh
2021-12-13T09:26:13.033Z,547236062,Päikeseenergia,dal.series,56836.17,kWh
2021-12-13T09:31:13.104Z,547236062,Päikeseenergia,dal.series,56836.2,kWh
2021-12-13T09:36:13.171Z,547236062,Päikeseenergia,dal.series,56836.24,kWh
2021-12-13T09:41:13.214Z,547236062,Päikeseenergia,dal.series,56836.28,kWh
2021-12-13T09:46:13.315Z,547236062,Päikeseenergia,dal.series,56836.32,kWh
2021-12-13T09:51:13.391Z,547236062,Päikeseenergia,dal.series,56836.35,kWh
2021-12-13T09:56:13.491Z,547236062,Päikeseenergia,dal.series,56836.38,kWh
2021-12-13T10:01:13.655Z,547236062,Päikeseenergia,dal.series,56836.42,kWh
2021-12-13T10:06:13.698Z,547236062,Päikeseenergia,dal.series,56836.47,kWh
2021-12-13T10:11:13.755Z,547236062,Päikeseenergia,dal.series,56836.5,kWh
2021-12-13T10:16:13.823Z,547236062,Päikeseenergia,dal.series,56836.53,kWh
2021-12-13T10:21:13.913Z,547236062,Päikeseenergia,dal.series,56836.56,kWh
2021-12-13T10:26:14.001Z,547236062,Päikeseenergia,dal.series,56836.59,kWh
2021-12-13T10:31:14.061Z,547236062,Päikeseenergia,dal.series,56836.62,kWh
2021-12-13T10:36:14.125Z,547236062,Päikeseenergia,dal.series,56836.65,kWh
2021-12-13T10:41:14.196Z,547236062,Päikeseenergia,dal.series,56836.66,kWh
2021-12-13T10:46:14.275Z,547236062,Päikeseenergia,dal.series,56836.68,kWh
2021-12-13T10:51:14.331Z,547236062,Päikeseenergia,dal.series,56836.71,kWh
2021-12-13T11:01:14.519Z,547236062,Päikeseenergia,dal.series,56836.72,kWh
2021-12-13T11:06:14.590Z,547236062,Päikeseenergia,dal.series,56836.74,kWh
2021-12-13T11:16:14.749Z,547236062,Päikeseenergia,dal.series,56836.77,kWh
2021-12-13T11:26:14.909Z,547236062,Päikeseenergia,dal.series,56836.79,kWh
2021-12-13T11:31:14.999Z,547236062,Päikeseenergia,dal.series,56836.8,kWh
2021-12-13T11:41:15.190Z,547236062,Päikeseenergia,dal.series,56836.81,kWh
2021-12-13T11:46:15.291Z,547236062,Päikeseenergia,dal.series,56836.83,kWh
2021-12-13T12:01:15.523Z,547236062,Päikeseenergia,dal.series,56836.84,kWh
2021-12-13T12:06:15.575Z,547236062,Päikeseenergia,dal.series,56836.86,kWh
2021-12-13T14:11:17.508Z,547236062,Päikeseenergia,dal.series,56836.87,kWh
2021-12-14T07:43:05.145Z,547236062,Päikeseenergia,dal.series,56836.89,kWh
2021-12-14T07:48:05.216Z,547236062,Päikeseenergia,dal.series,56836.9,kWh
2021-12-14T07:53:05.284Z,547236062,Päikeseenergia,dal.series,56836.91,kWh
2021-12-14T07:58:05.356Z,547236062,Päikeseenergia,dal.series,56836.93,kWh
2021-12-14T08:03:05.476Z,547236062,Päikeseenergia,dal.series,56836.95,kWh
2021-12-14T08:08:05.547Z,547236062,Päikeseenergia,dal.series,56836.96,kWh
2021-12-14T08:13:05.607Z,547236062,Päikeseenergia,dal.series,56836.99,kWh
2021-12-14T08:18:05.694Z,547236062,Päikeseenergia,dal.series,56837.02,kWh
2021-12-14T08:23:05.778Z,547236062,Päikeseenergia,dal.series,56837.03,kWh
2021-12-14T08:28:05.821Z,547236062,Päikeseenergia,dal.series,56837.05,kWh
2021-12-14T08:33:05.881Z,547236062,Päikeseenergia,dal.series,56837.08,kWh
2021-12-14T08:38:05.974Z,547236062,Päikeseenergia,dal.series,56837.11,kWh
2021-12-14T08:43:06.039Z,547236062,Päikeseenergia,dal.series,56837.12,kWh
2021-12-14T08:48:06.111Z,547236062,Päikeseenergia,dal.series,56837.15,kWh
2021-12-14T08:53:06.189Z,547236062,Päikeseenergia,dal.series,56837.18,kWh
2021-12-14T08:58:06.262Z,547236062,Päikeseenergia,dal.series,56837.2,kWh
2021-12-14T09:03:06.386Z,547236062,Päikeseenergia,dal.series,56837.23,kWh
2021-12-14T09:08:06.426Z,547236062,Päikeseenergia,dal.series,56837.26,kWh
2021-12-14T09:13:06.495Z,547236062,Päikeseenergia,dal.series,56837.29,kWh
2021-12-14T09:18:06.582Z,547236062,Päikeseenergia,dal.series,56837.32,kWh
2021-12-14T09:23:06.624Z,547236062,Päikeseenergia,dal.series,56837.35,kWh
2021-12-14T09:28:06.726Z,547236062,Päikeseenergia,dal.series,56837.39,kWh
2021-12-14T09:33:06.783Z,547236062,Päikeseenergia,dal.series,56837.42,kWh
2021-12-14T09:38:06.872Z,547236062,Päikeseenergia,dal.series,56837.47,kWh
2021-12-14T09:43:06.923Z,547236062,Päikeseenergia,dal.series,56837.51,kWh
2021-12-14T09:48:06.996Z,547236062,Päikeseenergia,dal.series,56837.55,kWh
2021-12-14T09:53:07.082Z,547236062,Päikeseenergia,dal.series,56837.6,kWh
