time,source,device_name,fragment.series,value,unit
2022-06-01T01:42:17.116Z,547236062,Päikeseenergia,dal.series,64837.57,kWh
2022-06-01T01:47:17.199Z,547236062,Päikeseenergia,dal.series,64837.58,kWh
2022-06-01T01:52:17.245Z,547236062,Päikeseenergia,dal.series,64837.6,kWh
2022-06-01T01:57:17.326Z,547236062,Päikeseenergia,dal.series,64837.63,kWh
2022-06-01T02:02:17.408Z,547236062,Päikeseenergia,dal.series,64837.65,kWh
2022-06-01T02:07:17.487Z,547236062,Päikeseenergia,dal.series,64837.68,kWh
2022-06-01T02:12:17.606Z,547236062,Päikeseenergia,dal.series,64837.72,kWh
2022-06-01T02:17:17.661Z,547236062,Päikeseenergia,dal.series,64837.75,kWh
2022-06-01T02:22:17.753Z,547236062,Päikeseenergia,dal.series,64837.78,kWh
2022-06-01T02:27:17.809Z,547236062,Päikeseenergia,dal.series,64837.83,kWh
2022-06-01T02:32:17.876Z,547236062,Päikeseenergia,dal.series,64837.87,kWh
2022-06-01T02:37:17.946Z,547236062,Päikeseenergia,dal.series,64837.93,kWh
2022-06-01T02:42:18.022Z,547236062,Päikeseenergia,dal.series,64837.97,kWh
2022-06-01T02:47:18.130Z,547236062,Päikeseenergia,dal.series,64838.02,kWh
2022-06-01T02:52:18.146Z,547236062,Päikeseenergia,dal.series,64838.08,kWh
2022-06-01T02:57:18.222Z,547236062,Päikeseenergia,dal.series,64838.14,kWh
2022-06-01T03:02:18.324Z,547236062,Päikeseenergia,dal.series,64838.2,kWh
2022-06-01T03:07:18.395Z,547236062,Päikeseenergia,dal.series,64838.26,kWh
2022-06-01T03:12:18.499Z,547236062,Päikeseenergia,dal.series,64838.32,kWh
2022-06-01T03:17:18.557Z,547236062,Päikeseenergia,dal.series,64838.39,kWh
2022-06-01T03:22:18.630Z,547236062,Päikeseenergia,dal.series,64838.46,kWh
2022-06-01T03:27:18.715Z,547236062,Päikeseenergia,dal.series,64838.53,kWh
2022-06-01T03:32:18.770Z,547236062,Päikeseenergia,dal.series,64838.6,kWh
2022-06-01T03:37:18.859Z,547236062,Päikeseenergia,dal.series,64838.68,kWh
2022-06-01T03:42:18.919Z,547236062,Päikeseenergia,dal.series,64838.76,kWh
2022-06-01T03:47:19.033Z,547236062,Päikeseenergia,dal.series,64838.84,kWh
2022-06-01T03:52:19.120Z,547236062,Päikeseenergia,dal.series,64838.93,kWh
2022-06-01T03:57:19.179Z,547236062,Päikeseenergia,dal.series,64839.02,kWh
2022-06-01T04:02:19.231Z,547236062,Päikeseenergia,dal.series,64839.11,kWh
2022-06-01T04:07:19.299Z,547236062,Päikeseenergia,dal.series,64839.21,kWh
2022-06-01T04:12:19.409Z,547236062,Päikeseenergia,dal.series,64839.32,kWh
2022-06-01T04:17:19.484Z,547236062,Päikeseenergia,dal.series,64839.44,kWh
2022-06-01T04:22:19.584Z,547236062,Päikeseenergia,dal.series,64839.56,kWh
2022-06-01T04:27:19.656Z,547236062,Päikeseenergia,dal.series,64839.68,kWh
