time,source,device_name,fragment.series,value,unit
2021-11-01T06:06:00.875Z,547236070,Päikeseenergia,dal.series,56060.46,kWh
2021-11-01T06:16:00.957Z,547236070,Päikeseenergia,dal.series,56060.49,kWh
2021-11-01T06:21:00.950Z,547236070,Päikeseenergia,dal.series,56060.5,kWh
2021-11-01T06:26:00.988Z,547236070,Päikeseenergia,dal.series,56060.51,kWh
2021-11-01T06:31:01.025Z,547236070,Päikeseenergia,dal.series,56060.54,kWh
2021-11-01T06:36:01.076Z,547236070,Päikeseenergia,dal.series,56060.57,kWh
2021-11-01T06:41:01.120Z,547236070,Päikeseenergia,dal.series,56060.6,kWh
2021-11-01T06:46:01.134Z,547236070,Päikeseenergia,dal.series,56060.64,kWh
2021-11-01T06:51:01.167Z,547236070,Päikeseenergia,dal.series,56060.67,kWh
2021-11-01T06:56:01.192Z,547236070,Päikeseenergia,dal.series,56060.72,kWh
2021-11-01T07:01:01.224Z,547236070,Päikeseenergia,dal.series,56060.75,kWh
2021-11-01T07:06:01.249Z,547236070,Päikeseenergia,dal.series,56060.78,kWh
2021-11-01T07:11:01.298Z,547236070,Päikeseenergia,dal.series,56060.84,kWh
2021-11-01T07:16:01.302Z,547236070,Päikeseenergia,dal.series,56060.9,kWh
2021-11-01T07:21:01.322Z,547236070,Päikeseenergia,dal.series,56061.07,kWh
2021-11-01T07:26:01.369Z,547236070,Päikeseenergia,dal.series,56061.17,kWh
2021-11-01T07:31:01.416Z,547236070,Päikeseenergia,dal.series,56061.25,kWh
2021-11-01T07:36:01.381Z,547236070,Päikeseenergia,dal.series,56061.34,kWh
2021-11-01T07:41:01.430Z,547236070,Päikeseenergia,dal.series,56061.41,kWh
2021-11-01T07:46:01.459Z,547236070,Päikeseenergia,dal.series,56061.49,kWh
2021-11-01T07:51:01.507Z,547236070,Päikeseenergia,dal.series,56061.57,kWh
2021-11-01T07:56:01.544Z,547236070,Päikeseenergia,dal.series,56061.65,kWh
2021-11-01T08:01:01.555Z,547236070,Päikeseenergia,dal.series,56061.73,kWh
2021-11-01T08:06:01.563Z,547236070,Päikeseenergia,dal.series,56061.83,kWh
2021-11-01T08:11:01.599Z,547236070,Päikeseenergia,dal.series,56061.93,kWh
2021-11-01T08:16:01.622Z,547236070,Päikeseenergia,dal.series,56062.05,kWh
2021-11-01T08:21:01.644Z,547236070,Päikeseenergia,dal.series,56062.19,kWh
2021-11-01T08:26:01.650Z,547236070,Päikeseenergia,dal.series,56062.35,kWh
2021-11-01T08:31:01.697Z,547236070,Päikeseenergia,dal.series,56062.53,kWh
2021-11-01T08:36:01.694Z,547236070,Päikeseenergia,dal.series,56062.71,kWh
2021-11-01T08:41:01.743Z,547236070,Päikeseenergia,dal.series,56062.91,kWh
2021-11-01T08:46:01.737Z,547236070,Päikeseenergia,dal.series,56063.12,kWh
2021-11-01T08:51:01.770Z,547236070,Päikeseenergia,dal.series,56063.34,kWh
2021-11-01T08:56:01.808Z,547236070,Päikeseenergia,dal.series,56063.59,kWh
2021-11-01T09:01:01.841Z,547236070,Päikeseenergia,dal.series,56063.86,kWh
2021-11-01T09:06:01.844Z,547236070,Päikeseenergia,dal.series,56064.13,kWh
2021-11-01T09:11:01.864Z,547236070,Päikeseenergia,dal.series,56064.4,kWh
2021-11-01T09:16:01.873Z,547236070,Päikeseenergia,dal.series,56064.69,kWh
2021-11-01T09:21:01.950Z,547236070,Päikeseenergia,dal.series,56064.99,kWh
2021-11-01T09:26:01.932Z,547236070,Päikeseenergia,dal.series,56065.31,kWh
2021-11-01T09:31:01.983Z,547236070,Päikeseenergia,dal.series,56065.63,kWh
2021-11-01T09:36:01.984Z,547236070,Päikeseenergia,dal.series,56065.9,kWh
2021-11-01T09:41:01.997Z,547236070,Päikeseenergia,dal.series,56066.16,kWh
