time,source,device_name,fragment.series,value,unit
2022-01-01T07:54:54.280Z,547236062,Päikeseenergia,dal.series,56852.88,kWh
2022-01-02T03:50:12.518Z,547236062,Päikeseenergia,dal.series,56852.89,kWh
2022-01-02T23:00:30.522Z,547236062,Päikeseenergia,dal.series,56852.9,kWh
2022-01-03T19:20:49.163Z,547236062,Päikeseenergia,dal.series,56852.91,kWh
2022-01-04T11:51:04.830Z,547236062,Päikeseenergia,dal.series,56852.92,kWh
2022-01-05T07:36:23.621Z,547236062,Päikeseenergia,dal.series,56852.94,kWh
2022-01-05T07:46:23.742Z,547236062,Päikeseenergia,dal.series,56852.95,kWh
2022-01-05T07:51:23.786Z,547236062,Päikeseenergia,dal.series,56852.97,kWh
2022-01-05T08:11:24.119Z,547236062,Päikeseenergia,dal.series,56852.98,kWh
2022-01-05T08:16:24.204Z,547236062,Päikeseenergia,dal.series,56853,kWh
2022-01-05T08:21:24.262Z,547236062,Päikeseenergia,dal.series,56853.03,kWh
2022-01-05T08:26:24.333Z,547236062,Päikeseenergia,dal.series,56853.06,kWh
2022-01-05T08:31:24.387Z,547236062,Päikeseenergia,dal.series,56853.09,kWh
2022-01-05T08:41:24.546Z,547236062,Päikeseenergia,dal.series,56853.12,kWh
2022-01-05T08:51:24.705Z,547236062,Päikeseenergia,dal.series,56853.13,kWh
2022-01-05T09:01:24.895Z,547236062,Päikeseenergia,dal.series,56853.16,kWh
2022-01-05T09:06:24.972Z,547236062,Päikeseenergia,dal.series,56853.18,kWh
2022-01-05T09:11:25.089Z,547236062,Päikeseenergia,dal.series,56853.2,kWh
2022-01-05T09:16:25.178Z,547236062,Päikeseenergia,dal.series,56853.21,kWh
2022-01-05T09:21:25.262Z,547236062,Päikeseenergia,dal.series,56853.23,kWh
2022-01-05T09:26:25.364Z,547236062,Päikeseenergia,dal.series,56853.26,kWh
2022-01-05T09:31:25.393Z,547236062,Päikeseenergia,dal.series,56853.28,kWh
2022-01-05T09:36:25.481Z,547236062,Päikeseenergia,dal.series,56853.31,kWh
2022-01-05T09:41:25.553Z,547236062,Päikeseenergia,dal.series,56853.34,kWh
2022-01-05T09:46:25.594Z,547236062,Päikeseenergia,dal.series,56853.37,kWh
2022-01-05T09:51:25.697Z,547236062,Päikeseenergia,dal.series,56853.38,kWh
2022-01-05T09:56:25.816Z,547236062,Päikeseenergia,dal.series,56853.4,kWh
2022-01-05T10:01:25.872Z,547236062,Päikeseenergia,dal.series,56853.43,kWh
2022-01-05T10:06:25.943Z,547236062,Päikeseenergia,dal.series,56853.46,kWh
2022-01-05T10:11:26.028Z,547236062,Päikeseenergia,dal.series,56853.5,kWh
2022-01-05T10:16:26.117Z,547236062,Päikeseenergia,dal.series,56853.57,kWh
2022-01-05T10:21:26.173Z,547236062,Päikeseenergia,dal.series,56853.65,kWh
2022-01-05T10:26:26.243Z,547236062,Päikeseenergia,dal.series,56853.75,kWh
2022-01-05T10:31:26.300Z,547236062,Päikeseenergia,dal.series,56853.87,kWh
2022-01-05T10:36:26.417Z,547236062,Päikeseenergia,dal.series,56853.99,kWh
2022-01-05T10:41:26.443Z,547236062,Päikeseenergia,dal.series,56854.14,kWh
2022-01-05T10:46:26.508Z,547236062,Päikeseenergia,dal.series,56854.31,kWh
2022-01-05T10:51:26.621Z,547236062,Päikeseenergia,dal.series,56854.5,kWh
2022-01-05T10:56:26.738Z,547236062,Päikeseenergia,dal.series,56854.75,kWh
2022-01-05T11:01:26.811Z,547236062,Päikeseenergia,dal.series,56854.94,kWh
2022-01-05T11:06:26.946Z,547236062,Päikeseenergia,dal.series,56855.08,kWh
2022-01-05T11:11:27.033Z,547236062,Päikeseenergia,dal.series,56855.2,kWh
2022-01-05T11:16:27.138Z,547236062,Päikeseenergia,dal.series,56855.32,kWh
2022-01-05T11:21:27.240Z,547236062,Päikeseenergia,dal.series,56855.41,kWh
2022-01-05T11:26:27.312Z,547236062,Päikeseenergia,dal.series,56855.48,kWh
2022-01-05T11:31:27.416Z,547236062,Päikeseenergia,dal.series,56855.56,kWh
2022-01-05T11:36:27.488Z,547236062,Päikeseenergia,dal.series,56855.8,kWh
2022-01-05T11:41:27.573Z,547236062,Päikeseenergia,dal.series,56855.97,kWh
2022-01-05T11:46:27.630Z,547236062,Päikeseenergia,dal.series,56856.07,kWh
2022-01-05T11:51:27.721Z,547236062,Päikeseenergia,dal.series,56856.24,kWh
2022-01-05T11:56:27.867Z,547236062,Päikeseenergia,dal.series,56856.36,kWh
2022-01-05T12:01:27.990Z,547236062,Päikeseenergia,dal.series,56856.42,kWh
2022-01-05T12:06:28.043Z,547236062,Päikeseenergia,dal.series,56856.47,kWh
2022-01-05T12:11:28.118Z,547236062,Päikeseenergia,dal.series,56856.51,kWh
2022-01-05T12:16:28.202Z,547236062,Päikeseenergia,dal.series,56856.56,kWh
2022-01-05T12:21:28.276Z,547236062,Päikeseenergia,dal.series,56856.6,kWh
2022-01-05T12:26:28.336Z,547236062,Päikeseenergia,dal.series,56856.64,kWh
2022-01-05T12:31:28.404Z,547236062,Päikeseenergia,dal.series,56856.69,kWh
2022-01-05T12:36:28.507Z,547236062,Päikeseenergia,dal.series,56856.72,kWh
2022-01-05T12:41:28.579Z,547236062,Päikeseenergia,dal.series,56856.75,kWh
2022-01-05T12:46:28.651Z,547236062,Päikeseenergia,dal.series,56856.78,kWh
2022-01-05T12:51:28.739Z,547236062,Päikeseenergia,dal.series,56856.79,kWh
2022-01-05T12:56:28.838Z,547236062,Päikeseenergia,dal.series,56856.82,kWh
2022-01-05T13:01:28.929Z,547236062,Päikeseenergia,dal.series,56856.85,kWh
2022-01-05T13:06:29.000Z,547236062,Päikeseenergia,dal.series,56856.88,kWh
2022-01-05T13:11:29.105Z,547236062,Päikeseenergia,dal.series,56856.89,kWh
2022-01-06T04:36:43.534Z,547236062,Päikeseenergia,dal.series,56856.9,kWh
2022-01-06T23:52:01.386Z,547236062,Päikeseenergia,dal.series,56856.91,kWh
2022-01-07T10:02:10.753Z,547236062,Päikeseenergia,dal.series,56856.92,kWh
2022-01-07T10:12:10.944Z,547236062,Päikeseenergia,dal.series,56856.93,kWh
2022-01-07T10:17:11.032Z,547236062,Päikeseenergia,dal.series,56856.94,kWh
2022-01-07T10:52:11.535Z,547236062,Päikeseenergia,dal.series,56856.95,kWh
2022-01-07T11:02:11.709Z,547236062,Päikeseenergia,dal.series,56856.97,kWh
2022-01-07T11:32:12.188Z,547236062,Päikeseenergia,dal.series,56856.98,kWh
2022-01-07T11:42:12.346Z,547236062,Päikeseenergia,dal.series,56856.99,kWh
2022-01-07T11:47:12.414Z,547236062,Päikeseenergia,dal.series,56857,kWh
2022-01-07T12:22:13.003Z,547236062,Päikeseenergia,dal.series,56857.01,kWh
2022-01-07T12:47:13.344Z,547236062,Päikeseenergia,dal.series,56857.02,kWh
2022-01-08T09:47:33.069Z,547236062,Päikeseenergia,dal.series,56857.03,kWh
