time,source,device_name,fragment.series,value,unit
2021-06-01T00:19:59.200Z,547236072,Päikeseenergia,dal.series,25.33,kWh
2021-06-01T02:45:00.217Z,547236072,Päikeseenergia,dal.series,31520.26,kWh
2021-06-01T03:25:00.484Z,547236072,Päikeseenergia,dal.series,31521.36,kWh
2021-06-01T03:55:01.034Z,547236072,Päikeseenergia,dal.series,31522.4,kWh
2021-06-01T04:20:01.501Z,547236072,Päikeseenergia,dal.series,31523.51,kWh
2021-06-01T04:40:01.924Z,547236072,Päikeseenergia,dal.series,31524.6,kWh
2021-06-01T05:00:02.315Z,547236072,Päikeseenergia,dal.series,31525.86,kWh
2021-06-01T05:15:02.670Z,547236072,Päikeseenergia,dal.series,31527.03,kWh
2021-06-01T05:30:02.863Z,547236072,Päikeseenergia,dal.series,31528.28,kWh
2021-06-01T05:45:03.208Z,547236072,Päikeseenergia,dal.series,31529.6,kWh
2021-06-01T06:00:03.254Z,547236072,Päikeseenergia,dal.series,31531.05,kWh
2021-06-01T06:10:03.307Z,547236072,Päikeseenergia,dal.series,31532.1,kWh
2021-06-01T06:20:03.372Z,547236072,Päikeseenergia,dal.series,31533.12,kWh
2021-06-01T06:30:03.422Z,547236072,Päikeseenergia,dal.series,31534.45,kWh
2021-06-01T06:40:03.479Z,547236072,Päikeseenergia,dal.series,31535.74,kWh
2021-06-01T06:50:03.541Z,547236072,Päikeseenergia,dal.series,31537.03,kWh
2021-06-01T07:05:03.634Z,547236072,Päikeseenergia,dal.series,31538.62,kWh
2021-06-01T07:15:03.678Z,547236072,Päikeseenergia,dal.series,31540.24,kWh
2021-06-01T07:25:03.803Z,547236072,Päikeseenergia,dal.series,31541.92,kWh
2021-06-01T07:35:03.838Z,547236072,Päikeseenergia,dal.series,31543.64,kWh
2021-06-01T07:45:03.878Z,547236072,Päikeseenergia,dal.series,31545.5,kWh
2021-06-01T07:55:03.931Z,547236072,Päikeseenergia,dal.series,31547.41,kWh
2021-06-01T08:00:03.957Z,547236072,Päikeseenergia,dal.series,31548.65,kWh
2021-06-01T08:05:04.024Z,547236072,Päikeseenergia,dal.series,31549.75,kWh
2021-06-01T08:10:04.078Z,547236072,Päikeseenergia,dal.series,31551.14,kWh
2021-06-01T08:15:04.094Z,547236072,Päikeseenergia,dal.series,31552.54,kWh
2021-06-01T08:20:04.110Z,547236072,Päikeseenergia,dal.series,31553.95,kWh
2021-06-01T08:25:04.113Z,547236072,Päikeseenergia,dal.series,31555.35,kWh
2021-06-01T08:30:04.150Z,547236072,Päikeseenergia,dal.series,31556.78,kWh
2021-06-01T08:35:04.165Z,547236072,Päikeseenergia,dal.series,31558.24,kWh
2021-06-01T08:40:04.190Z,547236072,Päikeseenergia,dal.series,31559.72,kWh
2021-06-01T08:45:04.241Z,547236072,Päikeseenergia,dal.series,31561.22,kWh
2021-06-01T08:50:04.281Z,547236072,Päikeseenergia,dal.series,31562.75,kWh
2021-06-01T08:55:04.331Z,547236072,Päikeseenergia,dal.series,31564.29,kWh
2021-06-01T09:00:04.382Z,547236072,Päikeseenergia,dal.series,31565.84,kWh
2021-06-01T09:05:04.420Z,547236072,Päikeseenergia,dal.series,31567.42,kWh
2021-06-01T09:10:04.437Z,547236072,Päikeseenergia,dal.series,31569.01,kWh
2021-06-01T09:15:04.436Z,547236072,Päikeseenergia,dal.series,31570.63,kWh
2021-06-01T09:20:04.445Z,547236072,Päikeseenergia,dal.series,31572.25,kWh
2021-06-01T09:25:04.446Z,547236072,Päikeseenergia,dal.series,31573.89,kWh
2021-06-01T09:30:04.463Z,547236072,Päikeseenergia,dal.series,31575.55,kWh
2021-06-01T09:35:04.508Z,547236072,Päikeseenergia,dal.series,31577.22,kWh
2021-06-01T09:40:04.529Z,547236072,Päikeseenergia,dal.series,31578.9,kWh
2021-06-01T09:45:04.550Z,547236072,Päikeseenergia,dal.series,31580.59,kWh
2021-06-01T09:50:04.576Z,547236072,Päikeseenergia,dal.series,31582.3,kWh
2021-06-01T09:55:04.611Z,547236072,Päikeseenergia,dal.series,31584.05,kWh
2021-06-01T10:00:04.695Z,547236072,Päikeseenergia,dal.series,31585.81,kWh
2021-06-01T10:05:04.733Z,547236072,Päikeseenergia,dal.series,31587.57,kWh
2021-06-01T10:10:04.783Z,547236072,Päikeseenergia,dal.series,31589.34,kWh
2021-06-01T10:15:04.809Z,547236072,Päikeseenergia,dal.series,31591.12,kWh
2021-06-01T10:20:04.831Z,547236072,Päikeseenergia,dal.series,31592.91,kWh
2021-06-01T10:25:04.874Z,547236072,Päikeseenergia,dal.series,31594.71,kWh
2021-06-01T10:30:04.887Z,547236072,Päikeseenergia,dal.series,31596.52,kWh
2021-06-01T10:35:04.922Z,547236072,Päikeseenergia,dal.series,31598.35,kWh
2021-06-01T10:40:04.940Z,547236072,Päikeseenergia,dal.series,31599.73,kWh
2021-06-01T10:45:04.946Z,547236072,Päikeseenergia,dal.series,31600.97,kWh
2021-06-01T10:50:04.965Z,547236072,Päikeseenergia,dal.series,31602.84,kWh
2021-06-01T10:55:05.030Z,547236072,Päikeseenergia,dal.series,31604.73,kWh
2021-06-01T11:00:05.031Z,547236072,Päikeseenergia,dal.series,31606.63,kWh
2021-06-01T11:05:05.074Z,547236072,Päikeseenergia,dal.series,31608.5,kWh
2021-06-01T11:10:05.079Z,547236072,Päikeseenergia,dal.series,31610.4,kWh
2021-06-01T11:15:05.112Z,547236072,Päikeseenergia,dal.series,31612.36,kWh
2021-06-01T11:20:05.150Z,547236072,Päikeseenergia,dal.series,31614.26,kWh
2021-06-01T11:25:05.159Z,547236072,Päikeseenergia,dal.series,31616.23,kWh
