time,source,device_name,fragment.series,value,unit
2022-02-01T09:36:44.591Z,547236018,Päikeseenergia,dal.series,86865.6,kWh
2022-02-03T10:18:41.422Z,547236018,Päikeseenergia,dal.series,86869.4,kWh
2022-02-04T09:28:42.255Z,547236018,Päikeseenergia,dal.series,86869.5,kWh
2022-02-04T09:48:42.291Z,547236018,Päikeseenergia,dal.series,86869.61,kWh
2022-02-04T10:58:42.338Z,547236018,Päikeseenergia,dal.series,86869.71,kWh
2022-02-04T11:03:42.315Z,547236018,Päikeseenergia,dal.series,86869.8,kWh
2022-02-04T12:33:42.359Z,547236018,Päikeseenergia,dal.series,86869.9,kWh
2022-02-04T12:48:42.358Z,547236018,Päikeseenergia,dal.series,86870,kWh
2022-02-05T13:13:46.159Z,547236018,Päikeseenergia,dal.series,86865.6,kWh
2022-02-06T08:43:57.446Z,547236018,Päikeseenergia,dal.series,86870.1,kWh
2022-02-06T09:08:57.473Z,547236018,Päikeseenergia,dal.series,86870.2,kWh
2022-02-06T09:38:57.490Z,547236018,Päikeseenergia,dal.series,86870.3,kWh
2022-02-06T10:03:57.503Z,547236018,Päikeseenergia,dal.series,86870.4,kWh
2022-02-06T10:18:57.488Z,547236018,Päikeseenergia,dal.series,86870.5,kWh
2022-02-06T10:28:57.500Z,547236018,Päikeseenergia,dal.series,86870.61,kWh
2022-02-06T10:43:57.516Z,547236018,Päikeseenergia,dal.series,86870.7,kWh
2022-02-06T10:53:57.530Z,547236018,Päikeseenergia,dal.series,86870.8,kWh
2022-02-06T11:03:57.525Z,547236018,Päikeseenergia,dal.series,86870.9,kWh
2022-02-06T11:13:57.535Z,547236018,Päikeseenergia,dal.series,86871,kWh
2022-02-06T11:33:57.534Z,547236018,Päikeseenergia,dal.series,86871.1,kWh
2022-02-06T11:53:57.549Z,547236018,Päikeseenergia,dal.series,86871.21,kWh
2022-02-06T11:58:57.538Z,547236018,Päikeseenergia,dal.series,86871.31,kWh
2022-02-06T12:18:57.562Z,547236018,Päikeseenergia,dal.series,86871.41,kWh
2022-02-06T12:48:57.565Z,547236018,Päikeseenergia,dal.series,86871.51,kWh
2022-02-06T13:13:57.591Z,547236018,Päikeseenergia,dal.series,86871.6,kWh
2022-02-06T13:23:57.602Z,547236018,Päikeseenergia,dal.series,86871.71,kWh
2022-02-07T09:33:58.305Z,547236018,Päikeseenergia,dal.series,86871.8,kWh
2022-02-07T10:13:58.336Z,547236018,Päikeseenergia,dal.series,86871.9,kWh
2022-02-07T10:33:58.326Z,547236018,Päikeseenergia,dal.series,86872,kWh
2022-02-07T10:43:58.338Z,547236018,Päikeseenergia,dal.series,86872.1,kWh
2022-02-07T10:53:58.350Z,547236018,Päikeseenergia,dal.series,86872.2,kWh
2022-02-07T11:03:58.345Z,547236018,Päikeseenergia,dal.series,86872.3,kWh
2022-02-07T11:13:58.356Z,547236018,Päikeseenergia,dal.series,86872.5,kWh
2022-02-07T11:23:58.341Z,547236018,Päikeseenergia,dal.series,86872.6,kWh
2022-02-07T11:33:58.364Z,547236018,Päikeseenergia,dal.series,86872.71,kWh
2022-02-07T11:43:58.374Z,547236018,Päikeseenergia,dal.series,86872.9,kWh
2022-02-07T11:48:58.364Z,547236018,Päikeseenergia,dal.series,86873,kWh
2022-02-07T12:08:58.386Z,547236018,Päikeseenergia,dal.series,86873.1,kWh
2022-02-07T12:33:58.385Z,547236018,Päikeseenergia,dal.series,86873.2,kWh
2022-02-07T12:43:58.396Z,547236018,Päikeseenergia,dal.series,86873.3,kWh
2022-02-07T12:53:58.407Z,547236018,Päikeseenergia,dal.series,86873.4,kWh
