time,source,device_name,fragment.series,value,unit
2020-12-01T07:57:54.550Z,547236018,Päikeseenergia,dal.series,59157.9,kWh
2020-12-01T08:22:54.576Z,547236018,Päikeseenergia,dal.series,59158.1,kWh
2020-12-01T08:37:54.567Z,547236018,Päikeseenergia,dal.series,59158.3,kWh
2020-12-01T08:52:54.581Z,547236018,Päikeseenergia,dal.series,59158.51,kWh
2020-12-01T09:02:54.580Z,547236018,Päikeseenergia,dal.series,59158.7,kWh
2020-12-01T09:22:54.583Z,547236018,Päikeseenergia,dal.series,59158.8,kWh
2020-12-01T09:27:54.588Z,547236018,Päikeseenergia,dal.series,59158.9,kWh
2020-12-01T09:42:54.592Z,547236018,Päikeseenergia,dal.series,59159.1,kWh
2020-12-01T10:02:54.612Z,547236018,Päikeseenergia,dal.series,59159.2,kWh
2020-12-01T10:12:54.623Z,547236018,Päikeseenergia,dal.series,59159.3,kWh
2020-12-01T10:27:54.624Z,547236018,Päikeseenergia,dal.series,59159.4,kWh
2020-12-01T10:42:54.624Z,547236018,Päikeseenergia,dal.series,59159.5,kWh
2020-12-01T10:57:54.657Z,547236018,Päikeseenergia,dal.series,59159.6,kWh
2020-12-01T11:07:54.653Z,547236018,Päikeseenergia,dal.series,59159.7,kWh
2020-12-01T11:12:54.662Z,547236018,Päikeseenergia,dal.series,59159.8,kWh
2020-12-01T11:22:54.653Z,547236018,Päikeseenergia,dal.series,59159.9,kWh
2020-12-01T11:27:54.659Z,547236018,Päikeseenergia,dal.series,59160,kWh
2020-12-01T11:37:54.671Z,547236018,Päikeseenergia,dal.series,59160.2,kWh
2020-12-01T11:52:54.672Z,547236018,Päikeseenergia,dal.series,59160.3,kWh
2020-12-01T11:57:54.693Z,547236018,Päikeseenergia,dal.series,59160.4,kWh
2020-12-01T12:12:54.694Z,547236018,Päikeseenergia,dal.series,59160.6,kWh
2020-12-01T12:42:54.717Z,547236018,Päikeseenergia,dal.series,59160.8,kWh
2020-12-01T22:57:58.305Z,547236018,Päikeseenergia,dal.series,59160.8,kWh
2020-12-02T07:22:57.619Z,547236018,Päikeseenergia,dal.series,59161,kWh
2020-12-02T07:37:57.635Z,547236018,Päikeseenergia,dal.series,59161.2,kWh
2020-12-02T07:47:57.646Z,547236018,Päikeseenergia,dal.series,59161.4,kWh
2020-12-02T07:52:57.636Z,547236018,Päikeseenergia,dal.series,59161.6,kWh
