time,source,device_name,fragment.series,value,unit
2021-10-01T05:06:16.054Z,547236072,Päikeseenergia,dal.series,43459.19,kWh
2021-10-01T05:11:16.124Z,547236072,Päikeseenergia,dal.series,43459.28,kWh
2021-10-01T05:16:16.232Z,547236072,Päikeseenergia,dal.series,43459.32,kWh
2021-10-01T05:21:16.329Z,547236072,Päikeseenergia,dal.series,43459.4,kWh
2021-10-01T05:26:16.441Z,547236072,Päikeseenergia,dal.series,43459.51,kWh
2021-10-01T05:31:16.506Z,547236072,Päikeseenergia,dal.series,43459.61,kWh
2021-10-01T05:36:16.596Z,547236072,Päikeseenergia,dal.series,43459.72,kWh
2021-10-01T05:41:16.652Z,547236072,Päikeseenergia,dal.series,43459.81,kWh
2021-10-01T05:46:16.762Z,547236072,Päikeseenergia,dal.series,43459.9,kWh
2021-10-01T05:51:16.820Z,547236072,Päikeseenergia,dal.series,43460,kWh
2021-10-01T05:56:16.882Z,547236072,Päikeseenergia,dal.series,43460.11,kWh
2021-10-01T06:01:16.957Z,547236072,Päikeseenergia,dal.series,43460.24,kWh
2021-10-01T06:06:17.064Z,547236072,Päikeseenergia,dal.series,43460.41,kWh
2021-10-01T06:11:17.154Z,547236072,Päikeseenergia,dal.series,43460.6,kWh
2021-10-01T06:16:17.235Z,547236072,Päikeseenergia,dal.series,43460.83,kWh
2021-10-01T06:21:17.317Z,547236072,Päikeseenergia,dal.series,43461.1,kWh
2021-10-01T06:26:17.324Z,547236072,Päikeseenergia,dal.series,43461.25,kWh
2021-10-01T06:31:17.336Z,547236072,Päikeseenergia,dal.series,43461.39,kWh
2021-10-01T06:36:17.355Z,547236072,Päikeseenergia,dal.series,43461.54,kWh
2021-10-01T06:41:17.369Z,547236072,Päikeseenergia,dal.series,43461.76,kWh
2021-10-01T06:46:17.384Z,547236072,Päikeseenergia,dal.series,43461.96,kWh
2021-10-01T06:51:17.395Z,547236072,Päikeseenergia,dal.series,43462.1,kWh
2021-10-01T06:56:17.406Z,547236072,Päikeseenergia,dal.series,43462.33,kWh
2021-10-01T07:01:17.413Z,547236072,Päikeseenergia,dal.series,43462.6,kWh
2021-10-01T07:06:17.448Z,547236072,Päikeseenergia,dal.series,43462.81,kWh
2021-10-01T07:11:17.501Z,547236072,Päikeseenergia,dal.series,43463.03,kWh
2021-10-01T07:16:17.533Z,547236072,Päikeseenergia,dal.series,43463.27,kWh
2021-10-01T07:21:17.547Z,547236072,Päikeseenergia,dal.series,43463.5,kWh
2021-10-01T07:26:17.563Z,547236072,Päikeseenergia,dal.series,43463.69,kWh
2021-10-01T07:31:17.570Z,547236072,Päikeseenergia,dal.series,43463.92,kWh
2021-10-01T07:36:17.613Z,547236072,Päikeseenergia,dal.series,43464.18,kWh
2021-10-01T07:41:17.634Z,547236072,Päikeseenergia,dal.series,43464.44,kWh
2021-10-01T07:46:17.659Z,547236072,Päikeseenergia,dal.series,43464.65,kWh
2021-10-01T07:51:17.689Z,547236072,Päikeseenergia,dal.series,43464.84,kWh
2021-10-01T07:56:17.695Z,547236072,Päikeseenergia,dal.series,43465.04,kWh
2021-10-01T08:01:17.723Z,547236072,Päikeseenergia,dal.series,43465.22,kWh
2021-10-01T08:06:17.772Z,547236072,Päikeseenergia,dal.series,43465.37,kWh
2021-10-01T08:11:17.767Z,547236072,Päikeseenergia,dal.series,43465.5,kWh
2021-10-01T08:16:17.818Z,547236072,Päikeseenergia,dal.series,43465.64,kWh
2021-10-01T08:21:17.820Z,547236072,Päikeseenergia,dal.series,43465.77,kWh
2021-10-01T08:26:17.830Z,547236072,Päikeseenergia,dal.series,43465.91,kWh
2021-10-01T08:31:17.860Z,547236072,Päikeseenergia,dal.series,43466.05,kWh
2021-10-01T08:36:17.896Z,547236072,Päikeseenergia,dal.series,43466.22,kWh
2021-10-01T08:41:17.905Z,547236072,Päikeseenergia,dal.series,43466.41,kWh
2021-10-01T08:46:17.952Z,547236072,Päikeseenergia,dal.series,43466.68,kWh
2021-10-01T08:51:17.973Z,547236072,Päikeseenergia,dal.series,43466.97,kWh
2021-10-01T08:56:18.008Z,547236072,Päikeseenergia,dal.series,43467.37,kWh
2021-10-01T09:01:18.045Z,547236072,Päikeseenergia,dal.series,43467.78,kWh
2021-10-01T09:06:18.104Z,547236072,Päikeseenergia,dal.series,43468.27,kWh
2021-10-01T09:11:18.123Z,547236072,Päikeseenergia,dal.series,43468.87,kWh
2021-10-01T09:16:18.169Z,547236072,Päikeseenergia,dal.series,43469.28,kWh
2021-10-01T09:21:18.214Z,547236072,Päikeseenergia,dal.series,43469.59,kWh
2021-10-01T09:26:18.254Z,547236072,Päikeseenergia,dal.series,43469.81,kWh
2021-10-01T09:31:18.264Z,547236072,Päikeseenergia,dal.series,43469.98,kWh
2021-10-01T09:36:18.301Z,547236072,Päikeseenergia,dal.series,43470.13,kWh
2021-10-01T09:41:18.354Z,547236072,Päikeseenergia,dal.series,43470.29,kWh
2021-10-01T09:46:18.355Z,547236072,Päikeseenergia,dal.series,43470.46,kWh
2021-10-01T09:51:18.391Z,547236072,Päikeseenergia,dal.series,43470.6,kWh
2021-10-01T09:56:18.457Z,547236072,Päikeseenergia,dal.series,43470.72,kWh
2021-10-01T10:01:18.462Z,547236072,Päikeseenergia,dal.series,43470.86,kWh
2021-10-01T10:06:18.507Z,547236072,Päikeseenergia,dal.series,43470.99,kWh
2021-10-01T10:11:18.524Z,547236072,Päikeseenergia,dal.series,43471.12,kWh
2021-10-01T10:16:18.541Z,547236072,Päikeseenergia,dal.series,43471.25,kWh
2021-10-01T10:21:18.545Z,547236072,Päikeseenergia,dal.series,43471.39,kWh
2021-10-01T10:26:18.580Z,547236072,Päikeseenergia,dal.series,43471.53,kWh
2021-10-01T10:31:18.589Z,547236072,Päikeseenergia,dal.series,43471.64,kWh
2021-10-01T10:36:18.637Z,547236072,Päikeseenergia,dal.series,43471.75,kWh
2021-10-01T10:41:18.652Z,547236072,Päikeseenergia,dal.series,43471.86,kWh
2021-10-01T10:46:18.719Z,547236072,Päikeseenergia,dal.series,43471.96,kWh
2021-10-01T10:51:18.722Z,547236072,Päikeseenergia,dal.series,43472.05,kWh
2021-10-01T10:56:18.768Z,547236072,Päikeseenergia,dal.series,43472.16,kWh
2021-10-01T11:01:18.791Z,547236072,Päikeseenergia,dal.series,43472.27,kWh
2021-10-01T11:06:18.807Z,547236072,Päikeseenergia,dal.series,43472.39,kWh
2021-10-01T11:11:18.825Z,547236072,Päikeseenergia,dal.series,43472.53,kWh
2021-10-01T11:16:18.829Z,547236072,Päikeseenergia,dal.series,43472.69,kWh
2021-10-01T11:21:18.850Z,547236072,Päikeseenergia,dal.series,43472.9,kWh
2021-10-01T11:26:18.875Z,547236072,Päikeseenergia,dal.series,43473.1,kWh
2021-10-01T11:31:18.882Z,547236072,Päikeseenergia,dal.series,43473.25,kWh
2021-10-01T11:36:18.917Z,547236072,Päikeseenergia,dal.series,43473.38,kWh
2021-10-01T11:41:18.923Z,547236072,Päikeseenergia,dal.series,43473.49,kWh
2021-10-01T11:46:18.967Z,547236072,Päikeseenergia,dal.series,43473.59,kWh
2021-10-01T11:51:19.001Z,547236072,Päikeseenergia,dal.series,43473.71,kWh
2021-10-01T11:56:19.030Z,547236072,Päikeseenergia,dal.series,43473.86,kWh
2021-10-01T12:01:19.052Z,547236072,Päikeseenergia,dal.series,43473.95,kWh
2021-10-01T12:06:19.102Z,547236072,Päikeseenergia,dal.series,43474.04,kWh
2021-10-01T12:11:19.109Z,547236072,Päikeseenergia,dal.series,43474.13,kWh
2021-10-01T12:16:19.146Z,547236072,Päikeseenergia,dal.series,43474.21,kWh
2021-10-01T12:21:19.157Z,547236072,Päikeseenergia,dal.series,43474.28,kWh
2021-10-01T12:26:19.192Z,547236072,Päikeseenergia,dal.series,43474.36,kWh
2021-10-01T12:31:19.201Z,547236072,Päikeseenergia,dal.series,43474.42,kWh
2021-10-01T12:36:19.242Z,547236072,Päikeseenergia,dal.series,43474.48,kWh
2021-10-01T12:41:19.245Z,547236072,Päikeseenergia,dal.series,43474.53,kWh
2021-10-01T12:46:19.291Z,547236072,Päikeseenergia,dal.series,43474.58,kWh
2021-10-01T12:51:19.294Z,547236072,Päikeseenergia,dal.series,43474.63,kWh
2021-10-01T12:56:19.335Z,547236072,Päikeseenergia,dal.series,43474.69,kWh
2021-10-01T13:01:19.340Z,547236072,Päikeseenergia,dal.series,43474.72,kWh
2021-10-01T13:06:19.387Z,547236072,Päikeseenergia,dal.series,43474.78,kWh
2021-10-01T13:11:19.435Z,547236072,Päikeseenergia,dal.series,43474.81,kWh
2021-10-01T13:16:19.460Z,547236072,Päikeseenergia,dal.series,43474.84,kWh
2021-10-01T13:21:19.482Z,547236072,Päikeseenergia,dal.series,43474.9,kWh
2021-10-01T13:26:19.508Z,547236072,Päikeseenergia,dal.series,43474.93,kWh
2021-10-01T13:31:19.528Z,547236072,Päikeseenergia,dal.series,43474.96,kWh
2021-10-01T13:36:19.588Z,547236072,Päikeseenergia,dal.series,43475.02,kWh
2021-10-01T13:41:19.586Z,547236072,Päikeseenergia,dal.series,43475.05,kWh
2021-10-01T13:46:19.602Z,547236072,Päikeseenergia,dal.series,43475.08,kWh
2021-10-01T13:51:19.623Z,547236072,Päikeseenergia,dal.series,43475.14,kWh
2021-10-01T13:56:19.673Z,547236072,Päikeseenergia,dal.series,43475.2,kWh
2021-10-01T14:01:19.678Z,547236072,Päikeseenergia,dal.series,43475.26,kWh
2021-10-01T14:06:19.708Z,547236072,Päikeseenergia,dal.series,43475.32,kWh
2021-10-01T14:11:19.726Z,547236072,Päikeseenergia,dal.series,43475.4,kWh
2021-10-01T14:16:19.776Z,547236072,Päikeseenergia,dal.series,43475.49,kWh
2021-10-01T14:21:19.783Z,547236072,Päikeseenergia,dal.series,43475.58,kWh
2021-10-01T14:26:19.811Z,547236072,Päikeseenergia,dal.series,43475.67,kWh
2021-10-01T14:31:19.850Z,547236072,Päikeseenergia,dal.series,43475.76,kWh
2021-10-01T14:36:19.882Z,547236072,Päikeseenergia,dal.series,43475.85,kWh
2021-10-01T14:41:19.923Z,547236072,Päikeseenergia,dal.series,43476,kWh
2021-10-01T14:46:19.970Z,547236072,Päikeseenergia,dal.series,43476.15,kWh
2021-10-01T14:51:19.973Z,547236072,Päikeseenergia,dal.series,43476.3,kWh
2021-10-01T14:56:20.013Z,547236072,Päikeseenergia,dal.series,43476.42,kWh
2021-10-01T15:01:20.032Z,547236072,Päikeseenergia,dal.series,43476.54,kWh
2021-10-01T15:06:20.066Z,547236072,Päikeseenergia,dal.series,43476.63,kWh
2021-10-01T15:11:20.096Z,547236072,Päikeseenergia,dal.series,43476.67,kWh
2021-10-01T15:16:20.100Z,547236072,Päikeseenergia,dal.series,43476.72,kWh
2021-10-01T15:21:20.107Z,547236072,Päikeseenergia,dal.series,43476.73,kWh
2021-10-01T15:26:20.124Z,547236072,Päikeseenergia,dal.series,43476.75,kWh
2021-10-04T05:06:42.842Z,547236072,Päikeseenergia,dal.series,43476.79,kWh
2021-10-04T05:11:42.856Z,547236072,Päikeseenergia,dal.series,43476.84,kWh
2021-10-04T05:16:42.876Z,547236072,Päikeseenergia,dal.series,43476.89,kWh
2021-10-04T05:21:42.884Z,547236072,Päikeseenergia,dal.series,43476.95,kWh
2021-10-04T05:26:42.885Z,547236072,Päikeseenergia,dal.series,43477.01,kWh
2021-10-04T05:31:42.890Z,547236072,Päikeseenergia,dal.series,43477.07,kWh
2021-10-04T05:36:42.937Z,547236072,Päikeseenergia,dal.series,43477.14,kWh
2021-10-04T05:41:42.959Z,547236072,Päikeseenergia,dal.series,43477.21,kWh
2021-10-04T05:46:42.995Z,547236072,Päikeseenergia,dal.series,43477.29,kWh
2021-10-04T05:51:43.014Z,547236072,Päikeseenergia,dal.series,43477.36,kWh
2021-10-04T05:56:43.062Z,547236072,Päikeseenergia,dal.series,43477.44,kWh
2021-10-04T06:01:43.076Z,547236072,Päikeseenergia,dal.series,43477.53,kWh
2021-10-04T06:06:43.107Z,547236072,Päikeseenergia,dal.series,43477.61,kWh
2021-10-04T06:11:43.116Z,547236072,Päikeseenergia,dal.series,43477.71,kWh
2021-10-04T06:16:43.132Z,547236072,Päikeseenergia,dal.series,43477.8,kWh
2021-10-04T06:21:43.175Z,547236072,Päikeseenergia,dal.series,43477.9,kWh
2021-10-04T06:26:43.190Z,547236072,Päikeseenergia,dal.series,43478.02,kWh
2021-10-04T06:31:43.244Z,547236072,Päikeseenergia,dal.series,43478.14,kWh
2021-10-04T06:36:43.256Z,547236072,Päikeseenergia,dal.series,43478.29,kWh
