time,source,device_name,fragment.series,value,unit
2022-02-02T09:10:44.580Z,547236074,Päikeseenergia,dal.series,48355.57,kWh
2022-02-03T12:20:55.127Z,547236074,Päikeseenergia,dal.series,48355.58,kWh
2022-02-04T10:46:04.651Z,547236074,Päikeseenergia,dal.series,48355.59,kWh
2022-02-04T11:01:04.719Z,547236074,Päikeseenergia,dal.series,48355.61,kWh
2022-02-04T11:11:04.772Z,547236074,Päikeseenergia,dal.series,48355.62,kWh
2022-02-04T11:26:04.855Z,547236074,Päikeseenergia,dal.series,48355.63,kWh
2022-02-04T11:36:04.909Z,547236074,Päikeseenergia,dal.series,48355.65,kWh
2022-02-04T12:01:05.081Z,547236074,Päikeseenergia,dal.series,48355.67,kWh
2022-02-04T12:16:05.192Z,547236074,Päikeseenergia,dal.series,48355.68,kWh
2022-02-04T12:36:05.304Z,547236074,Päikeseenergia,dal.series,48355.69,kWh
2022-02-04T12:41:05.315Z,547236074,Päikeseenergia,dal.series,48355.7,kWh
2022-02-05T18:31:18.396Z,547236074,Päikeseenergia,dal.series,48355.71,kWh
2022-02-07T08:26:33.860Z,547236074,Päikeseenergia,dal.series,48355.72,kWh
2022-02-08T11:32:09.167Z,547236074,Päikeseenergia,dal.series,48355.73,kWh
2022-02-09T13:27:29.983Z,547236074,Päikeseenergia,dal.series,48355.74,kWh
2022-02-10T08:22:42.110Z,547236074,Päikeseenergia,dal.series,48355.76,kWh
2022-02-10T08:32:42.160Z,547236074,Päikeseenergia,dal.series,48355.77,kWh
2022-02-10T08:42:42.418Z,547236074,Päikeseenergia,dal.series,48355.78,kWh
2022-02-10T08:47:42.502Z,547236074,Päikeseenergia,dal.series,48355.79,kWh
2022-02-10T08:57:42.525Z,547236074,Päikeseenergia,dal.series,48355.8,kWh
2022-02-10T09:02:42.761Z,547236074,Päikeseenergia,dal.series,48355.81,kWh
2022-02-10T09:07:42.771Z,547236074,Päikeseenergia,dal.series,48355.82,kWh
2022-02-10T09:12:42.782Z,547236074,Päikeseenergia,dal.series,48355.83,kWh
2022-02-10T09:17:42.825Z,547236074,Päikeseenergia,dal.series,48355.84,kWh
2022-02-10T09:27:43.091Z,547236074,Päikeseenergia,dal.series,48355.85,kWh
2022-02-10T09:32:43.095Z,547236074,Päikeseenergia,dal.series,48355.87,kWh
2022-02-10T09:42:43.145Z,547236074,Päikeseenergia,dal.series,48355.88,kWh
2022-02-10T09:47:43.209Z,547236074,Päikeseenergia,dal.series,48355.9,kWh
2022-02-10T09:52:43.226Z,547236074,Päikeseenergia,dal.series,48355.93,kWh
2022-02-10T09:57:43.241Z,547236074,Päikeseenergia,dal.series,48355.95,kWh
2022-02-10T10:02:43.487Z,547236074,Päikeseenergia,dal.series,48355.96,kWh
2022-02-10T10:07:43.489Z,547236074,Päikeseenergia,dal.series,48355.99,kWh
2022-02-10T10:12:43.734Z,547236074,Päikeseenergia,dal.series,48356.02,kWh
2022-02-10T10:17:43.769Z,547236074,Päikeseenergia,dal.series,48356.05,kWh
2022-02-10T10:22:43.778Z,547236074,Päikeseenergia,dal.series,48356.08,kWh
2022-02-10T10:27:43.780Z,547236074,Päikeseenergia,dal.series,48356.13,kWh
2022-02-10T10:32:43.817Z,547236074,Päikeseenergia,dal.series,48356.17,kWh
2022-02-10T10:37:43.790Z,547236074,Päikeseenergia,dal.series,48356.22,kWh
2022-02-10T10:42:43.800Z,547236074,Päikeseenergia,dal.series,48356.26,kWh
2022-02-10T10:47:43.893Z,547236074,Päikeseenergia,dal.series,48356.29,kWh
2022-02-10T10:52:43.895Z,547236074,Päikeseenergia,dal.series,48356.35,kWh
2022-02-10T10:57:43.927Z,547236074,Päikeseenergia,dal.series,48356.39,kWh
2022-02-10T11:02:44.177Z,547236074,Päikeseenergia,dal.series,48356.44,kWh
2022-02-10T11:07:44.197Z,547236074,Päikeseenergia,dal.series,48356.47,kWh
2022-02-10T11:12:44.440Z,547236074,Päikeseenergia,dal.series,48356.5,kWh
2022-02-10T11:17:44.511Z,547236074,Päikeseenergia,dal.series,48356.54,kWh
2022-02-10T11:22:44.752Z,547236074,Päikeseenergia,dal.series,48356.57,kWh
2022-02-10T11:27:44.763Z,547236074,Päikeseenergia,dal.series,48356.6,kWh
2022-02-10T11:32:45.014Z,547236074,Päikeseenergia,dal.series,48356.63,kWh
2022-02-10T11:37:45.021Z,547236074,Päikeseenergia,dal.series,48356.67,kWh
2022-02-10T11:42:45.271Z,547236074,Päikeseenergia,dal.series,48356.72,kWh
2022-02-10T11:47:45.337Z,547236074,Päikeseenergia,dal.series,48356.75,kWh
2022-02-10T11:52:45.575Z,547236074,Päikeseenergia,dal.series,48356.78,kWh
2022-02-10T11:57:45.584Z,547236074,Päikeseenergia,dal.series,48356.82,kWh
2022-02-10T12:02:45.588Z,547236074,Päikeseenergia,dal.series,48356.86,kWh
2022-02-10T12:07:45.599Z,547236074,Päikeseenergia,dal.series,48356.89,kWh
2022-02-10T12:12:45.612Z,547236074,Päikeseenergia,dal.series,48356.93,kWh
2022-02-10T12:17:45.660Z,547236074,Päikeseenergia,dal.series,48356.96,kWh
2022-02-10T12:22:45.664Z,547236074,Päikeseenergia,dal.series,48356.99,kWh
2022-02-10T12:27:45.689Z,547236074,Päikeseenergia,dal.series,48357.02,kWh
2022-02-10T12:32:45.706Z,547236074,Päikeseenergia,dal.series,48357.08,kWh
2022-02-10T12:37:45.708Z,547236074,Päikeseenergia,dal.series,48357.16,kWh
2022-02-10T12:42:45.722Z,547236074,Päikeseenergia,dal.series,48357.22,kWh
2022-02-10T12:47:45.799Z,547236074,Päikeseenergia,dal.series,48357.26,kWh
2022-02-10T12:52:46.036Z,547236074,Päikeseenergia,dal.series,48357.3,kWh
2022-02-10T12:57:46.054Z,547236074,Päikeseenergia,dal.series,48357.33,kWh
2022-02-10T13:02:46.050Z,547236074,Päikeseenergia,dal.series,48357.36,kWh
2022-02-10T13:07:46.073Z,547236074,Päikeseenergia,dal.series,48357.37,kWh
2022-02-10T13:12:46.079Z,547236074,Päikeseenergia,dal.series,48357.39,kWh
2022-02-10T13:17:46.123Z,547236074,Päikeseenergia,dal.series,48357.42,kWh
2022-02-10T13:22:46.133Z,547236074,Päikeseenergia,dal.series,48357.45,kWh
2022-02-10T13:27:46.147Z,547236074,Päikeseenergia,dal.series,48357.48,kWh
2022-02-10T13:32:46.152Z,547236074,Päikeseenergia,dal.series,48357.49,kWh
2022-02-10T13:37:46.171Z,547236074,Päikeseenergia,dal.series,48357.51,kWh
2022-02-10T13:42:46.416Z,547236074,Päikeseenergia,dal.series,48357.52,kWh
2022-02-10T13:47:46.548Z,547236074,Päikeseenergia,dal.series,48357.54,kWh
2022-02-10T13:57:46.522Z,547236074,Päikeseenergia,dal.series,48357.56,kWh
2022-02-10T14:02:46.529Z,547236074,Päikeseenergia,dal.series,48357.57,kWh
2022-02-11T06:37:57.101Z,547236074,Päikeseenergia,dal.series,48357.58,kWh
2022-02-11T06:42:57.351Z,547236074,Päikeseenergia,dal.series,48357.59,kWh
