time,source,device_name,fragment.series,value,unit
2022-06-01T01:49:06.988Z,547236068,Päikeseenergia,dal.series,80061.8,kWh
2022-06-01T02:04:07.000Z,547236068,Päikeseenergia,dal.series,80061.91,kWh
2022-06-01T02:19:07.015Z,547236068,Päikeseenergia,dal.series,80062.01,kWh
2022-06-01T02:29:07.007Z,547236068,Päikeseenergia,dal.series,80062.11,kWh
2022-06-01T02:39:07.014Z,547236068,Päikeseenergia,dal.series,80062.2,kWh
2022-06-01T02:49:07.026Z,547236068,Päikeseenergia,dal.series,80062.3,kWh
2022-06-01T02:54:07.035Z,547236068,Päikeseenergia,dal.series,80062.4,kWh
2022-06-01T03:04:07.082Z,547236068,Päikeseenergia,dal.series,80062.51,kWh
2022-06-01T03:09:07.029Z,547236068,Päikeseenergia,dal.series,80062.6,kWh
2022-06-01T03:14:07.033Z,547236068,Päikeseenergia,dal.series,80062.71,kWh
2022-06-01T03:19:07.031Z,547236068,Päikeseenergia,dal.series,80062.8,kWh
2022-06-01T03:24:07.036Z,547236068,Päikeseenergia,dal.series,80062.91,kWh
2022-06-01T03:29:07.036Z,547236068,Päikeseenergia,dal.series,80063.1,kWh
2022-06-01T03:34:07.052Z,547236068,Päikeseenergia,dal.series,80063.2,kWh
2022-06-01T03:39:07.043Z,547236068,Päikeseenergia,dal.series,80063.4,kWh
2022-06-01T03:44:07.055Z,547236068,Päikeseenergia,dal.series,80063.51,kWh
2022-06-01T03:49:07.055Z,547236068,Päikeseenergia,dal.series,80063.71,kWh
2022-06-01T03:54:07.051Z,547236068,Päikeseenergia,dal.series,80063.9,kWh
2022-06-01T03:59:07.050Z,547236068,Päikeseenergia,dal.series,80064.2,kWh
2022-06-01T04:04:07.059Z,547236068,Päikeseenergia,dal.series,80064.4,kWh
2022-06-01T04:09:07.092Z,547236068,Päikeseenergia,dal.series,80064.7,kWh
2022-06-01T04:14:07.059Z,547236068,Päikeseenergia,dal.series,80065,kWh
