time,source,device_name,fragment.series,value,unit
2021-09-23T05:33:36.599Z,547236076,Päikeseenergia,dal.series,98176.1,kWh
2021-09-23T05:39:22.065Z,547236076,Päikeseenergia,dal.series,98176.6,kWh
2021-09-23T05:46:11.884Z,547236076,Päikeseenergia,dal.series,98177.3,kWh
2021-09-23T05:51:11.810Z,547236076,Päikeseenergia,dal.series,98177.8,kWh
2021-09-23T05:56:14.794Z,547236076,Päikeseenergia,dal.series,98178.3,kWh
2021-09-23T06:01:23.266Z,547236076,Päikeseenergia,dal.series,98178.9,kWh
2021-09-23T06:06:27.452Z,547236076,Päikeseenergia,dal.series,98179.51,kWh
2021-09-23T06:11:51.442Z,547236076,Päikeseenergia,dal.series,98180.1,kWh
2021-09-23T06:16:51.899Z,547236076,Päikeseenergia,dal.series,98180.8,kWh
2021-09-23T06:22:07.696Z,547236076,Päikeseenergia,dal.series,98181.41,kWh
2021-09-23T06:27:26.568Z,547236076,Päikeseenergia,dal.series,98182.11,kWh
2021-09-23T06:27:49.086Z,547236076,Päikeseenergia,dal.series,98182.2,kWh
2021-09-23T06:27:54.593Z,547236076,Päikeseenergia,dal.series,98182.3,kWh
2021-09-23T06:33:16.482Z,547236076,Päikeseenergia,dal.series,98182.9,kWh
2021-09-23T06:38:31.094Z,547236076,Päikeseenergia,dal.series,98183.91,kWh
2021-09-23T06:38:33.826Z,547236076,Päikeseenergia,dal.series,98184.01,kWh
2021-09-23T06:43:42.675Z,547236076,Päikeseenergia,dal.series,98185.2,kWh
2021-09-23T06:43:47.006Z,547236076,Päikeseenergia,dal.series,98185.31,kWh
2021-09-23T06:48:47.587Z,547236076,Päikeseenergia,dal.series,98186.6,kWh
2021-09-23T06:48:50.284Z,547236076,Päikeseenergia,dal.series,98186.71,kWh
2021-09-23T06:49:12.701Z,547236076,Päikeseenergia,dal.series,98186.81,kWh
2021-09-23T06:54:13.033Z,547236076,Päikeseenergia,dal.series,98188.21,kWh
2021-09-23T06:54:23.999Z,547236076,Päikeseenergia,dal.series,98188.31,kWh
2021-09-23T06:59:33.150Z,547236076,Päikeseenergia,dal.series,98189.7,kWh
2021-09-23T07:04:37.165Z,547236076,Päikeseenergia,dal.series,98191.31,kWh
2021-09-23T07:09:59.864Z,547236076,Päikeseenergia,dal.series,98192.9,kWh
2021-09-23T07:15:04.012Z,547236076,Päikeseenergia,dal.series,98194.41,kWh
2021-09-23T07:20:10.660Z,547236076,Päikeseenergia,dal.series,98196,kWh
2021-09-23T07:20:29.338Z,547236076,Päikeseenergia,dal.series,98196.21,kWh
2021-09-23T07:25:31.736Z,547236076,Päikeseenergia,dal.series,98197.8,kWh
2021-09-23T07:30:36.818Z,547236076,Päikeseenergia,dal.series,98199.41,kWh
2021-09-23T07:35:50.792Z,547236076,Päikeseenergia,dal.series,98201.2,kWh
2021-09-23T07:36:15.160Z,547236076,Päikeseenergia,dal.series,98201.3,kWh
2021-09-23T07:36:21.954Z,547236076,Päikeseenergia,dal.series,98201.4,kWh
