time,source,device_name,fragment.series,value,unit
2021-01-01T00:56:53.471Z,547236058,Päikeseenergia,dal.series,26.1,kWh
2021-01-01T04:01:54.321Z,547236058,Päikeseenergia,dal.series,26.11,kWh
2021-01-01T07:06:55.077Z,547236058,Päikeseenergia,dal.series,26.12,kWh
2021-01-01T08:56:56.010Z,547236058,Päikeseenergia,dal.series,45864.14,kWh
2021-01-01T09:41:56.135Z,547236058,Päikeseenergia,dal.series,45865.2,kWh
2021-01-01T10:26:56.208Z,547236058,Päikeseenergia,dal.series,45866.25,kWh
2021-01-01T12:21:56.891Z,547236058,Päikeseenergia,dal.series,45867.28,kWh
2021-01-01T16:31:57.777Z,547236058,Päikeseenergia,dal.series,26.13,kWh
2021-01-01T19:31:58.816Z,547236058,Päikeseenergia,dal.series,26.14,kWh
2021-01-01T22:36:59.188Z,547236058,Päikeseenergia,dal.series,26.15,kWh
2021-01-02T01:36:59.683Z,547236058,Päikeseenergia,dal.series,26.16,kWh
2021-01-02T04:42:00.888Z,547236058,Päikeseenergia,dal.series,26.17,kWh
2021-01-02T07:57:02.953Z,547236058,Päikeseenergia,dal.series,26.18,kWh
2021-01-02T12:57:04.765Z,547236058,Päikeseenergia,dal.series,26.19,kWh
2021-01-02T16:22:05.226Z,547236058,Päikeseenergia,dal.series,26.2,kWh
2021-01-02T19:27:06.045Z,547236058,Päikeseenergia,dal.series,26.21,kWh
2021-01-02T22:32:07.236Z,547236058,Päikeseenergia,dal.series,26.22,kWh
2021-01-03T01:37:08.416Z,547236058,Päikeseenergia,dal.series,26.23,kWh
2021-01-03T04:42:08.876Z,547236058,Päikeseenergia,dal.series,26.24,kWh
2021-01-03T08:07:09.735Z,547236058,Päikeseenergia,dal.series,26.25,kWh
2021-01-03T12:47:10.690Z,547236058,Päikeseenergia,dal.series,26.26,kWh
2021-01-03T16:07:11.802Z,547236058,Päikeseenergia,dal.series,26.27,kWh
2021-01-03T19:22:12.843Z,547236058,Päikeseenergia,dal.series,26.28,kWh
2021-01-03T22:27:13.389Z,547236058,Päikeseenergia,dal.series,26.29,kWh
2021-01-04T01:27:14.300Z,547236058,Päikeseenergia,dal.series,26.3,kWh
2021-01-04T04:32:15.568Z,547236058,Päikeseenergia,dal.series,26.31,kWh
2021-01-04T07:37:16.296Z,547236058,Päikeseenergia,dal.series,26.32,kWh
2021-01-04T12:42:18.348Z,547236058,Päikeseenergia,dal.series,26.33,kWh
2021-01-04T15:52:18.968Z,547236058,Päikeseenergia,dal.series,26.34,kWh
2021-01-04T19:02:19.642Z,547236058,Päikeseenergia,dal.series,26.35,kWh
2021-01-04T22:12:20.139Z,547236058,Päikeseenergia,dal.series,26.36,kWh
2021-01-05T01:17:21.007Z,547236058,Päikeseenergia,dal.series,26.37,kWh
2021-01-05T04:22:21.716Z,547236058,Päikeseenergia,dal.series,26.38,kWh
2021-01-05T07:22:22.261Z,547236058,Päikeseenergia,dal.series,26.39,kWh
2021-01-05T12:07:23.619Z,547236058,Päikeseenergia,dal.series,26.4,kWh
2021-01-05T15:32:24.431Z,547236058,Päikeseenergia,dal.series,26.41,kWh
2021-01-05T18:37:25.236Z,547236058,Päikeseenergia,dal.series,26.42,kWh
2021-01-05T21:42:26.345Z,547236058,Päikeseenergia,dal.series,26.43,kWh
2021-01-06T00:42:26.712Z,547236058,Päikeseenergia,dal.series,26.44,kWh
2021-01-06T03:47:28.010Z,547236058,Päikeseenergia,dal.series,26.45,kWh
2021-01-06T06:47:28.779Z,547236058,Päikeseenergia,dal.series,26.46,kWh
2021-01-06T07:46:04.585Z,547236058,Päikeseenergia,dal.series,26.46,kWh
2021-01-06T08:00:48.627Z,547236058,Päikeseenergia,dal.series,26.46,kWh
2021-01-06T11:15:48.100Z,547236058,Päikeseenergia,dal.series,26.47,kWh
2021-01-06T15:00:49.177Z,547236058,Päikeseenergia,dal.series,26.48,kWh
2021-01-06T18:15:50.008Z,547236058,Päikeseenergia,dal.series,26.49,kWh
2021-01-06T19:15:49.960Z,547236058,Päikeseenergia,dal.series,26.49,kWh
2021-01-06T21:25:47.914Z,547236058,Päikeseenergia,dal.series,26.5,kWh
2021-01-07T00:35:49.112Z,547236058,Päikeseenergia,dal.series,26.51,kWh
2021-01-07T03:50:49.891Z,547236058,Päikeseenergia,dal.series,26.52,kWh
2021-01-07T06:55:50.932Z,547236058,Päikeseenergia,dal.series,26.53,kWh
2021-01-07T11:35:52.285Z,547236058,Päikeseenergia,dal.series,26.54,kWh
2021-01-07T15:20:53.187Z,547236058,Päikeseenergia,dal.series,26.55,kWh
2021-01-07T18:35:54.117Z,547236058,Päikeseenergia,dal.series,26.56,kWh
2021-01-07T21:40:55.016Z,547236058,Päikeseenergia,dal.series,26.57,kWh
2021-01-08T00:45:55.852Z,547236058,Päikeseenergia,dal.series,26.58,kWh
2021-01-08T03:50:56.497Z,547236058,Päikeseenergia,dal.series,26.59,kWh
2021-01-08T07:00:57.258Z,547236058,Päikeseenergia,dal.series,26.6,kWh
2021-01-08T11:45:58.394Z,547236058,Päikeseenergia,dal.series,26.61,kWh
2021-01-08T15:30:59.775Z,547236058,Päikeseenergia,dal.series,26.62,kWh
2021-01-08T18:36:01.315Z,547236058,Päikeseenergia,dal.series,26.63,kWh
2021-01-08T21:41:02.488Z,547236058,Päikeseenergia,dal.series,26.64,kWh
2021-01-09T00:46:03.131Z,547236058,Päikeseenergia,dal.series,26.65,kWh
2021-01-09T03:46:03.673Z,547236058,Päikeseenergia,dal.series,26.66,kWh
2021-01-09T06:56:04.002Z,547236058,Päikeseenergia,dal.series,26.67,kWh
2021-01-09T11:16:05.110Z,547236058,Päikeseenergia,dal.series,26.68,kWh
2021-01-09T15:11:05.877Z,547236058,Päikeseenergia,dal.series,26.69,kWh
2021-01-09T18:16:06.409Z,547236058,Päikeseenergia,dal.series,26.7,kWh
2021-01-09T21:21:07.163Z,547236058,Päikeseenergia,dal.series,26.71,kWh
2021-01-10T00:31:07.925Z,547236058,Päikeseenergia,dal.series,26.72,kWh
2021-01-10T03:41:08.622Z,547236058,Päikeseenergia,dal.series,26.73,kWh
2021-01-10T06:51:09.752Z,547236058,Päikeseenergia,dal.series,26.74,kWh
2021-01-10T11:36:11.126Z,547236058,Päikeseenergia,dal.series,26.75,kWh
2021-01-10T15:16:12.195Z,547236058,Päikeseenergia,dal.series,26.76,kWh
2021-01-10T18:21:13.046Z,547236058,Päikeseenergia,dal.series,26.77,kWh
2021-01-10T21:26:13.900Z,547236058,Päikeseenergia,dal.series,26.78,kWh
2021-01-11T00:31:15.084Z,547236058,Päikeseenergia,dal.series,26.79,kWh
2021-01-11T03:31:15.754Z,547236058,Päikeseenergia,dal.series,26.8,kWh
2021-01-11T06:31:16.422Z,547236058,Päikeseenergia,dal.series,26.81,kWh
2021-01-11T06:46:14.632Z,547236058,Päikeseenergia,dal.series,26.81,kWh
2021-01-11T10:56:15.376Z,547236058,Päikeseenergia,dal.series,26.82,kWh
2021-01-11T14:41:16.283Z,547236058,Päikeseenergia,dal.series,26.83,kWh
2021-01-11T17:51:16.997Z,547236058,Päikeseenergia,dal.series,26.84,kWh
2021-01-11T20:56:18.098Z,547236058,Päikeseenergia,dal.series,26.85,kWh
2021-01-12T00:06:18.830Z,547236058,Päikeseenergia,dal.series,26.86,kWh
2021-01-12T03:11:19.440Z,547236058,Päikeseenergia,dal.series,26.87,kWh
2021-01-12T06:11:20.092Z,547236058,Päikeseenergia,dal.series,26.88,kWh
2021-01-12T10:26:20.938Z,547236058,Päikeseenergia,dal.series,26.89,kWh
2021-01-12T14:26:22.317Z,547236058,Päikeseenergia,dal.series,26.9,kWh
2021-01-12T17:31:22.882Z,547236058,Päikeseenergia,dal.series,26.91,kWh
2021-01-12T20:41:23.580Z,547236058,Päikeseenergia,dal.series,26.92,kWh
2021-01-12T23:46:24.739Z,547236058,Päikeseenergia,dal.series,26.93,kWh
2021-01-13T02:56:25.757Z,547236058,Päikeseenergia,dal.series,26.94,kWh
2021-01-13T05:56:26.794Z,547236058,Päikeseenergia,dal.series,26.95,kWh
2021-01-13T09:21:27.299Z,547236058,Päikeseenergia,dal.series,26.96,kWh
2021-01-13T13:06:28.731Z,547236058,Päikeseenergia,dal.series,26.97,kWh
2021-01-13T16:11:29.806Z,547236058,Päikeseenergia,dal.series,26.98,kWh
2021-01-13T19:21:30.874Z,547236058,Päikeseenergia,dal.series,26.99,kWh
2021-01-13T22:21:31.832Z,547236058,Päikeseenergia,dal.series,27,kWh
2021-01-14T01:21:32.584Z,547236058,Päikeseenergia,dal.series,27.01,kWh
2021-01-14T04:21:33.223Z,547236058,Päikeseenergia,dal.series,27.02,kWh
2021-01-14T07:26:34.157Z,547236058,Päikeseenergia,dal.series,27.03,kWh
2021-01-14T12:11:35.231Z,547236058,Päikeseenergia,dal.series,27.04,kWh
2021-01-14T15:41:36.081Z,547236058,Päikeseenergia,dal.series,27.05,kWh
2021-01-14T18:51:36.638Z,547236058,Päikeseenergia,dal.series,27.06,kWh
2021-01-14T22:01:37.311Z,547236058,Päikeseenergia,dal.series,27.07,kWh
2021-01-15T04:11:38.535Z,547236058,Päikeseenergia,dal.series,27.09,kWh
2021-01-15T07:16:39.405Z,547236058,Päikeseenergia,dal.series,27.1,kWh
2021-01-15T12:36:40.635Z,547236058,Päikeseenergia,dal.series,27.11,kWh
2021-01-15T16:06:41.472Z,547236058,Päikeseenergia,dal.series,27.12,kWh
2021-01-15T19:11:42.345Z,547236058,Päikeseenergia,dal.series,27.13,kWh
2021-01-15T22:16:43.214Z,547236058,Päikeseenergia,dal.series,27.14,kWh
2021-01-16T01:21:43.809Z,547236058,Päikeseenergia,dal.series,27.15,kWh
2021-01-16T04:26:44.969Z,547236058,Päikeseenergia,dal.series,27.16,kWh
2021-01-16T07:36:45.860Z,547236058,Päikeseenergia,dal.series,27.17,kWh
2021-01-16T13:26:47.655Z,547236058,Päikeseenergia,dal.series,27.18,kWh
2021-01-16T16:41:48.377Z,547236058,Päikeseenergia,dal.series,27.19,kWh
2021-01-16T20:01:48.739Z,547236058,Päikeseenergia,dal.series,27.2,kWh
2021-01-16T23:11:49.280Z,547236058,Päikeseenergia,dal.series,27.21,kWh
2021-01-17T02:26:50.019Z,547236058,Päikeseenergia,dal.series,27.22,kWh
2021-01-17T05:41:50.597Z,547236058,Päikeseenergia,dal.series,27.23,kWh
2021-01-17T06:51:50.972Z,547236058,Päikeseenergia,dal.series,27.24,kWh
2021-01-17T09:56:51.779Z,547236058,Päikeseenergia,dal.series,27.25,kWh
2021-01-17T14:21:52.652Z,547236058,Päikeseenergia,dal.series,27.26,kWh
2021-01-17T17:31:53.530Z,547236058,Päikeseenergia,dal.series,27.27,kWh
2021-01-17T20:36:54.255Z,547236058,Päikeseenergia,dal.series,27.28,kWh
2021-01-17T23:46:54.925Z,547236058,Päikeseenergia,dal.series,27.29,kWh
2021-01-18T02:56:55.657Z,547236058,Päikeseenergia,dal.series,27.3,kWh
2021-01-18T06:06:56.501Z,547236058,Päikeseenergia,dal.series,27.31,kWh
2021-01-18T10:31:57.824Z,547236058,Päikeseenergia,dal.series,27.32,kWh
2021-01-18T14:42:00.279Z,547236058,Päikeseenergia,dal.series,27.33,kWh
2021-01-18T17:47:01.294Z,547236058,Päikeseenergia,dal.series,27.34,kWh
2021-01-18T20:57:01.980Z,547236058,Päikeseenergia,dal.series,27.35,kWh
2021-01-18T23:57:02.589Z,547236058,Päikeseenergia,dal.series,27.36,kWh
2021-01-19T03:02:03.412Z,547236058,Päikeseenergia,dal.series,27.37,kWh
2021-01-19T06:07:04.411Z,547236058,Päikeseenergia,dal.series,27.38,kWh
2021-01-19T10:27:05.230Z,547236058,Päikeseenergia,dal.series,27.39,kWh
2021-01-19T14:42:06.110Z,547236058,Päikeseenergia,dal.series,27.4,kWh
2021-01-19T17:47:06.660Z,547236058,Päikeseenergia,dal.series,27.41,kWh
2021-01-19T20:52:07.569Z,547236058,Päikeseenergia,dal.series,27.42,kWh
2021-01-19T23:57:08.279Z,547236058,Päikeseenergia,dal.series,27.43,kWh
2021-01-20T03:02:09.010Z,547236058,Päikeseenergia,dal.series,27.44,kWh
2021-01-20T06:02:10.125Z,547236058,Päikeseenergia,dal.series,27.45,kWh
2021-01-20T10:52:11.179Z,547236058,Päikeseenergia,dal.series,27.46,kWh
2021-01-20T14:57:12.651Z,547236058,Päikeseenergia,dal.series,27.47,kWh
2021-01-20T17:57:13.676Z,547236058,Päikeseenergia,dal.series,27.48,kWh
2021-01-20T21:02:14.347Z,547236058,Päikeseenergia,dal.series,27.49,kWh
2021-01-21T00:12:16.258Z,547236058,Päikeseenergia,dal.series,27.5,kWh
2021-01-21T03:22:16.752Z,547236058,Päikeseenergia,dal.series,27.51,kWh
2021-01-21T06:32:17.693Z,547236058,Päikeseenergia,dal.series,27.52,kWh
2021-01-21T10:02:18.628Z,547236058,Päikeseenergia,dal.series,27.53,kWh
2021-01-21T13:37:19.268Z,547236058,Päikeseenergia,dal.series,27.54,kWh
2021-01-21T16:37:20.245Z,547236058,Päikeseenergia,dal.series,27.55,kWh
2021-01-21T19:37:21.590Z,547236058,Päikeseenergia,dal.series,27.56,kWh
2021-01-21T21:14:44.870Z,547236058,Päikeseenergia,dal.series,27.56,kWh
2021-01-21T22:39:44.145Z,547236058,Päikeseenergia,dal.series,27.57,kWh
2021-01-22T01:39:45.154Z,547236058,Päikeseenergia,dal.series,27.58,kWh
2021-01-22T04:44:45.802Z,547236058,Päikeseenergia,dal.series,27.59,kWh
2021-01-22T07:54:46.540Z,547236058,Päikeseenergia,dal.series,27.6,kWh
2021-01-22T12:29:47.937Z,547236058,Päikeseenergia,dal.series,27.61,kWh
2021-01-22T15:44:48.952Z,547236058,Päikeseenergia,dal.series,27.62,kWh
2021-01-22T16:54:15.908Z,547236058,Päikeseenergia,dal.series,27.62,kWh
2021-01-22T16:56:28.643Z,547236058,Päikeseenergia,dal.series,27.62,kWh
2021-01-22T16:58:59.592Z,547236058,Päikeseenergia,dal.series,27.62,kWh
2021-01-22T17:41:43.658Z,547236058,Päikeseenergia,dal.series,27.62,kWh
2021-01-22T17:57:40.359Z,547236058,Päikeseenergia,dal.series,27.62,kWh
2021-01-22T18:52:38.686Z,547236058,Päikeseenergia,dal.series,27.63,kWh
2021-01-22T21:05:20.989Z,547236058,Päikeseenergia,dal.series,27.63,kWh
2021-01-22T21:55:19.701Z,547236058,Päikeseenergia,dal.series,27.64,kWh
2021-01-23T01:00:20.543Z,547236058,Päikeseenergia,dal.series,27.65,kWh
2021-01-23T04:05:21.512Z,547236058,Päikeseenergia,dal.series,27.66,kWh
2021-01-23T07:25:22.035Z,547236058,Päikeseenergia,dal.series,27.67,kWh
2021-01-23T09:55:23.660Z,547236058,Päikeseenergia,dal.series,45868.84,kWh
2021-01-23T10:45:23.840Z,547236058,Päikeseenergia,dal.series,45869.87,kWh
2021-01-23T11:40:24.098Z,547236058,Päikeseenergia,dal.series,45870.89,kWh
2021-01-23T13:00:24.359Z,547236058,Päikeseenergia,dal.series,45871.92,kWh
2021-01-23T16:55:24.543Z,547236058,Päikeseenergia,dal.series,27.68,kWh
2021-01-23T20:00:25.481Z,547236058,Päikeseenergia,dal.series,27.69,kWh
2021-01-23T23:00:26.062Z,547236058,Päikeseenergia,dal.series,27.7,kWh
2021-01-24T02:00:27.455Z,547236058,Päikeseenergia,dal.series,27.71,kWh
2021-01-24T05:05:28.343Z,547236058,Päikeseenergia,dal.series,27.72,kWh
2021-01-24T08:50:30.596Z,547236058,Päikeseenergia,dal.series,45872.96,kWh
2021-01-24T09:55:30.959Z,547236058,Päikeseenergia,dal.series,45874,kWh
2021-01-24T11:25:31.415Z,547236058,Päikeseenergia,dal.series,45875.02,kWh
2021-01-24T15:05:31.788Z,547236058,Päikeseenergia,dal.series,27.73,kWh
2021-01-24T18:10:33.704Z,547236058,Päikeseenergia,dal.series,27.74,kWh
2021-01-24T21:10:35.100Z,547236058,Päikeseenergia,dal.series,27.75,kWh
2021-01-25T00:15:36.165Z,547236058,Päikeseenergia,dal.series,27.76,kWh
2021-01-25T03:25:37.705Z,547236058,Päikeseenergia,dal.series,27.77,kWh
2021-01-25T06:30:38.198Z,547236058,Päikeseenergia,dal.series,27.78,kWh
2021-01-25T08:45:39.928Z,547236058,Päikeseenergia,dal.series,45876.05,kWh
2021-01-25T10:40:40.347Z,547236058,Päikeseenergia,dal.series,45877.07,kWh
2021-01-25T12:00:41.007Z,547236058,Päikeseenergia,dal.series,45878.1,kWh
2021-01-25T12:10:59.512Z,547236058,Päikeseenergia,dal.series,27.78,kWh
2021-01-25T12:40:56.580Z,547236058,Päikeseenergia,dal.series,45879.43,kWh
2021-01-25T17:05:57.107Z,547236058,Päikeseenergia,dal.series,27.79,kWh
2021-01-25T20:05:57.862Z,547236058,Päikeseenergia,dal.series,27.8,kWh
2021-01-25T23:05:58.810Z,547236058,Päikeseenergia,dal.series,27.81,kWh
2021-01-26T02:11:00.580Z,547236058,Päikeseenergia,dal.series,27.82,kWh
2021-01-26T05:16:01.294Z,547236058,Päikeseenergia,dal.series,27.83,kWh
2021-01-26T08:51:52.786Z,547236058,Päikeseenergia,dal.series,27.83,kWh
