time,source,device_name,fragment.series,value,unit
2021-05-01T02:26:24.739Z,547236078,Päikeseenergia.,dal.series,27824.31,kWh
2021-05-01T02:31:24.732Z,547236078,Päikeseenergia.,dal.series,27824.33,kWh
2021-05-01T02:36:24.730Z,547236078,Päikeseenergia.,dal.series,27824.35,kWh
2021-05-01T02:41:24.736Z,547236078,Päikeseenergia.,dal.series,27824.38,kWh
2021-05-01T02:46:24.727Z,547236078,Päikeseenergia.,dal.series,27824.41,kWh
2021-05-01T02:51:24.723Z,547236078,Päikeseenergia.,dal.series,27824.45,kWh
2021-05-01T02:56:24.732Z,547236078,Päikeseenergia.,dal.series,27824.51,kWh
2021-05-01T03:01:24.724Z,547236078,Päikeseenergia.,dal.series,27824.57,kWh
2021-05-01T03:06:24.749Z,547236078,Päikeseenergia.,dal.series,27824.62,kWh
2021-05-01T03:11:24.738Z,547236078,Päikeseenergia.,dal.series,27824.7,kWh
2021-05-01T03:16:24.744Z,547236078,Päikeseenergia.,dal.series,27824.79,kWh
2021-05-01T03:21:24.748Z,547236078,Päikeseenergia.,dal.series,27824.88,kWh
2021-05-01T03:26:24.754Z,547236078,Päikeseenergia.,dal.series,27824.98,kWh
2021-05-01T03:31:24.751Z,547236078,Päikeseenergia.,dal.series,27825.08,kWh
2021-05-01T03:36:24.752Z,547236078,Päikeseenergia.,dal.series,27825.19,kWh
2021-05-01T03:41:24.764Z,547236078,Päikeseenergia.,dal.series,27825.32,kWh
2021-05-01T03:46:24.767Z,547236078,Päikeseenergia.,dal.series,27825.43,kWh
2021-05-01T03:51:24.772Z,547236078,Päikeseenergia.,dal.series,27825.56,kWh
2021-05-01T03:56:24.762Z,547236078,Päikeseenergia.,dal.series,27825.7,kWh
2021-05-01T04:01:24.770Z,547236078,Päikeseenergia.,dal.series,27825.83,kWh
2021-05-01T04:06:24.764Z,547236078,Päikeseenergia.,dal.series,27825.99,kWh
2021-05-01T04:11:24.767Z,547236078,Päikeseenergia.,dal.series,27826.12,kWh
2021-05-01T04:16:24.765Z,547236078,Päikeseenergia.,dal.series,27826.28,kWh
2021-05-01T04:21:24.778Z,547236078,Päikeseenergia.,dal.series,27826.44,kWh
2021-05-01T04:26:24.785Z,547236078,Päikeseenergia.,dal.series,27826.61,kWh
2021-05-01T04:31:24.776Z,547236078,Päikeseenergia.,dal.series,27826.79,kWh
2021-05-01T04:36:24.778Z,547236078,Päikeseenergia.,dal.series,27826.98,kWh
2021-05-01T04:41:24.787Z,547236078,Päikeseenergia.,dal.series,27827.2,kWh
2021-05-01T04:46:24.796Z,547236078,Päikeseenergia.,dal.series,27827.44,kWh
2021-05-01T04:51:24.791Z,547236078,Päikeseenergia.,dal.series,27827.7,kWh
2021-05-01T04:56:24.784Z,547236078,Päikeseenergia.,dal.series,27827.99,kWh
2021-05-01T05:01:24.783Z,547236078,Päikeseenergia.,dal.series,27828.31,kWh
2021-05-01T05:06:24.798Z,547236078,Päikeseenergia.,dal.series,27828.67,kWh
2021-05-01T05:11:24.799Z,547236078,Päikeseenergia.,dal.series,27829.08,kWh
2021-05-01T05:16:24.809Z,547236078,Päikeseenergia.,dal.series,27829.54,kWh
2021-05-01T05:21:24.808Z,547236078,Päikeseenergia.,dal.series,27830.03,kWh
2021-05-01T05:26:24.807Z,547236078,Päikeseenergia.,dal.series,27830.58,kWh
2021-05-01T05:31:24.816Z,547236078,Päikeseenergia.,dal.series,27831.17,kWh
2021-05-01T05:36:24.817Z,547236078,Päikeseenergia.,dal.series,27831.83,kWh
2021-05-01T05:41:24.810Z,547236078,Päikeseenergia.,dal.series,27832.52,kWh
2021-05-01T05:46:24.826Z,547236078,Päikeseenergia.,dal.series,27833.3,kWh
2021-05-01T05:51:24.823Z,547236078,Päikeseenergia.,dal.series,27834.11,kWh
