time,source,device_name,fragment.series,value,unit
2022-05-01T02:32:17.419Z,540121820,Päikeseenergia,dal.series,68757.31,kWh
2022-05-01T02:37:17.432Z,540121820,Päikeseenergia,dal.series,68757.32,kWh
2022-05-01T02:42:17.411Z,540121820,Päikeseenergia,dal.series,68757.33,kWh
2022-05-01T02:47:17.429Z,540121820,Päikeseenergia,dal.series,68757.34,kWh
2022-05-01T02:52:17.421Z,540121820,Päikeseenergia,dal.series,68757.36,kWh
2022-05-01T02:57:17.431Z,540121820,Päikeseenergia,dal.series,68757.39,kWh
2022-05-01T03:02:17.423Z,540121820,Päikeseenergia,dal.series,68757.43,kWh
2022-05-01T03:07:17.422Z,540121820,Päikeseenergia,dal.series,68757.48,kWh
2022-05-01T03:12:17.412Z,540121820,Päikeseenergia,dal.series,68757.55,kWh
2022-05-01T03:17:17.423Z,540121820,Päikeseenergia,dal.series,68757.63,kWh
2022-05-01T03:22:17.443Z,540121820,Päikeseenergia,dal.series,68757.74,kWh
2022-05-01T03:27:17.426Z,540121820,Päikeseenergia,dal.series,68757.87,kWh
2022-05-01T03:32:17.451Z,540121820,Päikeseenergia,dal.series,68757.99,kWh
2022-05-01T03:37:17.426Z,540121820,Päikeseenergia,dal.series,68758.12,kWh
2022-05-01T03:42:17.457Z,540121820,Päikeseenergia,dal.series,68758.26,kWh
2022-05-01T03:47:17.449Z,540121820,Päikeseenergia,dal.series,68758.42,kWh
2022-05-01T03:52:17.475Z,540121820,Päikeseenergia,dal.series,68758.59,kWh
2022-05-01T03:57:17.480Z,540121820,Päikeseenergia,dal.series,68758.79,kWh
2022-05-01T04:02:17.516Z,540121820,Päikeseenergia,dal.series,68759,kWh
2022-05-01T04:07:17.457Z,540121820,Päikeseenergia,dal.series,68759.22,kWh
2022-05-01T04:12:17.467Z,540121820,Päikeseenergia,dal.series,68759.46,kWh
2022-05-01T04:17:17.451Z,540121820,Päikeseenergia,dal.series,68759.71,kWh
2022-05-01T04:22:17.504Z,540121820,Päikeseenergia,dal.series,68759.98,kWh
2022-05-01T04:27:17.470Z,540121820,Päikeseenergia,dal.series,68760.27,kWh
2022-05-01T04:32:17.493Z,540121820,Päikeseenergia,dal.series,68760.58,kWh
2022-05-01T04:37:17.468Z,540121820,Päikeseenergia,dal.series,68760.92,kWh
2022-05-01T04:42:17.475Z,540121820,Päikeseenergia,dal.series,68761.28,kWh
