time,source,device_name,fragment.series,value,unit
2022-04-01T03:53:58.181Z,547236078,Päikeseenergia.,dal.series,67021.65,kWh
2022-04-01T04:03:58.197Z,547236078,Päikeseenergia.,dal.series,67021.85,kWh
2022-04-01T04:08:58.186Z,547236078,Päikeseenergia.,dal.series,67021.86,kWh
2022-04-01T04:13:58.194Z,547236078,Päikeseenergia.,dal.series,67021.88,kWh
2022-04-01T04:18:58.195Z,547236078,Päikeseenergia.,dal.series,67021.89,kWh
2022-04-01T04:23:58.189Z,547236078,Päikeseenergia.,dal.series,67021.91,kWh
2022-04-01T04:28:58.189Z,547236078,Päikeseenergia.,dal.series,67022.14,kWh
2022-04-01T04:33:58.211Z,547236078,Päikeseenergia.,dal.series,67022.16,kWh
2022-04-01T04:38:58.206Z,547236078,Päikeseenergia.,dal.series,67022.17,kWh
2022-04-01T04:43:58.214Z,547236078,Päikeseenergia.,dal.series,67022.4,kWh
2022-04-01T04:48:58.234Z,547236078,Päikeseenergia.,dal.series,67022.42,kWh
2022-04-01T04:53:58.203Z,547236078,Päikeseenergia.,dal.series,67022.66,kWh
2022-04-01T04:58:58.219Z,547236078,Päikeseenergia.,dal.series,67022.68,kWh
2022-04-01T05:03:58.203Z,547236078,Päikeseenergia.,dal.series,67022.91,kWh
2022-04-01T05:08:58.215Z,547236078,Päikeseenergia.,dal.series,67022.95,kWh
2022-04-01T05:13:58.198Z,547236078,Päikeseenergia.,dal.series,67023.18,kWh
2022-04-01T05:18:58.215Z,547236078,Päikeseenergia.,dal.series,67023.23,kWh
2022-04-01T05:23:58.220Z,547236078,Päikeseenergia.,dal.series,67023.46,kWh
2022-04-01T05:28:58.213Z,547236078,Päikeseenergia.,dal.series,67023.72,kWh
2022-04-01T05:33:58.212Z,547236078,Päikeseenergia.,dal.series,67023.86,kWh
2022-04-01T05:38:58.229Z,547236078,Päikeseenergia.,dal.series,67024.12,kWh
2022-04-01T05:43:58.233Z,547236078,Päikeseenergia.,dal.series,67024.49,kWh
2022-04-01T05:48:58.224Z,547236078,Päikeseenergia.,dal.series,67024.78,kWh
2022-04-01T05:53:58.240Z,547236078,Päikeseenergia.,dal.series,67025.16,kWh
2022-04-01T05:58:58.227Z,547236078,Päikeseenergia.,dal.series,67025.56,kWh
2022-04-01T06:03:58.248Z,547236078,Päikeseenergia.,dal.series,67026.07,kWh
2022-04-01T06:08:58.246Z,547236078,Päikeseenergia.,dal.series,67026.6,kWh
2022-04-01T06:13:58.245Z,547236078,Päikeseenergia.,dal.series,67027.24,kWh
2022-04-01T06:18:58.239Z,547236078,Päikeseenergia.,dal.series,67027.8,kWh
2022-04-01T06:23:58.243Z,547236078,Päikeseenergia.,dal.series,67028.56,kWh
2022-04-01T06:28:58.262Z,547236078,Päikeseenergia.,dal.series,67029.33,kWh
2022-04-01T06:33:58.261Z,547236078,Päikeseenergia.,dal.series,67030.11,kWh
2022-04-01T06:38:58.253Z,547236078,Päikeseenergia.,dal.series,67030.93,kWh
2022-04-01T06:43:58.257Z,547236078,Päikeseenergia.,dal.series,67031.95,kWh
2022-04-01T06:48:58.258Z,547236078,Päikeseenergia.,dal.series,67032.88,kWh
2022-04-01T06:53:58.269Z,547236078,Päikeseenergia.,dal.series,67033.92,kWh
2022-04-01T06:58:58.274Z,547236078,Päikeseenergia.,dal.series,67035.09,kWh
2022-04-01T07:03:58.271Z,547236078,Päikeseenergia.,dal.series,67036.25,kWh
2022-04-01T07:08:58.276Z,547236078,Päikeseenergia.,dal.series,67037.54,kWh
2022-04-01T07:13:58.275Z,547236078,Päikeseenergia.,dal.series,67038.84,kWh
2022-04-01T07:18:58.272Z,547236078,Päikeseenergia.,dal.series,67040.16,kWh
2022-04-01T07:23:58.280Z,547236078,Päikeseenergia.,dal.series,67041.59,kWh
2022-04-01T07:28:58.305Z,547236078,Päikeseenergia.,dal.series,67043.03,kWh
