time,source,device_name,fragment.series,value,unit
2021-03-01T06:15:56.390Z,547236066,Päikeseenergia,dal.series,53272.51,kWh
2021-03-01T13:12:47.943Z,547236066,Päikeseenergia,dal.series,53321.41,kWh
2021-03-01T13:24:31.829Z,547236066,Päikeseenergia,dal.series,53322.11,kWh
2021-03-02T06:21:35.235Z,547236066,Päikeseenergia,dal.series,53325.6,kWh
2021-03-02T06:26:35.709Z,547236066,Päikeseenergia,dal.series,53325.7,kWh
2021-03-02T06:43:23.483Z,547236066,Päikeseenergia,dal.series,53326,kWh
2021-03-02T07:00:07.031Z,547236066,Päikeseenergia,dal.series,53326.21,kWh
2021-03-02T07:06:52.030Z,547236066,Päikeseenergia,dal.series,53326.4,kWh
2021-03-02T10:33:42.747Z,547236066,Päikeseenergia,dal.series,53357.3,kWh
2021-03-02T10:38:42.737Z,547236066,Päikeseenergia,dal.series,53358.5,kWh
2021-03-02T10:48:46.000Z,547236066,Päikeseenergia,dal.series,53361.1,kWh
2021-03-02T10:59:02.288Z,547236066,Päikeseenergia,dal.series,53363.7,kWh
2021-03-02T11:09:17.709Z,547236066,Päikeseenergia,dal.series,53366.4,kWh
2021-03-02T12:06:01.172Z,547236066,Päikeseenergia,dal.series,53381.4,kWh
2021-03-03T09:08:06.922Z,547236066,Päikeseenergia,dal.series,53422.9,kWh
2021-03-03T09:13:06.994Z,547236066,Päikeseenergia,dal.series,53423.3,kWh
2021-03-03T09:23:20.065Z,547236066,Päikeseenergia,dal.series,53424.3,kWh
2021-03-03T09:35:03.881Z,547236066,Päikeseenergia,dal.series,53425.5,kWh
2021-03-03T14:31:58.945Z,547236066,Päikeseenergia,dal.series,53443.3,kWh
2021-03-03T15:58:45.854Z,547236066,Päikeseenergia,dal.series,53444.1,kWh
2021-03-04T08:21:09.417Z,547236066,Päikeseenergia,dal.series,53450.4,kWh
2021-03-04T10:47:54.848Z,547236066,Päikeseenergia,dal.series,53464.7,kWh
2021-03-04T10:54:37.319Z,547236066,Päikeseenergia,dal.series,53465.3,kWh
2021-03-04T11:51:23.992Z,547236066,Päikeseenergia,dal.series,53469.3,kWh
2021-03-04T11:58:06.093Z,547236066,Päikeseenergia,dal.series,53469.5,kWh
2021-03-04T12:08:09.142Z,547236066,Päikeseenergia,dal.series,53469.9,kWh
2021-03-04T12:14:55.961Z,547236066,Päikeseenergia,dal.series,53470.5,kWh
2021-03-04T12:21:42.797Z,547236066,Päikeseenergia,dal.series,53471.1,kWh
2021-03-04T12:26:53.559Z,547236066,Päikeseenergia,dal.series,53472.3,kWh
2021-03-04T12:31:53.790Z,547236066,Päikeseenergia,dal.series,53473,kWh
