time,source,device_name,fragment.series,value,unit
2022-09-01T03:36:58.931Z,547236060,Päikeseenergia,dal.series,94057.61,kWh
2022-09-01T03:46:58.934Z,547236060,Päikeseenergia,dal.series,94057.64,kWh
2022-09-01T03:51:58.936Z,547236060,Päikeseenergia,dal.series,94057.65,kWh
2022-09-01T03:56:58.945Z,547236060,Päikeseenergia,dal.series,94057.7,kWh
2022-09-01T04:01:58.932Z,547236060,Päikeseenergia,dal.series,94057.73,kWh
2022-09-01T04:06:58.939Z,547236060,Päikeseenergia,dal.series,94057.82,kWh
2022-09-01T04:11:58.944Z,547236060,Päikeseenergia,dal.series,94057.9,kWh
2022-09-01T04:16:58.939Z,547236060,Päikeseenergia,dal.series,94057.97,kWh
2022-09-01T04:21:58.959Z,547236060,Päikeseenergia,dal.series,94058.05,kWh
2022-09-01T04:26:58.952Z,547236060,Päikeseenergia,dal.series,94058.12,kWh
2022-09-01T04:31:58.941Z,547236060,Päikeseenergia,dal.series,94058.21,kWh
2022-09-01T04:36:58.968Z,547236060,Päikeseenergia,dal.series,94058.28,kWh
2022-09-01T04:41:58.968Z,547236060,Päikeseenergia,dal.series,94058.36,kWh
2022-09-01T04:46:58.960Z,547236060,Päikeseenergia,dal.series,94058.45,kWh
2022-09-01T04:51:58.969Z,547236060,Päikeseenergia,dal.series,94058.58,kWh
2022-09-01T04:56:58.960Z,547236060,Päikeseenergia,dal.series,94058.73,kWh
2022-09-01T05:01:58.966Z,547236060,Päikeseenergia,dal.series,94058.89,kWh
2022-09-01T05:06:58.963Z,547236060,Päikeseenergia,dal.series,94059.04,kWh
2022-09-01T05:11:58.966Z,547236060,Päikeseenergia,dal.series,94059.19,kWh
2022-09-01T05:16:58.969Z,547236060,Päikeseenergia,dal.series,94059.37,kWh
2022-09-01T05:21:58.959Z,547236060,Päikeseenergia,dal.series,94059.51,kWh
2022-09-01T05:26:58.964Z,547236060,Päikeseenergia,dal.series,94059.63,kWh
2022-09-01T05:31:58.974Z,547236060,Päikeseenergia,dal.series,94059.76,kWh
2022-09-01T05:36:58.982Z,547236060,Päikeseenergia,dal.series,94059.91,kWh
2022-09-01T05:41:59.042Z,547236060,Päikeseenergia,dal.series,94060.12,kWh
2022-09-01T05:46:58.989Z,547236060,Päikeseenergia,dal.series,94060.36,kWh
2022-09-01T05:51:58.985Z,547236060,Päikeseenergia,dal.series,94060.65,kWh
2022-09-01T05:56:58.992Z,547236060,Päikeseenergia,dal.series,94060.95,kWh
2022-09-01T06:01:58.998Z,547236060,Päikeseenergia,dal.series,94061.26,kWh
2022-09-01T06:06:58.990Z,547236060,Päikeseenergia,dal.series,94061.63,kWh
2022-09-01T06:11:59.019Z,547236060,Päikeseenergia,dal.series,94062.03,kWh
2022-09-01T06:16:59.017Z,547236060,Päikeseenergia,dal.series,94062.42,kWh
2022-09-01T06:21:59.099Z,547236060,Päikeseenergia,dal.series,94062.81,kWh
2022-09-01T06:26:59.033Z,547236060,Päikeseenergia,dal.series,94063.2,kWh
2022-09-01T06:27:47.658Z,547236060,Päikeseenergia,dal.series,94063.26,kWh
2022-09-01T06:32:46.591Z,547236060,Päikeseenergia,dal.series,94063.71,kWh
2022-09-01T06:37:46.599Z,547236060,Päikeseenergia,dal.series,94064.14,kWh
2022-09-01T06:42:46.589Z,547236060,Päikeseenergia,dal.series,94064.55,kWh
2022-09-01T06:47:46.592Z,547236060,Päikeseenergia,dal.series,94064.92,kWh
2022-09-01T06:52:46.598Z,547236060,Päikeseenergia,dal.series,94065.28,kWh
2022-09-01T06:57:46.592Z,547236060,Päikeseenergia,dal.series,94065.64,kWh
2022-09-01T07:02:46.596Z,547236060,Päikeseenergia,dal.series,94066.03,kWh
2022-09-01T07:07:46.603Z,547236060,Päikeseenergia,dal.series,94066.42,kWh
2022-09-01T07:12:46.594Z,547236060,Päikeseenergia,dal.series,94066.81,kWh
2022-09-01T07:17:46.600Z,547236060,Päikeseenergia,dal.series,94067.28,kWh
2022-09-01T07:22:46.607Z,547236060,Päikeseenergia,dal.series,94067.82,kWh
2022-09-01T07:27:46.629Z,547236060,Päikeseenergia,dal.series,94068.54,kWh
2022-09-01T07:32:46.621Z,547236060,Päikeseenergia,dal.series,94069.26,kWh
2022-09-01T07:37:46.612Z,547236060,Päikeseenergia,dal.series,94070.06,kWh
2022-09-01T07:42:46.618Z,547236060,Päikeseenergia,dal.series,94070.76,kWh
2022-09-01T07:47:46.627Z,547236060,Päikeseenergia,dal.series,94071.32,kWh
2022-09-01T07:52:46.616Z,547236060,Päikeseenergia,dal.series,94072,kWh
2022-09-01T07:57:46.620Z,547236060,Päikeseenergia,dal.series,94072.66,kWh
2022-09-01T08:02:46.615Z,547236060,Päikeseenergia,dal.series,94073.42,kWh
2022-09-01T08:06:29.095Z,547236060,Päikeseenergia,dal.series,94074.08,kWh
2022-09-01T08:11:27.922Z,547236060,Päikeseenergia,dal.series,94074.82,kWh
2022-09-01T08:16:27.907Z,547236060,Päikeseenergia,dal.series,94075.32,kWh
2022-09-01T08:21:27.930Z,547236060,Päikeseenergia,dal.series,94075.5,kWh
2022-09-01T08:26:27.924Z,547236060,Päikeseenergia,dal.series,94075.6,kWh
2022-09-01T08:31:27.915Z,547236060,Päikeseenergia,dal.series,94075.83,kWh
2022-09-01T08:36:27.918Z,547236060,Päikeseenergia,dal.series,94075.98,kWh
2022-09-01T08:41:27.923Z,547236060,Päikeseenergia,dal.series,94076.04,kWh
2022-09-01T08:46:27.954Z,547236060,Päikeseenergia,dal.series,94076.13,kWh
2022-09-01T08:51:27.939Z,547236060,Päikeseenergia,dal.series,94076.31,kWh
2022-09-01T08:56:27.952Z,547236060,Päikeseenergia,dal.series,94076.64,kWh
2022-09-01T09:01:27.955Z,547236060,Päikeseenergia,dal.series,94077.54,kWh
2022-09-01T09:06:27.991Z,547236060,Päikeseenergia,dal.series,94077.93,kWh
2022-09-01T09:08:02.719Z,547236060,Päikeseenergia,dal.series,94078.02,kWh
2022-09-01T09:08:38.268Z,547236060,Päikeseenergia,dal.series,94078.05,kWh
2022-09-01T09:13:38.119Z,547236060,Päikeseenergia,dal.series,94078.23,kWh
2022-09-01T09:18:38.159Z,547236060,Päikeseenergia,dal.series,94078.47,kWh
2022-09-01T09:23:38.103Z,547236060,Päikeseenergia,dal.series,94078.68,kWh
2022-09-01T09:28:38.118Z,547236060,Päikeseenergia,dal.series,94078.8,kWh
2022-09-01T09:33:38.121Z,547236060,Päikeseenergia,dal.series,94078.89,kWh
2022-09-01T09:38:38.124Z,547236060,Päikeseenergia,dal.series,94078.98,kWh
2022-09-01T09:43:38.130Z,547236060,Päikeseenergia,dal.series,94079.13,kWh
2022-09-01T09:48:38.139Z,547236060,Päikeseenergia,dal.series,94079.38,kWh
2022-09-01T09:53:38.128Z,547236060,Päikeseenergia,dal.series,94079.67,kWh
2022-09-01T09:58:38.134Z,547236060,Päikeseenergia,dal.series,94079.98,kWh
2022-09-01T10:01:39.601Z,547236060,Päikeseenergia,dal.series,94080.19,kWh
2022-09-01T10:06:38.183Z,547236060,Päikeseenergia,dal.series,94080.44,kWh
2022-09-01T10:11:38.182Z,547236060,Päikeseenergia,dal.series,94080.78,kWh
2022-09-01T10:16:38.189Z,547236060,Päikeseenergia,dal.series,94081.17,kWh
2022-09-01T10:21:38.177Z,547236060,Päikeseenergia,dal.series,94081.62,kWh
2022-09-01T10:26:38.195Z,547236060,Päikeseenergia,dal.series,94081.91,kWh
2022-09-01T10:31:38.188Z,547236060,Päikeseenergia,dal.series,94082.25,kWh
2022-09-01T10:36:38.232Z,547236060,Päikeseenergia,dal.series,94082.81,kWh
2022-09-01T10:41:38.202Z,547236060,Päikeseenergia,dal.series,94083.58,kWh
2022-09-01T10:46:38.212Z,547236060,Päikeseenergia,dal.series,94084.36,kWh
2022-09-01T10:51:38.215Z,547236060,Päikeseenergia,dal.series,94085.19,kWh
2022-09-01T10:56:38.208Z,547236060,Päikeseenergia,dal.series,94085.49,kWh
2022-09-01T11:01:38.263Z,547236060,Päikeseenergia,dal.series,94085.8,kWh
2022-09-01T11:06:38.383Z,547236060,Päikeseenergia,dal.series,94086.08,kWh
2022-09-01T11:11:38.277Z,547236060,Päikeseenergia,dal.series,94086.36,kWh
2022-09-01T11:16:38.282Z,547236060,Päikeseenergia,dal.series,94086.62,kWh
2022-09-01T11:21:38.290Z,547236060,Päikeseenergia,dal.series,94086.92,kWh
2022-09-01T11:26:38.295Z,547236060,Päikeseenergia,dal.series,94087.33,kWh
2022-09-01T11:31:38.284Z,547236060,Päikeseenergia,dal.series,94087.79,kWh
2022-09-01T11:36:38.294Z,547236060,Päikeseenergia,dal.series,94088.29,kWh
2022-09-01T11:41:38.301Z,547236060,Päikeseenergia,dal.series,94088.96,kWh
2022-09-01T11:46:38.292Z,547236060,Päikeseenergia,dal.series,94089.66,kWh
2022-09-01T11:51:38.299Z,547236060,Päikeseenergia,dal.series,94090.22,kWh
2022-09-01T11:56:38.302Z,547236060,Päikeseenergia,dal.series,94090.68,kWh
2022-09-01T12:01:38.317Z,547236060,Päikeseenergia,dal.series,94091.27,kWh
2022-09-01T12:04:28.617Z,547236060,Päikeseenergia,dal.series,94091.55,kWh
2022-09-01T12:09:26.274Z,547236060,Päikeseenergia,dal.series,94092.03,kWh
2022-09-01T12:14:26.265Z,547236060,Päikeseenergia,dal.series,94092.39,kWh
2022-09-01T12:19:26.275Z,547236060,Päikeseenergia,dal.series,94092.71,kWh
2022-09-01T12:24:26.297Z,547236060,Päikeseenergia,dal.series,94093.19,kWh
2022-09-01T12:29:26.284Z,547236060,Päikeseenergia,dal.series,94093.82,kWh
2022-09-01T12:34:26.307Z,547236060,Päikeseenergia,dal.series,94094.52,kWh
2022-09-01T12:39:26.280Z,547236060,Päikeseenergia,dal.series,94095.3,kWh
2022-09-01T12:44:26.333Z,547236060,Päikeseenergia,dal.series,94096.2,kWh
2022-09-01T12:49:26.375Z,547236060,Päikeseenergia,dal.series,94097.51,kWh
2022-09-01T12:54:26.382Z,547236060,Päikeseenergia,dal.series,94098.51,kWh
2022-09-01T12:59:26.369Z,547236060,Päikeseenergia,dal.series,94099.58,kWh
2022-09-01T13:04:26.378Z,547236060,Päikeseenergia,dal.series,94100.99,kWh
2022-09-01T13:09:26.386Z,547236060,Päikeseenergia,dal.series,94102.28,kWh
2022-09-01T13:14:26.378Z,547236060,Päikeseenergia,dal.series,94102.8,kWh
2022-09-01T13:19:26.387Z,547236060,Päikeseenergia,dal.series,94103.33,kWh
2022-09-01T13:24:26.388Z,547236060,Päikeseenergia,dal.series,94104.21,kWh
2022-09-01T13:29:26.397Z,547236060,Päikeseenergia,dal.series,94105,kWh
2022-09-01T13:34:26.420Z,547236060,Päikeseenergia,dal.series,94105.8,kWh
2022-09-01T13:39:26.439Z,547236060,Päikeseenergia,dal.series,94106.48,kWh
2022-09-01T13:44:26.449Z,547236060,Päikeseenergia,dal.series,94107.09,kWh
2022-09-01T13:49:26.440Z,547236060,Päikeseenergia,dal.series,94107.6,kWh
2022-09-01T13:54:26.444Z,547236060,Päikeseenergia,dal.series,94108.03,kWh
2022-09-01T13:59:26.450Z,547236060,Päikeseenergia,dal.series,94108.45,kWh
2022-09-01T14:04:26.442Z,547236060,Päikeseenergia,dal.series,94108.75,kWh
2022-09-01T14:09:26.448Z,547236060,Päikeseenergia,dal.series,94109.04,kWh
2022-09-01T14:14:26.462Z,547236060,Päikeseenergia,dal.series,94109.64,kWh
2022-09-01T14:19:26.451Z,547236060,Päikeseenergia,dal.series,94110.09,kWh
2022-09-01T14:24:26.455Z,547236060,Päikeseenergia,dal.series,94110.59,kWh
2022-09-01T14:29:26.460Z,547236060,Päikeseenergia,dal.series,94111.28,kWh
2022-09-01T14:34:26.449Z,547236060,Päikeseenergia,dal.series,94112,kWh
2022-09-01T14:39:26.458Z,547236060,Päikeseenergia,dal.series,94112.63,kWh
2022-09-01T14:44:26.480Z,547236060,Päikeseenergia,dal.series,94113.16,kWh
