time,source,device_name,fragment.series,value,unit
2022-03-01T05:16:56.642Z,547236060,Päikeseenergia,dal.series,72995.72,kWh
2022-03-01T05:21:56.647Z,547236060,Päikeseenergia,dal.series,72995.73,kWh
2022-03-01T05:26:56.634Z,547236060,Päikeseenergia,dal.series,72995.74,kWh
2022-03-01T05:31:56.663Z,547236060,Päikeseenergia,dal.series,72995.76,kWh
2022-03-01T05:36:56.648Z,547236060,Päikeseenergia,dal.series,72995.79,kWh
2022-03-01T05:41:56.656Z,547236060,Päikeseenergia,dal.series,72995.82,kWh
2022-03-01T05:46:56.642Z,547236060,Päikeseenergia,dal.series,72995.85,kWh
2022-03-01T05:51:56.645Z,547236060,Päikeseenergia,dal.series,72995.88,kWh
2022-03-01T05:56:56.654Z,547236060,Päikeseenergia,dal.series,72995.93,kWh
2022-03-01T06:01:56.662Z,547236060,Päikeseenergia,dal.series,72995.97,kWh
2022-03-01T06:06:56.664Z,547236060,Päikeseenergia,dal.series,72996.02,kWh
2022-03-01T06:11:56.690Z,547236060,Päikeseenergia,dal.series,72996.06,kWh
2022-03-01T06:16:56.664Z,547236060,Päikeseenergia,dal.series,72996.12,kWh
2022-03-01T06:21:56.663Z,547236060,Päikeseenergia,dal.series,72996.17,kWh
2022-03-01T06:26:56.675Z,547236060,Päikeseenergia,dal.series,72996.23,kWh
2022-03-01T06:31:56.679Z,547236060,Päikeseenergia,dal.series,72996.3,kWh
2022-03-01T06:36:56.682Z,547236060,Päikeseenergia,dal.series,72996.38,kWh
2022-03-01T06:41:56.675Z,547236060,Päikeseenergia,dal.series,72996.47,kWh
2022-03-01T06:46:56.684Z,547236060,Päikeseenergia,dal.series,72996.56,kWh
2022-03-01T06:51:56.688Z,547236060,Päikeseenergia,dal.series,72996.68,kWh
2022-03-01T06:56:56.695Z,547236060,Päikeseenergia,dal.series,72996.81,kWh
2022-03-01T07:01:56.695Z,547236060,Päikeseenergia,dal.series,72996.95,kWh
2022-03-01T07:06:56.688Z,547236060,Päikeseenergia,dal.series,72997.13,kWh
2022-03-01T07:11:56.693Z,547236060,Päikeseenergia,dal.series,72997.31,kWh
2022-03-01T07:16:56.694Z,547236060,Päikeseenergia,dal.series,72997.53,kWh
2022-03-01T07:21:56.706Z,547236060,Päikeseenergia,dal.series,72997.77,kWh
2022-03-01T07:26:56.696Z,547236060,Päikeseenergia,dal.series,72998.05,kWh
2022-03-01T07:31:56.700Z,547236060,Päikeseenergia,dal.series,72998.35,kWh
2022-03-01T07:36:56.708Z,547236060,Päikeseenergia,dal.series,72998.67,kWh
2022-03-01T07:41:56.713Z,547236060,Päikeseenergia,dal.series,72999.03,kWh
2022-03-01T07:46:56.740Z,547236060,Päikeseenergia,dal.series,72999.43,kWh
2022-03-01T07:51:56.725Z,547236060,Päikeseenergia,dal.series,72999.87,kWh
2022-03-01T07:56:56.709Z,547236060,Päikeseenergia,dal.series,73000.35,kWh
2022-03-01T08:01:56.721Z,547236060,Päikeseenergia,dal.series,73000.88,kWh
2022-03-01T08:06:56.726Z,547236060,Päikeseenergia,dal.series,73001.42,kWh
2022-03-01T08:11:56.726Z,547236060,Päikeseenergia,dal.series,73001.99,kWh
2022-03-01T08:16:56.740Z,547236060,Päikeseenergia,dal.series,73002.59,kWh
2022-03-01T08:21:56.743Z,547236060,Päikeseenergia,dal.series,73003.22,kWh
2022-03-01T08:26:56.748Z,547236060,Päikeseenergia,dal.series,73003.88,kWh
2022-03-01T08:31:56.740Z,547236060,Päikeseenergia,dal.series,73004.58,kWh
2022-03-01T08:36:56.747Z,547236060,Päikeseenergia,dal.series,73005.32,kWh
2022-03-01T08:41:56.768Z,547236060,Päikeseenergia,dal.series,73006.07,kWh
2022-03-01T08:46:56.757Z,547236060,Päikeseenergia,dal.series,73006.85,kWh
2022-03-01T08:51:56.768Z,547236060,Päikeseenergia,dal.series,73007.66,kWh
2022-03-01T08:56:56.753Z,547236060,Päikeseenergia,dal.series,73008.5,kWh
2022-03-01T09:01:56.758Z,547236060,Päikeseenergia,dal.series,73009.37,kWh
2022-03-01T09:06:56.762Z,547236060,Päikeseenergia,dal.series,73010.27,kWh
2022-03-01T09:11:56.765Z,547236060,Päikeseenergia,dal.series,73011.19,kWh
2022-03-01T09:16:56.758Z,547236060,Päikeseenergia,dal.series,73012.13,kWh
2022-03-01T09:21:56.765Z,547236060,Päikeseenergia,dal.series,73013.1,kWh
2022-03-01T09:26:56.771Z,547236060,Päikeseenergia,dal.series,73014.1,kWh
2022-03-01T09:31:56.777Z,547236060,Päikeseenergia,dal.series,73015.11,kWh
2022-03-01T09:36:56.800Z,547236060,Päikeseenergia,dal.series,73016.13,kWh
2022-03-01T09:41:56.827Z,547236060,Päikeseenergia,dal.series,73017.18,kWh
2022-03-01T09:46:56.805Z,547236060,Päikeseenergia,dal.series,73018.27,kWh
2022-03-01T09:51:56.801Z,547236060,Päikeseenergia,dal.series,73019.36,kWh
2022-03-01T09:56:56.839Z,547236060,Päikeseenergia,dal.series,73020.48,kWh
2022-03-01T10:01:56.830Z,547236060,Päikeseenergia,dal.series,73021.61,kWh
2022-03-01T10:06:56.814Z,547236060,Päikeseenergia,dal.series,73022.76,kWh
2022-03-01T10:11:56.826Z,547236060,Päikeseenergia,dal.series,73023.94,kWh
2022-03-01T10:16:56.830Z,547236060,Päikeseenergia,dal.series,73025.12,kWh
2022-03-01T10:21:56.833Z,547236060,Päikeseenergia,dal.series,73026.32,kWh
2022-03-01T10:26:56.827Z,547236060,Päikeseenergia,dal.series,73027.54,kWh
2022-03-01T10:31:56.830Z,547236060,Päikeseenergia,dal.series,73028.76,kWh
2022-03-01T10:36:56.840Z,547236060,Päikeseenergia,dal.series,73030,kWh
2022-03-01T10:41:56.843Z,547236060,Päikeseenergia,dal.series,73031.26,kWh
2022-03-01T10:46:56.849Z,547236060,Päikeseenergia,dal.series,73032.5,kWh
2022-03-01T10:51:56.853Z,547236060,Päikeseenergia,dal.series,73033.76,kWh
2022-03-01T10:56:56.866Z,547236060,Päikeseenergia,dal.series,73035.05,kWh
2022-03-01T11:01:56.850Z,547236060,Päikeseenergia,dal.series,73036.31,kWh
2022-03-01T11:06:56.843Z,547236060,Päikeseenergia,dal.series,73037.59,kWh
2022-03-01T11:11:56.847Z,547236060,Päikeseenergia,dal.series,73038.86,kWh
2022-03-01T11:16:56.853Z,547236060,Päikeseenergia,dal.series,73040.14,kWh
2022-03-01T11:21:56.857Z,547236060,Päikeseenergia,dal.series,73041.43,kWh
2022-03-01T11:26:56.846Z,547236060,Päikeseenergia,dal.series,73042.72,kWh
2022-03-01T11:31:56.851Z,547236060,Päikeseenergia,dal.series,73044.01,kWh
2022-03-01T11:36:56.856Z,547236060,Päikeseenergia,dal.series,73045.29,kWh
2022-03-01T11:41:56.864Z,547236060,Päikeseenergia,dal.series,73046.56,kWh
2022-03-01T11:46:56.891Z,547236060,Päikeseenergia,dal.series,73047.85,kWh
