time,source,device_name,fragment.series,value,unit
2022-04-01T03:59:41.597Z,547236068,Päikeseenergia,dal.series,71804.51,kWh
2022-04-01T04:14:41.616Z,547236068,Päikeseenergia,dal.series,71804.6,kWh
2022-04-01T04:24:41.614Z,547236068,Päikeseenergia,dal.series,71804.7,kWh
2022-04-01T04:34:41.615Z,547236068,Päikeseenergia,dal.series,71804.8,kWh
2022-04-01T04:39:41.616Z,547236068,Päikeseenergia,dal.series,71804.91,kWh
2022-04-01T04:44:41.622Z,547236068,Päikeseenergia,dal.series,71805,kWh
2022-04-01T04:49:41.621Z,547236068,Päikeseenergia,dal.series,71805.11,kWh
2022-04-01T04:54:41.634Z,547236068,Päikeseenergia,dal.series,71805.31,kWh
2022-04-01T04:59:41.637Z,547236068,Päikeseenergia,dal.series,71805.4,kWh
2022-04-01T05:04:41.633Z,547236068,Päikeseenergia,dal.series,71805.6,kWh
2022-04-01T05:09:41.648Z,547236068,Päikeseenergia,dal.series,71805.8,kWh
2022-04-01T05:14:41.642Z,547236068,Päikeseenergia,dal.series,71806.01,kWh
2022-04-01T05:19:41.642Z,547236068,Päikeseenergia,dal.series,71806.3,kWh
2022-04-01T05:24:41.643Z,547236068,Päikeseenergia,dal.series,71806.6,kWh
2022-04-01T05:29:41.649Z,547236068,Päikeseenergia,dal.series,71806.91,kWh
2022-04-01T05:34:41.651Z,547236068,Päikeseenergia,dal.series,71807.31,kWh
2022-04-01T05:39:41.655Z,547236068,Päikeseenergia,dal.series,71807.8,kWh
2022-04-01T05:44:41.682Z,547236068,Päikeseenergia,dal.series,71808.31,kWh
2022-04-01T05:49:41.662Z,547236068,Päikeseenergia,dal.series,71808.91,kWh
2022-04-01T05:54:41.662Z,547236068,Päikeseenergia,dal.series,71809.6,kWh
2022-04-01T05:59:41.665Z,547236068,Päikeseenergia,dal.series,71810.2,kWh
2022-04-01T06:04:41.667Z,547236068,Päikeseenergia,dal.series,71811,kWh
2022-04-01T06:09:41.668Z,547236068,Päikeseenergia,dal.series,71811.8,kWh
2022-04-01T06:14:41.673Z,547236068,Päikeseenergia,dal.series,71812.6,kWh
2022-04-01T06:19:41.676Z,547236068,Päikeseenergia,dal.series,71813.5,kWh
