time,source,device_name,fragment.series,value,unit
2021-09-23T05:04:04.154Z,547236054,Päikeseenergia,dal.series,59942.88,kWh
2021-09-23T05:09:04.179Z,547236054,Päikeseenergia,dal.series,59942.96,kWh
2021-09-23T05:14:04.219Z,547236054,Päikeseenergia,dal.series,59943.05,kWh
2021-09-23T05:19:04.228Z,547236054,Päikeseenergia,dal.series,59943.14,kWh
2021-09-23T05:24:04.245Z,547236054,Päikeseenergia,dal.series,59943.26,kWh
2021-09-23T05:29:04.285Z,547236054,Päikeseenergia,dal.series,59943.38,kWh
2021-09-23T05:34:04.293Z,547236054,Päikeseenergia,dal.series,59943.52,kWh
2021-09-23T05:39:04.318Z,547236054,Päikeseenergia,dal.series,59943.66,kWh
2021-09-23T05:44:04.325Z,547236054,Päikeseenergia,dal.series,59943.81,kWh
2021-09-23T05:49:04.352Z,547236054,Päikeseenergia,dal.series,59943.97,kWh
2021-09-23T05:54:04.360Z,547236054,Päikeseenergia,dal.series,59944.15,kWh
2021-09-23T05:59:04.389Z,547236054,Päikeseenergia,dal.series,59944.33,kWh
2021-09-23T06:04:04.395Z,547236054,Päikeseenergia,dal.series,59944.54,kWh
2021-09-23T06:09:04.404Z,547236054,Päikeseenergia,dal.series,59944.75,kWh
2021-09-23T06:14:04.419Z,547236054,Päikeseenergia,dal.series,59944.96,kWh
2021-09-23T06:19:04.420Z,547236054,Päikeseenergia,dal.series,59945.14,kWh
2021-09-23T06:24:04.445Z,547236054,Päikeseenergia,dal.series,59945.38,kWh
2021-09-23T06:29:04.469Z,547236054,Päikeseenergia,dal.series,59945.66,kWh
2021-09-23T06:34:04.498Z,547236054,Päikeseenergia,dal.series,59946.07,kWh
2021-09-23T06:39:04.535Z,547236054,Päikeseenergia,dal.series,59946.47,kWh
2021-09-23T06:44:04.569Z,547236054,Päikeseenergia,dal.series,59946.78,kWh
2021-09-23T06:49:04.567Z,547236054,Päikeseenergia,dal.series,59947.12,kWh
