time,source,device_name,fragment.series,value,unit
2021-12-02T05:49:50.229Z,547236060,Päikeseenergia,dal.series,72332.34,kWh
2021-12-03T23:19:20.903Z,547236060,Päikeseenergia,dal.series,72332.35,kWh
2021-12-05T19:24:34.532Z,547236060,Päikeseenergia,dal.series,72332.36,kWh
2021-12-07T17:05:02.101Z,547236060,Päikeseenergia,dal.series,72332.37,kWh
2021-12-09T10:05:03.799Z,547236060,Päikeseenergia,dal.series,72332.38,kWh
2021-12-11T04:40:13.216Z,547236060,Päikeseenergia,dal.series,72332.39,kWh
2021-12-12T10:33:28.622Z,547236060,Päikeseenergia,dal.series,72332.4,kWh
2021-12-13T08:26:47.300Z,547236060,Päikeseenergia,dal.series,72332.41,kWh
2021-12-13T08:31:47.309Z,547236060,Päikeseenergia,dal.series,72332.43,kWh
2021-12-13T08:41:47.383Z,547236060,Päikeseenergia,dal.series,72332.45,kWh
2021-12-13T08:46:47.308Z,547236060,Päikeseenergia,dal.series,72332.46,kWh
2021-12-13T08:51:47.314Z,547236060,Päikeseenergia,dal.series,72332.48,kWh
2021-12-13T08:56:47.322Z,547236060,Päikeseenergia,dal.series,72332.5,kWh
2021-12-13T09:01:47.328Z,547236060,Päikeseenergia,dal.series,72332.52,kWh
2021-12-13T09:06:47.339Z,547236060,Päikeseenergia,dal.series,72332.54,kWh
2021-12-13T09:11:47.337Z,547236060,Päikeseenergia,dal.series,72332.56,kWh
2021-12-13T09:16:47.343Z,547236060,Päikeseenergia,dal.series,72332.58,kWh
2021-12-13T09:21:47.355Z,547236060,Päikeseenergia,dal.series,72332.6,kWh
2021-12-13T09:26:47.355Z,547236060,Päikeseenergia,dal.series,72332.63,kWh
2021-12-13T09:31:47.375Z,547236060,Päikeseenergia,dal.series,72332.66,kWh
2021-12-13T09:41:47.372Z,547236060,Päikeseenergia,dal.series,72332.69,kWh
2021-12-13T09:46:47.392Z,547236060,Päikeseenergia,dal.series,72332.72,kWh
2021-12-13T09:56:47.390Z,547236060,Päikeseenergia,dal.series,72332.75,kWh
2021-12-13T10:06:47.402Z,547236060,Päikeseenergia,dal.series,72332.78,kWh
2021-12-13T10:11:47.393Z,547236060,Päikeseenergia,dal.series,72332.81,kWh
