time,source,device_name,fragment.series,value,unit
2021-06-01T07:23:22.705Z,547236076,Päikeseenergia,dal.series,75546.8,kWh
2021-06-01T10:20:11.908Z,547236076,Päikeseenergia,dal.series,75649.31,kWh
2021-06-01T10:25:11.838Z,547236076,Päikeseenergia,dal.series,75652.2,kWh
2021-06-01T10:30:14.716Z,547236076,Päikeseenergia,dal.series,75655.4,kWh
2021-06-01T10:35:15.522Z,547236076,Päikeseenergia,dal.series,75658.5,kWh
2021-06-01T10:35:20.991Z,547236076,Päikeseenergia,dal.series,75658.6,kWh
2021-06-01T10:35:33.728Z,547236076,Päikeseenergia,dal.series,75658.71,kWh
2021-06-01T10:40:40.157Z,547236076,Päikeseenergia,dal.series,75661,kWh
2021-06-01T17:02:43.984Z,547236076,Päikeseenergia,dal.series,75768.11,kWh
2021-06-02T01:35:26.960Z,547236076,Päikeseenergia,dal.series,75769.3,kWh
2021-06-02T03:02:13.085Z,547236076,Päikeseenergia,dal.series,75771.51,kWh
2021-06-02T03:07:13.175Z,547236076,Päikeseenergia,dal.series,75771.9,kWh
2021-06-02T03:12:34.962Z,547236076,Päikeseenergia,dal.series,75772.31,kWh
2021-06-02T03:17:35.434Z,547236076,Päikeseenergia,dal.series,75772.9,kWh
2021-06-02T03:22:43.955Z,547236076,Päikeseenergia,dal.series,75773.4,kWh
2021-06-02T03:23:01.139Z,547236076,Päikeseenergia,dal.series,75773.5,kWh
2021-06-02T03:28:44.046Z,547236076,Päikeseenergia,dal.series,75774.21,kWh
2021-06-02T03:34:00.204Z,547236076,Päikeseenergia,dal.series,75774.81,kWh
2021-06-02T03:39:02.689Z,547236076,Päikeseenergia,dal.series,75775.61,kWh
2021-06-02T03:44:06.409Z,547236076,Päikeseenergia,dal.series,75776.41,kWh
2021-06-02T03:49:12.301Z,547236076,Päikeseenergia,dal.series,75777.21,kWh
2021-06-02T03:49:15.627Z,547236076,Päikeseenergia,dal.series,75777.41,kWh
2021-06-02T03:54:39.393Z,547236076,Päikeseenergia,dal.series,75778.3,kWh
2021-06-02T03:54:40.984Z,547236076,Päikeseenergia,dal.series,75778.4,kWh
2021-06-02T04:00:00.486Z,547236076,Päikeseenergia,dal.series,75779.4,kWh
2021-06-02T04:05:13.591Z,547236076,Päikeseenergia,dal.series,75780.41,kWh
2021-06-02T04:10:15.345Z,547236076,Päikeseenergia,dal.series,75781.6,kWh
2021-06-02T04:15:23.318Z,547236076,Päikeseenergia,dal.series,75782.7,kWh
2021-06-02T04:15:31.200Z,547236076,Päikeseenergia,dal.series,75782.81,kWh
2021-06-02T04:20:34.181Z,547236076,Päikeseenergia,dal.series,75784,kWh
2021-06-02T04:20:38.660Z,547236076,Päikeseenergia,dal.series,75784.1,kWh
2021-06-02T04:25:40.500Z,547236076,Päikeseenergia,dal.series,75785.31,kWh
2021-06-02T04:30:40.811Z,547236076,Päikeseenergia,dal.series,75786.6,kWh
2021-06-02T04:35:43.039Z,547236076,Päikeseenergia,dal.series,75788,kWh
2021-06-02T04:40:50.148Z,547236076,Päikeseenergia,dal.series,75789.51,kWh
2021-06-02T04:46:01.260Z,547236076,Päikeseenergia,dal.series,75791.01,kWh
2021-06-02T04:46:06.349Z,547236076,Päikeseenergia,dal.series,75791.11,kWh
2021-06-02T04:51:19.043Z,547236076,Päikeseenergia,dal.series,75792.71,kWh
2021-06-02T04:56:19.051Z,547236076,Päikeseenergia,dal.series,75794.2,kWh
2021-06-02T05:01:21.810Z,547236076,Päikeseenergia,dal.series,75795.91,kWh
2021-06-02T05:06:22.126Z,547236076,Päikeseenergia,dal.series,75797.61,kWh
2021-06-02T05:06:30.559Z,547236076,Päikeseenergia,dal.series,75797.7,kWh
2021-06-02T05:06:34.136Z,547236076,Päikeseenergia,dal.series,75797.81,kWh
2021-06-02T05:11:37.336Z,547236076,Päikeseenergia,dal.series,75799.51,kWh
2021-06-02T05:11:45.551Z,547236076,Päikeseenergia,dal.series,75799.6,kWh
2021-06-02T05:16:45.642Z,547236076,Päikeseenergia,dal.series,75801.41,kWh
2021-06-02T05:21:46.233Z,547236076,Päikeseenergia,dal.series,75803.21,kWh
2021-06-02T05:21:47.739Z,547236076,Päikeseenergia,dal.series,75803.3,kWh
2021-06-02T05:26:48.064Z,547236076,Päikeseenergia,dal.series,75805.2,kWh
2021-06-02T05:31:48.398Z,547236076,Päikeseenergia,dal.series,75807.21,kWh
2021-06-02T05:32:01.789Z,547236076,Päikeseenergia,dal.series,75807.3,kWh
2021-06-02T05:37:11.545Z,547236076,Päikeseenergia,dal.series,75809.41,kWh
2021-06-02T05:42:12.018Z,547236076,Päikeseenergia,dal.series,75811.4,kWh
2021-06-02T05:42:17.264Z,547236076,Päikeseenergia,dal.series,75811.5,kWh
2021-06-02T05:47:26.774Z,547236076,Päikeseenergia,dal.series,75813.61,kWh
2021-06-02T05:47:30.462Z,547236076,Päikeseenergia,dal.series,75813.7,kWh
2021-06-02T05:52:30.741Z,547236076,Päikeseenergia,dal.series,75815.81,kWh
2021-06-02T05:52:36.643Z,547236076,Päikeseenergia,dal.series,75815.91,kWh
2021-06-02T05:57:43.673Z,547236076,Päikeseenergia,dal.series,75818.1,kWh
2021-06-02T06:02:45.743Z,547236076,Päikeseenergia,dal.series,75820.4,kWh
2021-06-02T06:07:49.670Z,547236076,Päikeseenergia,dal.series,75822.7,kWh
2021-06-02T06:12:55.820Z,547236076,Päikeseenergia,dal.series,75825.11,kWh
2021-06-02T06:17:56.351Z,547236076,Päikeseenergia,dal.series,75827.3,kWh
2021-06-02T06:17:58.388Z,547236076,Päikeseenergia,dal.series,75827.5,kWh
2021-06-02T06:22:58.728Z,547236076,Päikeseenergia,dal.series,75829.8,kWh
2021-06-02T06:23:02.073Z,547236076,Päikeseenergia,dal.series,75829.91,kWh
2021-06-02T06:28:02.382Z,547236076,Päikeseenergia,dal.series,75832.3,kWh
2021-06-02T06:33:09.895Z,547236076,Päikeseenergia,dal.series,75834.81,kWh
2021-06-02T06:33:14.094Z,547236076,Päikeseenergia,dal.series,75834.91,kWh
2021-06-02T06:38:14.339Z,547236076,Päikeseenergia,dal.series,75837.41,kWh
2021-06-02T06:38:21.699Z,547236076,Päikeseenergia,dal.series,75837.51,kWh
2021-06-02T06:38:30.322Z,547236076,Päikeseenergia,dal.series,75837.6,kWh
2021-06-02T06:38:47.377Z,547236076,Päikeseenergia,dal.series,75837.7,kWh
2021-06-02T06:38:56.009Z,547236076,Päikeseenergia,dal.series,75837.8,kWh
2021-06-02T06:43:56.739Z,547236076,Päikeseenergia,dal.series,75840.4,kWh
2021-06-02T06:49:01.313Z,547236076,Päikeseenergia,dal.series,75843.01,kWh
2021-06-02T06:49:12.014Z,547236076,Päikeseenergia,dal.series,75843.11,kWh
2021-06-02T06:49:22.443Z,547236076,Päikeseenergia,dal.series,75843.2,kWh
2021-06-02T06:54:22.638Z,547236076,Päikeseenergia,dal.series,75845.8,kWh
2021-06-02T06:54:31.021Z,547236076,Päikeseenergia,dal.series,75845.91,kWh
2021-06-02T06:54:36.869Z,547236076,Päikeseenergia,dal.series,75846.01,kWh
2021-06-02T06:59:43.285Z,547236076,Päikeseenergia,dal.series,75848.61,kWh
2021-06-02T06:59:54.501Z,547236076,Päikeseenergia,dal.series,75848.8,kWh
2021-06-02T07:04:54.794Z,547236076,Päikeseenergia,dal.series,75851.4,kWh
2021-06-02T07:09:56.889Z,547236076,Päikeseenergia,dal.series,75854.21,kWh
2021-06-02T07:14:58.901Z,547236076,Päikeseenergia,dal.series,75856.8,kWh
2021-06-02T07:15:03.220Z,547236076,Päikeseenergia,dal.series,75856.9,kWh
2021-06-02T07:20:07.359Z,547236076,Päikeseenergia,dal.series,75859.71,kWh
2021-06-02T07:25:10.313Z,547236076,Päikeseenergia,dal.series,75862.5,kWh
2021-06-02T07:25:15.375Z,547236076,Päikeseenergia,dal.series,75862.6,kWh
2021-06-02T07:30:20.331Z,547236076,Päikeseenergia,dal.series,75865.41,kWh
2021-06-02T07:30:22.292Z,547236076,Päikeseenergia,dal.series,75865.5,kWh
2021-06-02T07:35:30.755Z,547236076,Päikeseenergia,dal.series,75868.31,kWh
2021-06-02T07:35:38.068Z,547236076,Päikeseenergia,dal.series,75868.51,kWh
2021-06-02T07:40:40.276Z,547236076,Päikeseenergia,dal.series,75871.41,kWh
2021-06-02T07:40:44.804Z,547236076,Päikeseenergia,dal.series,75871.51,kWh
2021-06-02T07:45:54.380Z,547236076,Päikeseenergia,dal.series,75874.5,kWh
2021-06-02T07:50:55.891Z,547236076,Päikeseenergia,dal.series,75877.6,kWh
2021-06-02T07:51:02.166Z,547236076,Päikeseenergia,dal.series,75877.7,kWh
2021-06-02T07:51:10.567Z,547236076,Päikeseenergia,dal.series,75877.81,kWh
2021-06-02T07:56:17.461Z,547236076,Päikeseenergia,dal.series,75881.01,kWh
2021-06-02T07:56:30.084Z,547236076,Päikeseenergia,dal.series,75881.11,kWh
2021-06-02T07:56:33.892Z,547236076,Päikeseenergia,dal.series,75881.21,kWh
2021-06-02T08:01:48.918Z,547236076,Päikeseenergia,dal.series,75884.51,kWh
2021-06-02T08:01:52.236Z,547236076,Päikeseenergia,dal.series,75884.61,kWh
2021-06-02T08:06:52.649Z,547236076,Päikeseenergia,dal.series,75887.2,kWh
2021-06-02T08:06:54.808Z,547236076,Päikeseenergia,dal.series,75887.31,kWh
2021-06-02T08:06:56.840Z,547236076,Päikeseenergia,dal.series,75887.41,kWh
2021-06-02T08:07:11.235Z,547236076,Päikeseenergia,dal.series,75887.51,kWh
2021-06-02T08:12:12.379Z,547236076,Päikeseenergia,dal.series,75890.61,kWh
2021-06-02T08:12:15.930Z,547236076,Päikeseenergia,dal.series,75890.71,kWh
2021-06-02T08:17:18.256Z,547236076,Päikeseenergia,dal.series,75893.91,kWh
2021-06-02T08:22:18.402Z,547236076,Päikeseenergia,dal.series,75897.11,kWh
2021-06-02T08:27:18.672Z,547236076,Päikeseenergia,dal.series,75900.21,kWh
2021-06-02T08:27:24.063Z,547236076,Päikeseenergia,dal.series,75900.31,kWh
2021-06-02T08:32:31.205Z,547236076,Päikeseenergia,dal.series,75902.71,kWh
2021-06-02T08:37:31.619Z,547236076,Päikeseenergia,dal.series,75903.91,kWh
2021-06-02T08:37:33.363Z,547236076,Päikeseenergia,dal.series,75904.01,kWh
2021-06-02T08:42:38.823Z,547236076,Päikeseenergia,dal.series,75906,kWh
2021-06-02T08:47:41.149Z,547236076,Päikeseenergia,dal.series,75908.21,kWh
2021-06-02T08:52:42.128Z,547236076,Päikeseenergia,dal.series,75911.51,kWh
2021-06-02T08:52:48.719Z,547236076,Päikeseenergia,dal.series,75911.6,kWh
2021-06-02T08:57:53.824Z,547236076,Päikeseenergia,dal.series,75915,kWh
2021-06-02T14:20:00.415Z,547236076,Päikeseenergia,dal.series,76062.71,kWh
2021-06-02T14:25:12.344Z,547236076,Päikeseenergia,dal.series,76064.1,kWh
2021-06-02T14:30:28.540Z,547236076,Päikeseenergia,dal.series,76065.5,kWh
