time,source,device_name,fragment.series,value,unit
2022-06-01T01:33:51.514Z,547236072,Päikeseenergia,dal.series,54223.21,kWh
2022-06-01T01:38:51.523Z,547236072,Päikeseenergia,dal.series,54223.23,kWh
2022-06-01T01:43:51.558Z,547236072,Päikeseenergia,dal.series,54223.24,kWh
2022-06-01T01:48:51.565Z,547236072,Päikeseenergia,dal.series,54223.26,kWh
2022-06-01T01:53:51.593Z,547236072,Päikeseenergia,dal.series,54223.27,kWh
2022-06-01T01:58:51.637Z,547236072,Päikeseenergia,dal.series,54223.3,kWh
2022-06-01T02:03:51.672Z,547236072,Päikeseenergia,dal.series,54223.33,kWh
2022-06-01T02:08:51.721Z,547236072,Päikeseenergia,dal.series,54223.36,kWh
2022-06-01T02:13:51.767Z,547236072,Päikeseenergia,dal.series,54223.39,kWh
2022-06-01T02:18:51.806Z,547236072,Päikeseenergia,dal.series,54223.44,kWh
2022-06-01T02:23:51.809Z,547236072,Päikeseenergia,dal.series,54223.48,kWh
2022-06-01T02:28:51.811Z,547236072,Päikeseenergia,dal.series,54223.54,kWh
2022-06-01T02:33:51.824Z,547236072,Päikeseenergia,dal.series,54223.57,kWh
2022-06-01T02:38:51.855Z,547236072,Päikeseenergia,dal.series,54223.63,kWh
2022-06-01T02:43:51.899Z,547236072,Päikeseenergia,dal.series,54223.69,kWh
2022-06-01T02:48:51.927Z,547236072,Päikeseenergia,dal.series,54223.75,kWh
2022-06-01T02:53:51.965Z,547236072,Päikeseenergia,dal.series,54223.81,kWh
2022-06-01T02:58:52.011Z,547236072,Päikeseenergia,dal.series,54223.87,kWh
2022-06-01T03:03:52.014Z,547236072,Päikeseenergia,dal.series,54223.93,kWh
2022-06-01T03:08:52.035Z,547236072,Päikeseenergia,dal.series,54224.02,kWh
2022-06-01T03:13:52.035Z,547236072,Päikeseenergia,dal.series,54224.08,kWh
2022-06-01T03:18:52.077Z,547236072,Päikeseenergia,dal.series,54224.15,kWh
2022-06-01T03:23:52.149Z,547236072,Päikeseenergia,dal.series,54224.23,kWh
2022-06-01T03:28:52.127Z,547236072,Päikeseenergia,dal.series,54224.32,kWh
2022-06-01T03:33:52.164Z,547236072,Päikeseenergia,dal.series,54224.4,kWh
2022-06-01T03:38:52.175Z,547236072,Päikeseenergia,dal.series,54224.49,kWh
2022-06-01T03:43:52.205Z,547236072,Päikeseenergia,dal.series,54224.58,kWh
2022-06-01T03:48:52.217Z,547236072,Päikeseenergia,dal.series,54224.68,kWh
2022-06-01T03:53:52.240Z,547236072,Päikeseenergia,dal.series,54224.78,kWh
2022-06-01T03:58:52.260Z,547236072,Päikeseenergia,dal.series,54224.88,kWh
2022-06-01T04:03:52.286Z,547236072,Päikeseenergia,dal.series,54224.99,kWh
2022-06-01T04:08:52.303Z,547236072,Päikeseenergia,dal.series,54225.11,kWh
2022-06-01T04:13:52.316Z,547236072,Päikeseenergia,dal.series,54225.23,kWh
2022-06-01T04:18:52.338Z,547236072,Päikeseenergia,dal.series,54225.36,kWh
2022-06-01T04:23:52.389Z,547236072,Päikeseenergia,dal.series,54225.5,kWh
2022-06-01T04:28:52.388Z,547236072,Päikeseenergia,dal.series,54225.65,kWh
2022-06-01T04:33:52.424Z,547236072,Päikeseenergia,dal.series,54225.8,kWh
2022-06-01T04:38:52.457Z,547236072,Päikeseenergia,dal.series,54225.96,kWh
2022-06-01T04:43:52.476Z,547236072,Päikeseenergia,dal.series,54226.13,kWh
2022-06-01T04:48:52.482Z,547236072,Päikeseenergia,dal.series,54226.31,kWh
2022-06-01T04:53:52.542Z,547236072,Päikeseenergia,dal.series,54226.52,kWh
2022-06-01T04:58:52.566Z,547236072,Päikeseenergia,dal.series,54226.73,kWh
2022-06-01T05:03:52.587Z,547236072,Päikeseenergia,dal.series,54226.97,kWh
2022-06-01T05:08:52.610Z,547236072,Päikeseenergia,dal.series,54227.24,kWh
2022-06-01T05:13:52.638Z,547236072,Päikeseenergia,dal.series,54227.54,kWh
2022-06-01T05:18:52.645Z,547236072,Päikeseenergia,dal.series,54227.89,kWh
2022-06-01T05:23:52.679Z,547236072,Päikeseenergia,dal.series,54228.25,kWh
2022-06-01T05:28:52.694Z,547236072,Päikeseenergia,dal.series,54228.62,kWh
2022-06-01T05:33:52.697Z,547236072,Päikeseenergia,dal.series,54229.07,kWh
2022-06-01T05:38:52.727Z,547236072,Päikeseenergia,dal.series,54229.55,kWh
2022-06-01T05:43:52.758Z,547236072,Päikeseenergia,dal.series,54230.09,kWh
2022-06-01T05:48:52.781Z,547236072,Päikeseenergia,dal.series,54230.68,kWh
2022-06-01T05:53:52.809Z,547236072,Päikeseenergia,dal.series,54231.31,kWh
2022-06-01T05:58:52.822Z,547236072,Päikeseenergia,dal.series,54231.94,kWh
2022-06-01T06:03:52.853Z,547236072,Päikeseenergia,dal.series,54232.55,kWh
2022-06-01T06:08:52.864Z,547236072,Päikeseenergia,dal.series,54233.19,kWh
2022-06-01T06:13:52.897Z,547236072,Päikeseenergia,dal.series,54233.68,kWh
2022-06-01T06:18:52.920Z,547236072,Päikeseenergia,dal.series,54234.19,kWh
2022-06-01T06:23:52.953Z,547236072,Päikeseenergia,dal.series,54234.77,kWh
2022-06-01T06:28:52.979Z,547236072,Päikeseenergia,dal.series,54235.42,kWh
2022-06-01T06:33:52.995Z,547236072,Päikeseenergia,dal.series,54236.19,kWh
2022-06-01T06:38:53.031Z,547236072,Päikeseenergia,dal.series,54237.02,kWh
2022-06-01T06:43:53.060Z,547236072,Päikeseenergia,dal.series,54237.88,kWh
2022-06-01T06:48:53.099Z,547236072,Päikeseenergia,dal.series,54238.66,kWh
2022-06-01T06:53:53.138Z,547236072,Päikeseenergia,dal.series,54239.56,kWh
2022-06-01T06:58:53.152Z,547236072,Päikeseenergia,dal.series,54240.5,kWh
2022-06-01T07:03:53.154Z,547236072,Päikeseenergia,dal.series,54241.3,kWh
2022-06-01T07:08:53.202Z,547236072,Päikeseenergia,dal.series,54241.9,kWh
2022-06-01T07:13:53.217Z,547236072,Päikeseenergia,dal.series,54242.41,kWh
2022-06-01T07:18:53.230Z,547236072,Päikeseenergia,dal.series,54242.91,kWh
2022-06-01T07:23:53.256Z,547236072,Päikeseenergia,dal.series,54243.45,kWh
2022-06-01T07:28:53.280Z,547236072,Päikeseenergia,dal.series,54244.14,kWh
2022-06-01T07:33:53.318Z,547236072,Päikeseenergia,dal.series,54244.8,kWh
2022-06-01T07:38:53.354Z,547236072,Päikeseenergia,dal.series,54245.55,kWh
2022-06-01T07:43:53.374Z,547236072,Päikeseenergia,dal.series,54246.36,kWh
2022-06-01T07:48:53.396Z,547236072,Päikeseenergia,dal.series,54247.34,kWh
2022-06-01T07:53:53.417Z,547236072,Päikeseenergia,dal.series,54248.52,kWh
2022-06-01T07:58:53.459Z,547236072,Päikeseenergia,dal.series,54249.77,kWh
2022-06-01T08:03:53.483Z,547236072,Päikeseenergia,dal.series,54251.16,kWh
2022-06-01T08:08:53.494Z,547236072,Päikeseenergia,dal.series,54252.29,kWh
2022-06-01T08:13:53.543Z,547236072,Päikeseenergia,dal.series,54253.46,kWh
2022-06-01T08:18:53.590Z,547236072,Päikeseenergia,dal.series,54254.8,kWh
2022-06-01T08:23:53.633Z,547236072,Päikeseenergia,dal.series,54255.91,kWh
2022-06-01T08:28:53.654Z,547236072,Päikeseenergia,dal.series,54256.51,kWh
2022-06-01T08:33:53.673Z,547236072,Päikeseenergia,dal.series,54257.25,kWh
2022-06-01T08:38:53.686Z,547236072,Päikeseenergia,dal.series,54258.3,kWh
2022-06-01T08:43:53.749Z,547236072,Päikeseenergia,dal.series,54259.29,kWh
2022-06-01T08:48:53.724Z,547236072,Päikeseenergia,dal.series,54259.89,kWh
2022-06-01T08:53:53.728Z,547236072,Päikeseenergia,dal.series,54260.26,kWh
2022-06-01T08:58:53.746Z,547236072,Päikeseenergia,dal.series,54260.82,kWh
2022-06-01T09:03:53.776Z,547236072,Päikeseenergia,dal.series,54261.27,kWh
2022-06-01T09:08:53.800Z,547236072,Päikeseenergia,dal.series,54261.51,kWh
2022-06-01T09:13:53.848Z,547236072,Päikeseenergia,dal.series,54261.66,kWh
2022-06-01T09:18:53.891Z,547236072,Päikeseenergia,dal.series,54261.81,kWh
2022-06-01T09:23:53.904Z,547236072,Päikeseenergia,dal.series,54262.08,kWh
2022-06-01T09:28:53.913Z,547236072,Päikeseenergia,dal.series,54262.44,kWh
2022-06-01T09:33:53.934Z,547236072,Päikeseenergia,dal.series,54262.85,kWh
2022-06-01T09:38:53.943Z,547236072,Päikeseenergia,dal.series,54263.33,kWh
2022-06-01T09:43:53.987Z,547236072,Päikeseenergia,dal.series,54264.45,kWh
2022-06-01T09:48:54.006Z,547236072,Päikeseenergia,dal.series,54266.34,kWh
2022-06-01T09:53:54.035Z,547236072,Päikeseenergia,dal.series,54267.12,kWh
2022-06-01T09:58:54.062Z,547236072,Päikeseenergia,dal.series,54268.11,kWh
2022-06-01T10:03:54.102Z,547236072,Päikeseenergia,dal.series,54268.65,kWh
2022-06-01T10:08:54.124Z,547236072,Päikeseenergia,dal.series,54269.28,kWh
2022-06-01T10:13:54.144Z,547236072,Päikeseenergia,dal.series,54269.91,kWh
2022-06-01T10:18:54.155Z,547236072,Päikeseenergia,dal.series,54270.33,kWh
2022-06-01T10:23:54.151Z,547236072,Päikeseenergia,dal.series,54270.66,kWh
2022-06-01T10:28:54.176Z,547236072,Päikeseenergia,dal.series,54271.15,kWh
2022-06-01T10:33:54.209Z,547236072,Päikeseenergia,dal.series,54272.14,kWh
2022-06-01T10:38:54.215Z,547236072,Päikeseenergia,dal.series,54273.16,kWh
2022-06-01T10:43:54.242Z,547236072,Päikeseenergia,dal.series,54273.86,kWh
2022-06-01T10:48:54.253Z,547236072,Päikeseenergia,dal.series,54274.54,kWh
2022-06-01T10:53:54.306Z,547236072,Päikeseenergia,dal.series,54275.29,kWh
2022-06-01T10:58:54.309Z,547236072,Päikeseenergia,dal.series,54276.07,kWh
2022-06-01T11:03:54.361Z,547236072,Päikeseenergia,dal.series,54276.82,kWh
2022-06-01T11:08:54.375Z,547236072,Päikeseenergia,dal.series,54277.75,kWh
2022-06-01T11:13:54.379Z,547236072,Päikeseenergia,dal.series,54279.31,kWh
2022-06-01T11:18:54.415Z,547236072,Päikeseenergia,dal.series,54279.83,kWh
2022-06-01T11:23:54.426Z,547236072,Päikeseenergia,dal.series,54280.12,kWh
2022-06-01T11:28:54.465Z,547236072,Päikeseenergia,dal.series,54280.36,kWh
2022-06-01T11:33:54.474Z,547236072,Päikeseenergia,dal.series,54280.62,kWh
2022-06-01T11:38:54.499Z,547236072,Päikeseenergia,dal.series,54280.82,kWh
2022-06-01T11:43:54.513Z,547236072,Päikeseenergia,dal.series,54281,kWh
2022-06-01T11:48:54.537Z,547236072,Päikeseenergia,dal.series,54281.16,kWh
2022-06-01T11:53:54.587Z,547236072,Päikeseenergia,dal.series,54281.26,kWh
2022-06-01T11:58:54.611Z,547236072,Päikeseenergia,dal.series,54281.38,kWh
2022-06-01T12:03:54.610Z,547236072,Päikeseenergia,dal.series,54281.56,kWh
2022-06-01T12:08:54.608Z,547236072,Päikeseenergia,dal.series,54281.97,kWh
2022-06-01T12:13:54.631Z,547236072,Päikeseenergia,dal.series,54282.79,kWh
2022-06-01T12:18:54.643Z,547236072,Päikeseenergia,dal.series,54283.9,kWh
2022-06-01T12:23:54.661Z,547236072,Päikeseenergia,dal.series,54285.93,kWh
2022-06-01T12:28:54.679Z,547236072,Päikeseenergia,dal.series,54287.83,kWh
2022-06-01T12:33:54.692Z,547236072,Päikeseenergia,dal.series,54289.67,kWh
2022-06-01T12:38:54.727Z,547236072,Päikeseenergia,dal.series,54291.36,kWh
