time,source,device_name,fragment.series,value,unit
2020-11-01T00:27:26.008Z,547236070,Päikeseenergia,dal.series,53.01,kWh
2020-11-01T01:57:26.461Z,547236070,Päikeseenergia,dal.series,53.02,kWh
2020-11-01T03:32:26.927Z,547236070,Päikeseenergia,dal.series,53.03,kWh
2020-11-01T05:02:27.380Z,547236070,Päikeseenergia,dal.series,53.04,kWh
2020-11-01T06:17:27.822Z,547236070,Päikeseenergia,dal.series,53.05,kWh
2020-11-01T06:42:27.993Z,547236070,Päikeseenergia,dal.series,53.06,kWh
2020-11-01T09:37:29.248Z,547236070,Päikeseenergia,dal.series,37876.66,kWh
2020-11-01T10:52:29.739Z,547236070,Päikeseenergia,dal.series,37877.7,kWh
2020-11-01T12:57:30.413Z,547236070,Päikeseenergia,dal.series,37878.71,kWh
2020-11-01T13:52:30.317Z,547236070,Päikeseenergia,dal.series,53.07,kWh
2020-11-01T15:02:30.750Z,547236070,Päikeseenergia,dal.series,53.08,kWh
2020-11-01T16:32:31.271Z,547236070,Päikeseenergia,dal.series,53.09,kWh
2020-11-01T17:28:52.006Z,547236070,Päikeseenergia,dal.series,37878.77,kWh
2020-11-01T18:08:51.978Z,547236070,Päikeseenergia,dal.series,53.1,kWh
2020-11-01T19:38:52.452Z,547236070,Päikeseenergia,dal.series,53.11,kWh
2020-11-01T21:13:52.961Z,547236070,Päikeseenergia,dal.series,53.12,kWh
2020-11-01T22:43:53.434Z,547236070,Päikeseenergia,dal.series,53.13,kWh
2020-11-02T00:13:53.890Z,547236070,Päikeseenergia,dal.series,53.14,kWh
2020-11-02T01:48:54.274Z,547236070,Päikeseenergia,dal.series,53.15,kWh
2020-11-02T03:18:54.758Z,547236070,Päikeseenergia,dal.series,53.16,kWh
2020-11-02T04:53:55.122Z,547236070,Päikeseenergia,dal.series,53.17,kWh
2020-11-02T05:58:55.385Z,547236070,Päikeseenergia,dal.series,53.18,kWh
2020-11-02T07:38:56.153Z,547236070,Päikeseenergia,dal.series,37879.81,kWh
2020-11-02T08:23:56.396Z,547236070,Päikeseenergia,dal.series,37880.98,kWh
2020-11-02T08:48:56.525Z,547236070,Päikeseenergia,dal.series,37882.33,kWh
2020-11-02T09:18:56.736Z,547236070,Päikeseenergia,dal.series,37883.47,kWh
2020-11-02T09:43:56.824Z,547236070,Päikeseenergia,dal.series,37884.58,kWh
2020-11-02T10:03:56.879Z,547236070,Päikeseenergia,dal.series,37885.86,kWh
2020-11-02T10:18:56.944Z,547236070,Päikeseenergia,dal.series,37887.02,kWh
2020-11-02T10:38:57.046Z,547236070,Päikeseenergia,dal.series,37888.14,kWh
2020-11-02T10:58:57.166Z,547236070,Päikeseenergia,dal.series,37889.25,kWh
2020-11-02T11:18:57.258Z,547236070,Päikeseenergia,dal.series,37890.28,kWh
2020-11-02T11:38:57.312Z,547236070,Päikeseenergia,dal.series,37891.3,kWh
2020-11-02T12:03:57.373Z,547236070,Päikeseenergia,dal.series,37892.41,kWh
2020-11-02T12:48:57.634Z,547236070,Päikeseenergia,dal.series,37893.44,kWh
2020-11-02T14:28:57.894Z,547236070,Päikeseenergia,dal.series,53.19,kWh
2020-11-02T15:58:58.316Z,547236070,Päikeseenergia,dal.series,53.2,kWh
2020-11-02T17:33:58.651Z,547236070,Päikeseenergia,dal.series,53.21,kWh
2020-11-02T19:03:59.089Z,547236070,Päikeseenergia,dal.series,53.22,kWh
2020-11-02T20:38:59.631Z,547236070,Päikeseenergia,dal.series,53.23,kWh
2020-11-02T22:08:59.941Z,547236070,Päikeseenergia,dal.series,53.24,kWh
2020-11-02T23:44:00.308Z,547236070,Päikeseenergia,dal.series,53.25,kWh
2020-11-03T01:14:00.683Z,547236070,Päikeseenergia,dal.series,53.26,kWh
2020-11-03T02:49:00.922Z,547236070,Päikeseenergia,dal.series,53.27,kWh
2020-11-03T04:19:01.297Z,547236070,Päikeseenergia,dal.series,53.28,kWh
2020-11-03T05:49:01.658Z,547236070,Päikeseenergia,dal.series,53.29,kWh
2020-11-03T06:29:01.847Z,547236070,Päikeseenergia,dal.series,53.3,kWh
2020-11-03T06:54:01.941Z,547236070,Päikeseenergia,dal.series,53.31,kWh
2020-11-03T08:29:02.542Z,547236070,Päikeseenergia,dal.series,37894.47,kWh
2020-11-03T08:59:02.705Z,547236070,Päikeseenergia,dal.series,37895.73,kWh
2020-11-03T09:44:02.901Z,547236070,Päikeseenergia,dal.series,37896.77,kWh
2020-11-03T10:24:03.188Z,547236070,Päikeseenergia,dal.series,37897.85,kWh
