time,source,device_name,fragment.series,value,unit
2022-07-01T01:38:52.995Z,547236070,Päikeseenergia,dal.series,68107.28,kWh
2022-07-01T01:48:53.025Z,547236070,Päikeseenergia,dal.series,68107.29,kWh
2022-07-01T01:53:53.043Z,547236070,Päikeseenergia,dal.series,68107.31,kWh
2022-07-01T02:03:53.070Z,547236070,Päikeseenergia,dal.series,68107.33,kWh
2022-07-01T02:13:53.087Z,547236070,Päikeseenergia,dal.series,68107.36,kWh
2022-07-01T02:18:53.109Z,547236070,Päikeseenergia,dal.series,68107.38,kWh
2022-07-01T02:23:53.130Z,547236070,Päikeseenergia,dal.series,68107.4,kWh
2022-07-01T02:28:53.158Z,547236070,Päikeseenergia,dal.series,68107.42,kWh
2022-07-01T02:33:53.176Z,547236070,Päikeseenergia,dal.series,68107.44,kWh
2022-07-01T02:38:53.199Z,547236070,Päikeseenergia,dal.series,68107.47,kWh
2022-07-01T02:43:53.223Z,547236070,Päikeseenergia,dal.series,68107.52,kWh
2022-07-01T02:48:53.243Z,547236070,Päikeseenergia,dal.series,68107.56,kWh
2022-07-01T02:53:53.283Z,547236070,Päikeseenergia,dal.series,68107.61,kWh
2022-07-01T02:58:53.324Z,547236070,Päikeseenergia,dal.series,68107.69,kWh
2022-07-01T03:03:53.346Z,547236070,Päikeseenergia,dal.series,68107.77,kWh
2022-07-01T03:08:53.349Z,547236070,Päikeseenergia,dal.series,68107.88,kWh
2022-07-01T03:13:53.393Z,547236070,Päikeseenergia,dal.series,68108.01,kWh
2022-07-01T03:18:53.414Z,547236070,Päikeseenergia,dal.series,68108.15,kWh
2022-07-01T03:23:53.432Z,547236070,Päikeseenergia,dal.series,68108.32,kWh
2022-07-01T03:28:53.462Z,547236070,Päikeseenergia,dal.series,68108.51,kWh
2022-07-01T03:33:53.478Z,547236070,Päikeseenergia,dal.series,68108.72,kWh
2022-07-01T03:38:53.485Z,547236070,Päikeseenergia,dal.series,68108.94,kWh
2022-07-01T03:43:53.525Z,547236070,Päikeseenergia,dal.series,68109.19,kWh
2022-07-01T03:48:53.551Z,547236070,Päikeseenergia,dal.series,68109.49,kWh
2022-07-01T03:53:53.552Z,547236070,Päikeseenergia,dal.series,68109.79,kWh
2022-07-01T03:58:53.569Z,547236070,Päikeseenergia,dal.series,68110.12,kWh
2022-07-01T04:03:53.583Z,547236070,Päikeseenergia,dal.series,68110.49,kWh
2022-07-01T04:08:53.594Z,547236070,Päikeseenergia,dal.series,68110.87,kWh
2022-07-01T04:13:53.641Z,547236070,Päikeseenergia,dal.series,68111.3,kWh
2022-07-01T04:18:53.678Z,547236070,Päikeseenergia,dal.series,68111.75,kWh
2022-07-01T04:23:53.691Z,547236070,Päikeseenergia,dal.series,68112.24,kWh
2022-07-01T04:28:53.713Z,547236070,Päikeseenergia,dal.series,68112.75,kWh
2022-07-01T04:33:53.731Z,547236070,Päikeseenergia,dal.series,68113.32,kWh
2022-07-01T04:38:53.804Z,547236070,Päikeseenergia,dal.series,68113.9,kWh
2022-07-01T04:43:53.749Z,547236070,Päikeseenergia,dal.series,68114.53,kWh
2022-07-01T04:48:53.788Z,547236070,Päikeseenergia,dal.series,68115.2,kWh
2022-07-01T04:53:53.809Z,547236070,Päikeseenergia,dal.series,68115.88,kWh
2022-07-01T04:58:53.846Z,547236070,Päikeseenergia,dal.series,68116.6,kWh
2022-07-01T05:03:53.871Z,547236070,Päikeseenergia,dal.series,68117.35,kWh
2022-07-01T05:08:53.877Z,547236070,Päikeseenergia,dal.series,68118.14,kWh
2022-07-01T05:13:53.883Z,547236070,Päikeseenergia,dal.series,68118.95,kWh
2022-07-01T05:18:53.890Z,547236070,Päikeseenergia,dal.series,68119.75,kWh
2022-07-01T05:23:53.926Z,547236070,Päikeseenergia,dal.series,68120.6,kWh
2022-07-01T05:28:53.924Z,547236070,Päikeseenergia,dal.series,68121.48,kWh
2022-07-01T05:33:53.974Z,547236070,Päikeseenergia,dal.series,68122.35,kWh
2022-07-01T05:38:54.012Z,547236070,Päikeseenergia,dal.series,68123.19,kWh
2022-07-01T05:43:54.019Z,547236070,Päikeseenergia,dal.series,68124.11,kWh
2022-07-01T05:48:54.056Z,547236070,Päikeseenergia,dal.series,68125.03,kWh
2022-07-01T05:53:54.100Z,547236070,Päikeseenergia,dal.series,68125.99,kWh
2022-07-01T05:58:54.093Z,547236070,Päikeseenergia,dal.series,68126.99,kWh
2022-07-01T06:03:54.107Z,547236070,Päikeseenergia,dal.series,68128.04,kWh
2022-07-01T06:08:54.109Z,547236070,Päikeseenergia,dal.series,68129.12,kWh
2022-07-01T06:13:54.135Z,547236070,Päikeseenergia,dal.series,68130.09,kWh
2022-07-01T06:18:54.152Z,547236070,Päikeseenergia,dal.series,68131.17,kWh
2022-07-01T06:23:54.197Z,547236070,Päikeseenergia,dal.series,68132.29,kWh
2022-07-01T06:28:54.193Z,547236070,Päikeseenergia,dal.series,68133.23,kWh
2022-07-01T06:33:54.274Z,547236070,Päikeseenergia,dal.series,68134.03,kWh
2022-07-01T06:38:54.314Z,547236070,Päikeseenergia,dal.series,68134.84,kWh
2022-07-01T06:43:54.309Z,547236070,Päikeseenergia,dal.series,68135.77,kWh
2022-07-01T06:48:54.359Z,547236070,Päikeseenergia,dal.series,68136.95,kWh
2022-07-01T06:53:54.381Z,547236070,Päikeseenergia,dal.series,68138.22,kWh
2022-07-01T06:58:54.377Z,547236070,Päikeseenergia,dal.series,68139.49,kWh
2022-07-01T07:03:54.425Z,547236070,Päikeseenergia,dal.series,68140.68,kWh
2022-07-01T07:08:54.437Z,547236070,Päikeseenergia,dal.series,68141.89,kWh
2022-07-01T07:11:05.312Z,547236070,Päikeseenergia,dal.series,68142.4,kWh
2022-07-01T07:16:05.065Z,547236070,Päikeseenergia,dal.series,68143.43,kWh
2022-07-01T07:21:05.119Z,547236070,Päikeseenergia,dal.series,68144.59,kWh
2022-07-01T07:26:05.106Z,547236070,Päikeseenergia,dal.series,68145.83,kWh
2022-07-01T07:31:05.139Z,547236070,Päikeseenergia,dal.series,68147.16,kWh
2022-07-01T07:36:05.181Z,547236070,Päikeseenergia,dal.series,68148.49,kWh
2022-07-01T07:41:05.188Z,547236070,Päikeseenergia,dal.series,68149.85,kWh
2022-07-01T07:46:05.226Z,547236070,Päikeseenergia,dal.series,68151.22,kWh
2022-07-01T07:51:05.249Z,547236070,Päikeseenergia,dal.series,68152.58,kWh
2022-07-01T07:56:05.270Z,547236070,Päikeseenergia,dal.series,68153.94,kWh
2022-07-01T08:01:05.261Z,547236070,Päikeseenergia,dal.series,68155.28,kWh
2022-07-01T08:06:05.270Z,547236070,Päikeseenergia,dal.series,68156.64,kWh
2022-07-01T08:11:05.415Z,547236070,Päikeseenergia,dal.series,68157.97,kWh
2022-07-01T08:14:56.629Z,547236070,Päikeseenergia,dal.series,68159.02,kWh
2022-07-01T08:19:56.218Z,547236070,Päikeseenergia,dal.series,68160.29,kWh
2022-07-01T08:24:56.207Z,547236070,Päikeseenergia,dal.series,68161.5,kWh
2022-07-01T08:29:56.282Z,547236070,Päikeseenergia,dal.series,68162.77,kWh
2022-07-01T08:34:56.279Z,547236070,Päikeseenergia,dal.series,68164.01,kWh
2022-07-01T08:39:56.306Z,547236070,Päikeseenergia,dal.series,68165.15,kWh
2022-07-01T08:44:56.358Z,547236070,Päikeseenergia,dal.series,68166.36,kWh
2022-07-01T08:49:56.339Z,547236070,Päikeseenergia,dal.series,68167.58,kWh
2022-07-01T08:54:56.350Z,547236070,Päikeseenergia,dal.series,68168.78,kWh
2022-07-01T08:59:56.357Z,547236070,Päikeseenergia,dal.series,68170.06,kWh
2022-07-01T09:04:56.395Z,547236070,Päikeseenergia,dal.series,68171.38,kWh
2022-07-01T09:09:56.390Z,547236070,Päikeseenergia,dal.series,68172.71,kWh
2022-07-01T09:14:56.518Z,547236070,Päikeseenergia,dal.series,68173.98,kWh
2022-07-01T09:19:56.563Z,547236070,Päikeseenergia,dal.series,68175.31,kWh
2022-07-01T09:24:56.595Z,547236070,Päikeseenergia,dal.series,68176.64,kWh
2022-07-01T09:29:56.599Z,547236070,Päikeseenergia,dal.series,68177.93,kWh
2022-07-01T09:34:56.735Z,547236070,Päikeseenergia,dal.series,68179.05,kWh
2022-07-01T09:39:56.667Z,547236070,Päikeseenergia,dal.series,68180.2,kWh
2022-07-01T09:44:56.691Z,547236070,Päikeseenergia,dal.series,68181.21,kWh
2022-07-01T09:49:56.680Z,547236070,Päikeseenergia,dal.series,68182.21,kWh
2022-07-01T09:54:56.729Z,547236070,Päikeseenergia,dal.series,68183.2,kWh
2022-07-01T09:59:56.707Z,547236070,Päikeseenergia,dal.series,68184.26,kWh
2022-07-01T10:04:56.721Z,547236070,Päikeseenergia,dal.series,68185.32,kWh
2022-07-01T10:09:56.722Z,547236070,Päikeseenergia,dal.series,68186.37,kWh
2022-07-01T10:14:56.792Z,547236070,Päikeseenergia,dal.series,68187.35,kWh
2022-07-01T10:19:56.798Z,547236070,Päikeseenergia,dal.series,68188.21,kWh
2022-07-01T10:24:56.839Z,547236070,Päikeseenergia,dal.series,68189.16,kWh
2022-07-01T10:29:56.848Z,547236070,Päikeseenergia,dal.series,68190.19,kWh
2022-07-01T10:34:56.903Z,547236070,Päikeseenergia,dal.series,68191.31,kWh
2022-07-01T10:39:56.922Z,547236070,Päikeseenergia,dal.series,68192.51,kWh
2022-07-01T10:44:56.942Z,547236070,Päikeseenergia,dal.series,68193.72,kWh
2022-07-01T10:49:56.949Z,547236070,Päikeseenergia,dal.series,68194.81,kWh
2022-07-01T10:54:56.989Z,547236070,Päikeseenergia,dal.series,68195.73,kWh
2022-07-01T10:59:56.996Z,547236070,Päikeseenergia,dal.series,68196.69,kWh
2022-07-01T11:04:56.991Z,547236070,Päikeseenergia,dal.series,68197.79,kWh
2022-07-01T11:09:57.012Z,547236070,Päikeseenergia,dal.series,68198.98,kWh
2022-07-01T11:11:54.028Z,547236070,Päikeseenergia,dal.series,68199.47,kWh
2022-07-01T11:16:53.576Z,547236070,Päikeseenergia,dal.series,68200.62,kWh
2022-07-01T11:21:53.577Z,547236070,Päikeseenergia,dal.series,68201.8,kWh
2022-07-01T11:26:53.598Z,547236070,Päikeseenergia,dal.series,68203.05,kWh
2022-07-01T11:31:53.642Z,547236070,Päikeseenergia,dal.series,68204.32,kWh
2022-07-01T11:36:53.661Z,547236070,Päikeseenergia,dal.series,68205.65,kWh
2022-07-01T11:41:53.681Z,547236070,Päikeseenergia,dal.series,68207.01,kWh
2022-07-01T11:46:53.708Z,547236070,Päikeseenergia,dal.series,68208.3,kWh
2022-07-01T11:51:53.717Z,547236070,Päikeseenergia,dal.series,68209.54,kWh
2022-07-01T11:56:53.777Z,547236070,Päikeseenergia,dal.series,68210.72,kWh
2022-07-01T12:01:53.779Z,547236070,Päikeseenergia,dal.series,68211.89,kWh
2022-07-01T12:06:53.815Z,547236070,Päikeseenergia,dal.series,68212.98,kWh
2022-07-01T12:11:53.829Z,547236070,Päikeseenergia,dal.series,68214,kWh
2022-07-01T12:16:53.852Z,547236070,Päikeseenergia,dal.series,68215,kWh
2022-07-01T12:21:53.894Z,547236070,Päikeseenergia,dal.series,68216.15,kWh
2022-07-01T12:26:53.906Z,547236070,Päikeseenergia,dal.series,68217.38,kWh
2022-07-01T12:31:53.936Z,547236070,Päikeseenergia,dal.series,68218.62,kWh
2022-07-01T12:36:53.962Z,547236070,Päikeseenergia,dal.series,68219.83,kWh
2022-07-01T12:41:54.003Z,547236070,Päikeseenergia,dal.series,68221.03,kWh
2022-07-01T12:46:54.009Z,547236070,Päikeseenergia,dal.series,68222.22,kWh
2022-07-01T12:51:54.028Z,547236070,Päikeseenergia,dal.series,68223.4,kWh
2022-07-01T12:56:54.033Z,547236070,Päikeseenergia,dal.series,68224.59,kWh
2022-07-01T13:01:54.074Z,547236070,Päikeseenergia,dal.series,68225.75,kWh
2022-07-01T13:06:54.062Z,547236070,Päikeseenergia,dal.series,68226.98,kWh
2022-07-01T13:11:54.240Z,547236070,Päikeseenergia,dal.series,68228.22,kWh
2022-07-01T13:12:50.290Z,547236070,Päikeseenergia,dal.series,68228.44,kWh
2022-07-01T13:17:49.858Z,547236070,Päikeseenergia,dal.series,68229.65,kWh
2022-07-01T13:22:49.809Z,547236070,Päikeseenergia,dal.series,68230.77,kWh
2022-07-01T13:27:49.826Z,547236070,Päikeseenergia,dal.series,68231.86,kWh
2022-07-01T13:32:49.856Z,547236070,Päikeseenergia,dal.series,68233.02,kWh
2022-07-01T13:37:49.954Z,547236070,Päikeseenergia,dal.series,68234.15,kWh
2022-07-01T13:42:49.930Z,547236070,Päikeseenergia,dal.series,68235.15,kWh
2022-07-01T13:47:49.925Z,547236070,Päikeseenergia,dal.series,68235.93,kWh
2022-07-01T13:52:49.975Z,547236070,Päikeseenergia,dal.series,68236.9,kWh
2022-07-01T13:57:50.006Z,547236070,Päikeseenergia,dal.series,68237.9,kWh
2022-07-01T14:02:50.009Z,547236070,Päikeseenergia,dal.series,68238.86,kWh
2022-07-01T14:07:50.047Z,547236070,Päikeseenergia,dal.series,68239.89,kWh
2022-07-01T14:12:50.127Z,547236070,Päikeseenergia,dal.series,68240.67,kWh
2022-07-01T14:17:50.152Z,547236070,Päikeseenergia,dal.series,68241.13,kWh
