time,source,device_name,fragment.series,value,unit
2022-12-01T03:01:54.171Z,547236060,Päikeseenergia,dal.series,97130.42,kWh
2022-12-01T13:17:34.431Z,547236060,Päikeseenergia,dal.series,97130.42,kWh
2022-12-02T04:14:05.598Z,547236060,Päikeseenergia,dal.series,97130.43,kWh
2022-12-03T08:14:06.733Z,547236060,Päikeseenergia,dal.series,97130.44,kWh
2022-12-04T08:24:07.706Z,547236060,Päikeseenergia,dal.series,97130.45,kWh
2022-12-05T19:59:08.984Z,547236060,Päikeseenergia,dal.series,97130.46,kWh
2022-12-07T03:44:10.159Z,547236060,Päikeseenergia,dal.series,97130.47,kWh
2022-12-07T09:32:24.603Z,547236060,Päikeseenergia,dal.series,97130.47,kWh
2022-12-08T21:12:23.038Z,547236060,Päikeseenergia,dal.series,97130.48,kWh
2022-12-10T10:02:24.417Z,547236060,Päikeseenergia,dal.series,97130.49,kWh
2022-12-11T20:12:25.629Z,547236060,Päikeseenergia,dal.series,97130.5,kWh
