time,source,device_name,fragment.series,value,unit
2021-12-16T08:58:21.762Z,547236078,Päikeseenergia.,dal.series,61096.71,kWh
2021-12-16T09:38:22.463Z,547236078,Päikeseenergia.,dal.series,61096.81,kWh
2021-12-16T09:58:21.790Z,547236078,Päikeseenergia.,dal.series,61096.91,kWh
2021-12-16T10:13:21.831Z,547236078,Päikeseenergia.,dal.series,61097.06,kWh
2021-12-16T10:18:21.808Z,547236078,Päikeseenergia.,dal.series,61097.17,kWh
2021-12-16T10:23:21.891Z,547236078,Päikeseenergia.,dal.series,61097.18,kWh
2021-12-16T10:28:21.904Z,547236078,Päikeseenergia.,dal.series,61097.2,kWh
2021-12-16T10:33:21.844Z,547236078,Päikeseenergia.,dal.series,61097.32,kWh
2021-12-16T10:38:21.816Z,547236078,Päikeseenergia.,dal.series,61097.45,kWh
2021-12-16T10:43:21.822Z,547236078,Päikeseenergia.,dal.series,61097.49,kWh
2021-12-16T10:48:21.864Z,547236078,Päikeseenergia.,dal.series,61097.72,kWh
2021-12-16T10:53:21.894Z,547236078,Päikeseenergia.,dal.series,61097.74,kWh
2021-12-16T10:58:21.843Z,547236078,Päikeseenergia.,dal.series,61097.76,kWh
2021-12-16T11:03:21.839Z,547236078,Päikeseenergia.,dal.series,61097.78,kWh
2021-12-16T11:08:21.840Z,547236078,Päikeseenergia.,dal.series,61098,kWh
2021-12-16T11:13:21.850Z,547236078,Päikeseenergia.,dal.series,61098.02,kWh
2021-12-16T11:18:21.853Z,547236078,Päikeseenergia.,dal.series,61098.04,kWh
2021-12-16T11:23:21.874Z,547236078,Päikeseenergia.,dal.series,61098.15,kWh
2021-12-16T11:28:21.864Z,547236078,Päikeseenergia.,dal.series,61098.16,kWh
2021-12-16T11:33:21.852Z,547236078,Päikeseenergia.,dal.series,61098.18,kWh
2021-12-16T11:38:21.857Z,547236078,Päikeseenergia.,dal.series,61098.29,kWh
2021-12-16T11:43:21.865Z,547236078,Päikeseenergia.,dal.series,61098.3,kWh
