time,source,device_name,fragment.series,value,unit
2022-11-01T06:27:37.602Z,547236018,Päikeseenergia,dal.series,117192.01,kWh
2022-11-01T06:42:49.206Z,547236018,Päikeseenergia,dal.series,117192.11,kWh
2022-11-01T06:57:50.038Z,547236018,Päikeseenergia,dal.series,117192.21,kWh
2022-11-01T07:07:50.034Z,547236018,Päikeseenergia,dal.series,117192.31,kWh
2022-11-01T07:17:50.046Z,547236018,Päikeseenergia,dal.series,117192.41,kWh
2022-11-01T07:22:50.052Z,547236018,Päikeseenergia,dal.series,117192.51,kWh
2022-11-01T07:32:50.831Z,547236018,Päikeseenergia,dal.series,117192.61,kWh
2022-11-01T07:37:51.402Z,547236018,Päikeseenergia,dal.series,117192.71,kWh
2022-11-01T07:42:51.386Z,547236018,Päikeseenergia,dal.series,117192.81,kWh
2022-11-01T07:47:51.377Z,547236018,Päikeseenergia,dal.series,117192.91,kWh
2022-11-01T07:57:51.403Z,547236018,Päikeseenergia,dal.series,117193.11,kWh
2022-11-01T08:07:51.399Z,547236018,Päikeseenergia,dal.series,117193.21,kWh
2022-11-01T08:12:51.447Z,547236018,Päikeseenergia,dal.series,117193.31,kWh
2022-11-01T08:17:51.397Z,547236018,Päikeseenergia,dal.series,117193.41,kWh
2022-11-01T08:22:51.387Z,547236018,Päikeseenergia,dal.series,117193.51,kWh
2022-11-01T08:27:51.411Z,547236018,Päikeseenergia,dal.series,117193.71,kWh
2022-11-01T08:37:51.404Z,547236018,Päikeseenergia,dal.series,117193.91,kWh
2022-11-01T08:47:51.416Z,547236018,Päikeseenergia,dal.series,117194.11,kWh
2022-11-01T08:52:51.407Z,547236018,Päikeseenergia,dal.series,117194.2,kWh
2022-11-01T08:57:51.411Z,547236018,Päikeseenergia,dal.series,117194.3,kWh
2022-11-01T09:02:51.402Z,547236018,Päikeseenergia,dal.series,117194.41,kWh
2022-11-01T09:07:51.408Z,547236018,Päikeseenergia,dal.series,117194.5,kWh
2022-11-01T09:12:51.411Z,547236018,Päikeseenergia,dal.series,117194.61,kWh
2022-11-01T09:17:51.404Z,547236018,Päikeseenergia,dal.series,117194.71,kWh
2022-11-01T09:22:51.399Z,547236018,Päikeseenergia,dal.series,117194.91,kWh
2022-11-01T09:32:51.438Z,547236018,Päikeseenergia,dal.series,117195.11,kWh
2022-11-01T09:37:51.444Z,547236018,Päikeseenergia,dal.series,117195.21,kWh
2022-11-01T09:42:51.433Z,547236018,Päikeseenergia,dal.series,117195.31,kWh
2022-11-01T09:47:51.455Z,547236018,Päikeseenergia,dal.series,117195.41,kWh
2022-11-01T09:52:51.425Z,547236018,Päikeseenergia,dal.series,117195.51,kWh
2022-11-01T09:57:51.446Z,547236018,Päikeseenergia,dal.series,117195.61,kWh
2022-11-01T10:02:51.471Z,547236018,Päikeseenergia,dal.series,117195.71,kWh
2022-11-01T10:07:51.494Z,547236018,Päikeseenergia,dal.series,117195.81,kWh
2022-11-01T10:12:51.469Z,547236018,Päikeseenergia,dal.series,117195.91,kWh
2022-11-01T10:17:51.460Z,547236018,Päikeseenergia,dal.series,117196.01,kWh
2022-11-01T10:22:51.465Z,547236018,Päikeseenergia,dal.series,117196.11,kWh
2022-11-01T10:27:51.471Z,547236018,Päikeseenergia,dal.series,117196.21,kWh
2022-11-01T10:32:51.461Z,547236018,Päikeseenergia,dal.series,117196.31,kWh
2022-11-01T10:37:51.467Z,547236018,Päikeseenergia,dal.series,117196.51,kWh
2022-11-01T10:42:51.485Z,547236018,Päikeseenergia,dal.series,117196.71,kWh
2022-11-01T10:47:51.479Z,547236018,Päikeseenergia,dal.series,117196.81,kWh
2022-11-01T10:52:51.485Z,547236018,Päikeseenergia,dal.series,117196.91,kWh
2022-11-01T10:57:51.481Z,547236018,Päikeseenergia,dal.series,117197.11,kWh
2022-11-01T11:02:51.498Z,547236018,Päikeseenergia,dal.series,117197.31,kWh
2022-11-01T11:07:51.479Z,547236018,Päikeseenergia,dal.series,117197.5,kWh
2022-11-01T11:12:51.493Z,547236018,Päikeseenergia,dal.series,117197.61,kWh
2022-11-01T11:17:51.495Z,547236018,Päikeseenergia,dal.series,117197.7,kWh
2022-11-01T11:22:51.505Z,547236018,Päikeseenergia,dal.series,117197.91,kWh
2022-11-01T11:27:51.496Z,547236018,Päikeseenergia,dal.series,117198.11,kWh
2022-11-01T11:32:51.500Z,547236018,Päikeseenergia,dal.series,117198.31,kWh
2022-11-01T11:42:51.502Z,547236018,Päikeseenergia,dal.series,117198.51,kWh
2022-11-01T11:47:51.503Z,547236018,Päikeseenergia,dal.series,117198.71,kWh
2022-11-01T11:52:51.525Z,547236018,Päikeseenergia,dal.series,117198.91,kWh
2022-11-01T12:02:51.521Z,547236018,Päikeseenergia,dal.series,117199.11,kWh
2022-11-01T12:08:02.502Z,547236018,Päikeseenergia,dal.series,117199.31,kWh
2022-11-01T12:18:03.304Z,547236018,Päikeseenergia,dal.series,117199.51,kWh
2022-11-01T12:28:03.312Z,547236018,Päikeseenergia,dal.series,117199.71,kWh
2022-11-01T12:33:03.318Z,547236018,Päikeseenergia,dal.series,117199.91,kWh
2022-11-01T12:43:03.329Z,547236018,Päikeseenergia,dal.series,117200.11,kWh
2022-11-01T12:48:03.335Z,547236018,Päikeseenergia,dal.series,117200.31,kWh
2022-11-01T12:58:03.858Z,547236018,Päikeseenergia,dal.series,117200.51,kWh
2022-11-01T13:03:03.865Z,547236018,Päikeseenergia,dal.series,117200.6,kWh
2022-11-01T13:08:03.870Z,547236018,Päikeseenergia,dal.series,117200.7,kWh
2022-11-01T13:13:03.877Z,547236018,Päikeseenergia,dal.series,117200.81,kWh
2022-11-01T13:18:03.882Z,547236018,Päikeseenergia,dal.series,117200.9,kWh
2022-11-01T13:28:03.894Z,547236018,Päikeseenergia,dal.series,117201.11,kWh
2022-11-01T13:53:26.468Z,547236018,Päikeseenergia,dal.series,117201.31,kWh
2022-11-02T07:08:38.906Z,547236018,Päikeseenergia,dal.series,117201.51,kWh
2022-11-02T07:38:38.898Z,547236018,Päikeseenergia,dal.series,117201.71,kWh
2022-11-02T07:58:38.917Z,547236018,Päikeseenergia,dal.series,117201.81,kWh
2022-11-02T08:03:38.923Z,547236018,Päikeseenergia,dal.series,117201.91,kWh
2022-11-02T08:18:49.920Z,547236018,Päikeseenergia,dal.series,117202.11,kWh
2022-11-02T08:43:49.971Z,547236018,Päikeseenergia,dal.series,117202.31,kWh
2022-11-02T08:53:49.944Z,547236018,Päikeseenergia,dal.series,117202.51,kWh
2022-11-02T09:03:49.965Z,547236018,Päikeseenergia,dal.series,117202.61,kWh
2022-11-02T09:08:49.945Z,547236018,Päikeseenergia,dal.series,117202.71,kWh
2022-11-02T09:13:49.951Z,547236018,Päikeseenergia,dal.series,117202.91,kWh
2022-11-02T09:18:49.958Z,547236018,Päikeseenergia,dal.series,117203.11,kWh
2022-11-02T09:23:49.963Z,547236018,Päikeseenergia,dal.series,117203.31,kWh
2022-11-02T09:28:49.953Z,547236018,Päikeseenergia,dal.series,117203.51,kWh
2022-11-02T09:33:49.959Z,547236018,Päikeseenergia,dal.series,117203.71,kWh
2022-11-02T09:38:49.982Z,547236018,Päikeseenergia,dal.series,117203.9,kWh
2022-11-02T09:43:49.971Z,547236018,Päikeseenergia,dal.series,117204.1,kWh
2022-11-02T09:48:50.036Z,547236018,Päikeseenergia,dal.series,117204.31,kWh
2022-11-02T09:53:49.982Z,547236018,Päikeseenergia,dal.series,117204.51,kWh
2022-11-02T09:58:49.973Z,547236018,Päikeseenergia,dal.series,117204.71,kWh
2022-11-02T10:03:49.995Z,547236018,Päikeseenergia,dal.series,117205.01,kWh
2022-11-02T10:08:50.001Z,547236018,Päikeseenergia,dal.series,117205.31,kWh
2022-11-02T10:13:49.991Z,547236018,Päikeseenergia,dal.series,117205.51,kWh
2022-11-02T10:18:49.997Z,547236018,Päikeseenergia,dal.series,117205.91,kWh
2022-11-02T10:23:50.005Z,547236018,Päikeseenergia,dal.series,117206.21,kWh
2022-11-02T10:28:50.009Z,547236018,Päikeseenergia,dal.series,117206.51,kWh
2022-11-02T10:33:50.016Z,547236018,Päikeseenergia,dal.series,117206.91,kWh
2022-11-02T10:38:50.021Z,547236018,Päikeseenergia,dal.series,117207.1,kWh
2022-11-02T10:43:50.027Z,547236018,Päikeseenergia,dal.series,117207.41,kWh
2022-11-02T10:48:50.017Z,547236018,Päikeseenergia,dal.series,117207.71,kWh
2022-11-02T10:53:50.012Z,547236018,Päikeseenergia,dal.series,117207.91,kWh
2022-11-02T10:58:50.031Z,547236018,Päikeseenergia,dal.series,117208.11,kWh
2022-11-02T11:03:50.035Z,547236018,Päikeseenergia,dal.series,117208.31,kWh
2022-11-02T11:08:50.025Z,547236018,Päikeseenergia,dal.series,117208.51,kWh
2022-11-02T11:13:50.047Z,547236018,Päikeseenergia,dal.series,117208.71,kWh
2022-11-02T11:18:50.037Z,547236018,Päikeseenergia,dal.series,117208.91,kWh
2022-11-02T11:23:50.043Z,547236018,Päikeseenergia,dal.series,117209.01,kWh
2022-11-02T11:28:50.032Z,547236018,Päikeseenergia,dal.series,117209.21,kWh
2022-11-02T11:33:50.022Z,547236018,Päikeseenergia,dal.series,117209.31,kWh
2022-11-02T11:38:50.029Z,547236018,Päikeseenergia,dal.series,117209.41,kWh
2022-11-02T11:43:50.050Z,547236018,Päikeseenergia,dal.series,117209.51,kWh
2022-11-02T11:53:50.047Z,547236018,Päikeseenergia,dal.series,117209.61,kWh
2022-11-02T11:58:50.037Z,547236018,Päikeseenergia,dal.series,117209.71,kWh
2022-11-02T12:03:50.059Z,547236018,Päikeseenergia,dal.series,117209.81,kWh
2022-11-02T12:08:50.049Z,547236018,Päikeseenergia,dal.series,117209.91,kWh
2022-11-02T12:13:50.055Z,547236018,Päikeseenergia,dal.series,117210.01,kWh
2022-11-02T12:18:50.045Z,547236018,Päikeseenergia,dal.series,117210.11,kWh
2022-11-02T12:23:50.066Z,547236018,Päikeseenergia,dal.series,117210.21,kWh
2022-11-02T12:28:50.072Z,547236018,Päikeseenergia,dal.series,117210.3,kWh
2022-11-02T12:38:50.068Z,547236018,Päikeseenergia,dal.series,117210.4,kWh
2022-11-02T12:48:50.082Z,547236018,Päikeseenergia,dal.series,117210.5,kWh
2022-11-02T13:08:50.089Z,547236018,Päikeseenergia,dal.series,117210.61,kWh
2022-11-02T13:23:50.091Z,547236018,Päikeseenergia,dal.series,117210.71,kWh
2022-11-03T06:29:27.601Z,547236018,Päikeseenergia,dal.series,117210.81,kWh
2022-11-03T06:39:27.610Z,547236018,Päikeseenergia,dal.series,117210.91,kWh
2022-11-03T06:49:27.607Z,547236018,Päikeseenergia,dal.series,117211.01,kWh
2022-11-03T06:54:27.628Z,547236018,Päikeseenergia,dal.series,117211.11,kWh
2022-11-03T06:59:27.621Z,547236018,Päikeseenergia,dal.series,117211.21,kWh
2022-11-03T07:04:27.626Z,547236018,Päikeseenergia,dal.series,117211.31,kWh
2022-11-03T07:09:27.617Z,547236018,Päikeseenergia,dal.series,117211.41,kWh
2022-11-03T07:14:27.621Z,547236018,Päikeseenergia,dal.series,117211.51,kWh
2022-11-03T07:19:27.626Z,547236018,Päikeseenergia,dal.series,117211.61,kWh
2022-11-03T07:24:27.631Z,547236018,Päikeseenergia,dal.series,117211.81,kWh
2022-11-03T07:29:27.622Z,547236018,Päikeseenergia,dal.series,117211.91,kWh
2022-11-03T07:34:27.627Z,547236018,Päikeseenergia,dal.series,117212.11,kWh
2022-11-03T07:39:27.634Z,547236018,Päikeseenergia,dal.series,117212.21,kWh
2022-11-03T07:44:27.639Z,547236018,Päikeseenergia,dal.series,117212.41,kWh
2022-11-03T07:49:27.631Z,547236018,Päikeseenergia,dal.series,117212.51,kWh
2022-11-03T07:54:28.165Z,547236018,Päikeseenergia,dal.series,117212.61,kWh
2022-11-03T07:59:39.165Z,547236018,Päikeseenergia,dal.series,117212.81,kWh
2022-11-03T08:04:39.167Z,547236018,Päikeseenergia,dal.series,117212.91,kWh
2022-11-03T08:09:39.157Z,547236018,Päikeseenergia,dal.series,117213.11,kWh
2022-11-03T08:14:39.162Z,547236018,Päikeseenergia,dal.series,117213.31,kWh
2022-11-03T08:19:39.185Z,547236018,Päikeseenergia,dal.series,117213.41,kWh
2022-11-03T08:24:39.174Z,547236018,Päikeseenergia,dal.series,117213.6,kWh
2022-11-03T08:29:39.180Z,547236018,Päikeseenergia,dal.series,117213.7,kWh
2022-11-03T08:34:39.170Z,547236018,Päikeseenergia,dal.series,117213.81,kWh
2022-11-03T08:39:39.192Z,547236018,Päikeseenergia,dal.series,117214.01,kWh
2022-11-03T08:44:39.198Z,547236018,Päikeseenergia,dal.series,117214.11,kWh
2022-11-03T08:49:39.188Z,547236018,Päikeseenergia,dal.series,117214.21,kWh
2022-11-03T08:54:39.194Z,547236018,Päikeseenergia,dal.series,117214.31,kWh
2022-11-03T08:59:39.184Z,547236018,Päikeseenergia,dal.series,117214.51,kWh
2022-11-03T09:04:39.208Z,547236018,Päikeseenergia,dal.series,117214.71,kWh
2022-11-03T09:09:39.225Z,547236018,Päikeseenergia,dal.series,117214.81,kWh
2022-11-03T09:14:39.203Z,547236018,Päikeseenergia,dal.series,117215.01,kWh
2022-11-03T09:19:39.208Z,547236018,Päikeseenergia,dal.series,117215.11,kWh
2022-11-03T09:24:39.214Z,547236018,Päikeseenergia,dal.series,117215.21,kWh
2022-11-03T09:29:39.221Z,547236018,Päikeseenergia,dal.series,117215.41,kWh
2022-11-03T09:34:39.210Z,547236018,Päikeseenergia,dal.series,117215.61,kWh
