time,source,device_name,fragment.series,value,unit
2021-08-01T02:21:13.029Z,540121820,Päikeseenergia,dal.series,52164.29,kWh
2021-08-01T02:26:13.021Z,540121820,Päikeseenergia,dal.series,52164.3,kWh
2021-08-01T02:31:13.027Z,540121820,Päikeseenergia,dal.series,52164.31,kWh
2021-08-01T02:36:13.035Z,540121820,Päikeseenergia,dal.series,52164.33,kWh
2021-08-01T02:41:13.026Z,540121820,Päikeseenergia,dal.series,52164.35,kWh
2021-08-01T02:46:13.033Z,540121820,Päikeseenergia,dal.series,52164.37,kWh
2021-08-01T02:51:13.040Z,540121820,Päikeseenergia,dal.series,52164.41,kWh
2021-08-01T02:56:13.039Z,540121820,Päikeseenergia,dal.series,52164.45,kWh
2021-08-01T03:01:13.041Z,540121820,Päikeseenergia,dal.series,52164.51,kWh
2021-08-01T03:06:13.061Z,540121820,Päikeseenergia,dal.series,52164.57,kWh
2021-08-01T03:11:13.068Z,540121820,Päikeseenergia,dal.series,52164.65,kWh
2021-08-01T03:16:13.059Z,540121820,Päikeseenergia,dal.series,52164.73,kWh
2021-08-01T03:21:13.066Z,540121820,Päikeseenergia,dal.series,52164.84,kWh
2021-08-01T03:26:13.074Z,540121820,Päikeseenergia,dal.series,52164.96,kWh
2021-08-01T03:31:13.065Z,540121820,Päikeseenergia,dal.series,52165.11,kWh
2021-08-01T03:36:13.075Z,540121820,Päikeseenergia,dal.series,52165.3,kWh
2021-08-01T03:41:13.078Z,540121820,Päikeseenergia,dal.series,52165.53,kWh
2021-08-01T03:46:13.086Z,540121820,Päikeseenergia,dal.series,52165.77,kWh
2021-08-01T03:51:13.092Z,540121820,Päikeseenergia,dal.series,52165.88,kWh
2021-08-01T03:56:13.082Z,540121820,Päikeseenergia,dal.series,52166.01,kWh
2021-08-01T04:01:13.090Z,540121820,Päikeseenergia,dal.series,52166.32,kWh
2021-08-01T04:06:13.097Z,540121820,Päikeseenergia,dal.series,52166.77,kWh
2021-08-01T04:11:13.104Z,540121820,Päikeseenergia,dal.series,52167.27,kWh
2021-08-01T04:16:13.080Z,540121820,Päikeseenergia,dal.series,52167.83,kWh
2021-08-01T04:21:13.090Z,540121820,Päikeseenergia,dal.series,52168.42,kWh
2021-08-01T04:26:13.098Z,540121820,Päikeseenergia,dal.series,52169.04,kWh
2021-08-01T04:31:13.087Z,540121820,Päikeseenergia,dal.series,52169.65,kWh
2021-08-01T04:36:13.109Z,540121820,Päikeseenergia,dal.series,52170.32,kWh
2021-08-01T04:41:13.115Z,540121820,Päikeseenergia,dal.series,52171.07,kWh
2021-08-01T04:46:13.107Z,540121820,Päikeseenergia,dal.series,52171.91,kWh
2021-08-01T04:51:13.114Z,540121820,Päikeseenergia,dal.series,52172.58,kWh
2021-08-01T04:56:13.121Z,540121820,Päikeseenergia,dal.series,52173.33,kWh
2021-08-01T05:01:13.112Z,540121820,Päikeseenergia,dal.series,52173.95,kWh
2021-08-01T05:06:13.135Z,540121820,Päikeseenergia,dal.series,52174.85,kWh
2021-08-01T05:11:13.127Z,540121820,Päikeseenergia,dal.series,52175.84,kWh
2021-08-01T05:16:13.118Z,540121820,Päikeseenergia,dal.series,52176.88,kWh
2021-08-01T05:21:13.124Z,540121820,Päikeseenergia,dal.series,52177.93,kWh
2021-08-01T05:26:13.131Z,540121820,Päikeseenergia,dal.series,52178.97,kWh
2021-08-01T05:31:13.123Z,540121820,Päikeseenergia,dal.series,52179.69,kWh
2021-08-01T05:36:13.145Z,540121820,Päikeseenergia,dal.series,52180.66,kWh
2021-08-01T05:41:13.138Z,540121820,Päikeseenergia,dal.series,52181.32,kWh
2021-08-01T05:46:13.128Z,540121820,Päikeseenergia,dal.series,52181.86,kWh
