time,source,device_name,fragment.series,value,unit
2022-03-01T05:06:22.600Z,540121820,Päikeseenergia,dal.series,60973.12,kWh
2022-03-01T05:11:22.609Z,540121820,Päikeseenergia,dal.series,60973.13,kWh
2022-03-01T05:16:22.599Z,540121820,Päikeseenergia,dal.series,60973.14,kWh
2022-03-01T05:21:22.606Z,540121820,Päikeseenergia,dal.series,60973.16,kWh
2022-03-01T05:26:22.616Z,540121820,Päikeseenergia,dal.series,60973.2,kWh
2022-03-01T05:31:22.637Z,540121820,Päikeseenergia,dal.series,60973.26,kWh
2022-03-01T05:36:22.628Z,540121820,Päikeseenergia,dal.series,60973.34,kWh
2022-03-01T05:41:22.636Z,540121820,Päikeseenergia,dal.series,60973.48,kWh
2022-03-01T05:46:22.624Z,540121820,Päikeseenergia,dal.series,60973.64,kWh
2022-03-01T05:51:22.616Z,540121820,Päikeseenergia,dal.series,60973.83,kWh
2022-03-01T05:56:22.638Z,540121820,Päikeseenergia,dal.series,60974.05,kWh
2022-03-01T06:01:22.631Z,540121820,Päikeseenergia,dal.series,60974.3,kWh
2022-03-01T06:06:22.654Z,540121820,Päikeseenergia,dal.series,60974.58,kWh
2022-03-01T06:11:22.659Z,540121820,Päikeseenergia,dal.series,60974.88,kWh
2022-03-01T06:16:22.635Z,540121820,Päikeseenergia,dal.series,60975.21,kWh
2022-03-01T06:21:22.680Z,540121820,Päikeseenergia,dal.series,60975.58,kWh
2022-03-01T06:26:22.648Z,540121820,Päikeseenergia,dal.series,60975.99,kWh
2022-03-01T06:31:22.656Z,540121820,Päikeseenergia,dal.series,60976.46,kWh
2022-03-01T06:36:22.648Z,540121820,Päikeseenergia,dal.series,60976.96,kWh
2022-03-01T06:41:22.654Z,540121820,Päikeseenergia,dal.series,60977.52,kWh
2022-03-01T06:46:22.661Z,540121820,Päikeseenergia,dal.series,60978.13,kWh
2022-03-01T06:51:22.653Z,540121820,Päikeseenergia,dal.series,60978.82,kWh
2022-03-01T06:56:22.659Z,540121820,Päikeseenergia,dal.series,60979.58,kWh
2022-03-01T07:01:22.668Z,540121820,Päikeseenergia,dal.series,60980.4,kWh
2022-03-01T07:06:22.674Z,540121820,Päikeseenergia,dal.series,60981.25,kWh
2022-03-01T07:11:22.682Z,540121820,Päikeseenergia,dal.series,60982.16,kWh
2022-03-01T07:16:22.671Z,540121820,Päikeseenergia,dal.series,60983.12,kWh
2022-03-01T07:21:22.663Z,540121820,Päikeseenergia,dal.series,60984.13,kWh
2022-03-01T07:26:22.697Z,540121820,Päikeseenergia,dal.series,60985.22,kWh
2022-03-01T07:31:22.675Z,540121820,Päikeseenergia,dal.series,60986.39,kWh
2022-03-01T07:36:22.697Z,540121820,Päikeseenergia,dal.series,60987.58,kWh
2022-03-01T07:41:22.675Z,540121820,Päikeseenergia,dal.series,60988.78,kWh
2022-03-01T07:46:22.700Z,540121820,Päikeseenergia,dal.series,60990,kWh
2022-03-01T07:51:22.689Z,540121820,Päikeseenergia,dal.series,60991.3,kWh
2022-03-01T07:56:22.696Z,540121820,Päikeseenergia,dal.series,60992.6,kWh
2022-03-01T08:01:22.687Z,540121820,Päikeseenergia,dal.series,60993.91,kWh
2022-03-01T08:06:22.710Z,540121820,Päikeseenergia,dal.series,60995.23,kWh
2022-03-01T08:11:22.701Z,540121820,Päikeseenergia,dal.series,60996.6,kWh
2022-03-01T08:16:22.707Z,540121820,Päikeseenergia,dal.series,60997.99,kWh
2022-03-01T08:21:22.715Z,540121820,Päikeseenergia,dal.series,60999.4,kWh
2022-03-01T08:26:22.747Z,540121820,Päikeseenergia,dal.series,61000.83,kWh
2022-03-01T08:31:22.728Z,540121820,Päikeseenergia,dal.series,61002.27,kWh
2022-03-01T08:36:22.718Z,540121820,Päikeseenergia,dal.series,61003.73,kWh
2022-03-01T08:41:22.726Z,540121820,Päikeseenergia,dal.series,61005.21,kWh
2022-03-01T08:46:22.734Z,540121820,Päikeseenergia,dal.series,61006.7,kWh
2022-03-01T08:51:22.724Z,540121820,Päikeseenergia,dal.series,61008.21,kWh
2022-03-01T08:56:22.732Z,540121820,Päikeseenergia,dal.series,61009.74,kWh
2022-03-01T09:01:22.738Z,540121820,Päikeseenergia,dal.series,61011.28,kWh
2022-03-01T09:06:22.729Z,540121820,Päikeseenergia,dal.series,61012.82,kWh
2022-03-01T09:11:22.736Z,540121820,Päikeseenergia,dal.series,61014.38,kWh
2022-03-01T09:16:22.727Z,540121820,Päikeseenergia,dal.series,61015.96,kWh
2022-03-01T09:21:22.750Z,540121820,Päikeseenergia,dal.series,61017.54,kWh
2022-03-01T09:26:22.742Z,540121820,Päikeseenergia,dal.series,61019.13,kWh
2022-03-01T09:31:22.749Z,540121820,Päikeseenergia,dal.series,61020.73,kWh
2022-03-01T09:36:22.738Z,540121820,Päikeseenergia,dal.series,61022.33,kWh
2022-03-01T09:41:22.746Z,540121820,Päikeseenergia,dal.series,61023.95,kWh
2022-03-01T09:46:22.770Z,540121820,Päikeseenergia,dal.series,61025.56,kWh
2022-03-01T09:51:22.764Z,540121820,Päikeseenergia,dal.series,61027.18,kWh
2022-03-01T09:56:22.767Z,540121820,Päikeseenergia,dal.series,61028.8,kWh
2022-03-01T10:01:22.758Z,540121820,Päikeseenergia,dal.series,61030.43,kWh
2022-03-01T10:06:22.765Z,540121820,Päikeseenergia,dal.series,61032.05,kWh
2022-03-01T10:11:22.772Z,540121820,Päikeseenergia,dal.series,61033.66,kWh
2022-03-01T10:16:22.780Z,540121820,Päikeseenergia,dal.series,61035.27,kWh
2022-03-01T10:21:22.784Z,540121820,Päikeseenergia,dal.series,61036.89,kWh
2022-03-01T10:26:22.779Z,540121820,Päikeseenergia,dal.series,61038.49,kWh
2022-03-01T10:31:22.768Z,540121820,Päikeseenergia,dal.series,61040.09,kWh
2022-03-01T10:36:22.792Z,540121820,Päikeseenergia,dal.series,61041.68,kWh
2022-03-01T10:41:22.782Z,540121820,Päikeseenergia,dal.series,61043.27,kWh
2022-03-01T10:46:22.789Z,540121820,Päikeseenergia,dal.series,61044.85,kWh
2022-03-01T10:51:22.780Z,540121820,Päikeseenergia,dal.series,61046.41,kWh
2022-03-01T10:56:22.803Z,540121820,Päikeseenergia,dal.series,61047.96,kWh
2022-03-01T11:01:22.795Z,540121820,Päikeseenergia,dal.series,61049.48,kWh
2022-03-01T11:06:22.801Z,540121820,Päikeseenergia,dal.series,61051,kWh
2022-03-01T11:11:22.809Z,540121820,Päikeseenergia,dal.series,61052.5,kWh
2022-03-01T11:16:22.800Z,540121820,Päikeseenergia,dal.series,61053.98,kWh
2022-03-01T11:21:22.806Z,540121820,Päikeseenergia,dal.series,61055.45,kWh
2022-03-01T11:26:22.798Z,540121820,Päikeseenergia,dal.series,61056.89,kWh
2022-03-01T11:31:22.823Z,540121820,Päikeseenergia,dal.series,61058.31,kWh
2022-03-01T11:36:22.811Z,540121820,Päikeseenergia,dal.series,61059.72,kWh
2022-03-01T11:41:22.818Z,540121820,Päikeseenergia,dal.series,61061.1,kWh
2022-03-01T11:46:22.826Z,540121820,Päikeseenergia,dal.series,61062.46,kWh
2022-03-01T11:51:22.832Z,540121820,Päikeseenergia,dal.series,61063.8,kWh
2022-03-01T11:56:22.823Z,540121820,Päikeseenergia,dal.series,61065.11,kWh
2022-03-01T12:01:22.828Z,540121820,Päikeseenergia,dal.series,61066.4,kWh
2022-03-01T12:06:22.835Z,540121820,Päikeseenergia,dal.series,61067.67,kWh
