time,source,device_name,fragment.series,value,unit
2022-06-01T01:32:08.491Z,547236078,Päikeseenergia.,dal.series,79510.08,kWh
2022-06-01T01:42:08.511Z,547236078,Päikeseenergia.,dal.series,79510.09,kWh
2022-06-01T01:47:08.513Z,547236078,Päikeseenergia.,dal.series,79510.1,kWh
2022-06-01T01:57:08.511Z,547236078,Päikeseenergia.,dal.series,79510.11,kWh
2022-06-01T02:02:08.514Z,547236078,Päikeseenergia.,dal.series,79510.12,kWh
2022-06-01T02:07:08.508Z,547236078,Päikeseenergia.,dal.series,79510.34,kWh
2022-06-01T02:12:08.514Z,547236078,Päikeseenergia.,dal.series,79510.36,kWh
2022-06-01T02:17:08.525Z,547236078,Päikeseenergia.,dal.series,79510.37,kWh
2022-06-01T02:22:08.521Z,547236078,Päikeseenergia.,dal.series,79510.39,kWh
2022-06-01T02:27:08.555Z,547236078,Päikeseenergia.,dal.series,79510.59,kWh
2022-06-01T02:32:08.530Z,547236078,Päikeseenergia.,dal.series,79510.61,kWh
2022-06-01T02:37:08.744Z,547236078,Päikeseenergia.,dal.series,79510.63,kWh
2022-06-01T02:42:08.537Z,547236078,Päikeseenergia.,dal.series,79510.85,kWh
2022-06-01T02:47:08.546Z,547236078,Päikeseenergia.,dal.series,79510.87,kWh
2022-06-01T02:52:08.551Z,547236078,Päikeseenergia.,dal.series,79511,kWh
2022-06-01T02:57:08.548Z,547236078,Päikeseenergia.,dal.series,79511.13,kWh
2022-06-01T03:02:08.550Z,547236078,Päikeseenergia.,dal.series,79511.15,kWh
2022-06-01T03:07:08.544Z,547236078,Päikeseenergia.,dal.series,79511.38,kWh
2022-06-01T03:12:08.549Z,547236078,Päikeseenergia.,dal.series,79511.4,kWh
2022-06-01T03:17:08.567Z,547236078,Päikeseenergia.,dal.series,79511.53,kWh
2022-06-01T03:22:08.611Z,547236078,Päikeseenergia.,dal.series,79511.65,kWh
2022-06-01T03:27:08.558Z,547236078,Päikeseenergia.,dal.series,79511.78,kWh
2022-06-01T03:32:08.555Z,547236078,Päikeseenergia.,dal.series,79511.91,kWh
2022-06-01T03:37:08.598Z,547236078,Päikeseenergia.,dal.series,79512.04,kWh
2022-06-01T03:42:08.565Z,547236078,Päikeseenergia.,dal.series,79512.28,kWh
2022-06-01T03:47:08.572Z,547236078,Päikeseenergia.,dal.series,79512.42,kWh
2022-06-01T03:52:08.577Z,547236078,Päikeseenergia.,dal.series,79512.56,kWh
2022-06-01T03:57:08.571Z,547236078,Päikeseenergia.,dal.series,79512.69,kWh
2022-06-01T04:02:08.586Z,547236078,Päikeseenergia.,dal.series,79512.93,kWh
2022-06-01T04:07:08.580Z,547236078,Päikeseenergia.,dal.series,79513.09,kWh
2022-06-01T04:12:08.583Z,547236078,Päikeseenergia.,dal.series,79513.34,kWh
2022-06-01T04:17:08.580Z,547236078,Päikeseenergia.,dal.series,79513.6,kWh
2022-06-01T04:22:08.591Z,547236078,Päikeseenergia.,dal.series,79513.86,kWh
2022-06-01T04:27:08.578Z,547236078,Päikeseenergia.,dal.series,79514.23,kWh
2022-06-01T04:32:08.583Z,547236078,Päikeseenergia.,dal.series,79514.62,kWh
2022-06-01T04:37:08.605Z,547236078,Päikeseenergia.,dal.series,79514.9,kWh
2022-06-01T04:42:08.601Z,547236078,Päikeseenergia.,dal.series,79515.4,kWh
2022-06-01T04:47:08.602Z,547236078,Päikeseenergia.,dal.series,79515.7,kWh
2022-06-01T04:52:08.614Z,547236078,Päikeseenergia.,dal.series,79516.2,kWh
2022-06-01T04:57:08.614Z,547236078,Päikeseenergia.,dal.series,79516.72,kWh
2022-06-01T05:02:08.603Z,547236078,Päikeseenergia.,dal.series,79517.35,kWh
2022-06-01T05:07:08.608Z,547236078,Päikeseenergia.,dal.series,79517.87,kWh
2022-06-01T05:12:08.608Z,547236078,Päikeseenergia.,dal.series,79518.51,kWh
2022-06-01T05:17:08.605Z,547236078,Päikeseenergia.,dal.series,79519.18,kWh
2022-06-01T05:22:08.605Z,547236078,Päikeseenergia.,dal.series,79519.96,kWh
2022-06-01T05:27:08.627Z,547236078,Päikeseenergia.,dal.series,79520.74,kWh
2022-06-01T05:32:08.625Z,547236078,Päikeseenergia.,dal.series,79521.64,kWh
2022-06-01T05:37:08.617Z,547236078,Päikeseenergia.,dal.series,79522.66,kWh
2022-06-01T05:42:08.621Z,547236078,Päikeseenergia.,dal.series,79523.6,kWh
2022-06-01T05:47:08.617Z,547236078,Päikeseenergia.,dal.series,79524.65,kWh
2022-06-01T05:52:08.627Z,547236078,Päikeseenergia.,dal.series,79525.93,kWh
