time,source,device_name,fragment.series,value,unit
2022-04-01T03:58:32.042Z,547236060,Päikeseenergia,dal.series,75503.42,kWh
2022-04-01T04:03:32.032Z,547236060,Päikeseenergia,dal.series,75503.44,kWh
2022-04-01T04:08:32.039Z,547236060,Päikeseenergia,dal.series,75503.47,kWh
2022-04-01T04:13:32.044Z,547236060,Päikeseenergia,dal.series,75503.5,kWh
2022-04-01T04:18:32.035Z,547236060,Päikeseenergia,dal.series,75503.53,kWh
2022-04-01T04:23:32.042Z,547236060,Päikeseenergia,dal.series,75503.58,kWh
2022-04-01T04:28:32.050Z,547236060,Päikeseenergia,dal.series,75503.62,kWh
2022-04-01T04:33:32.055Z,547236060,Päikeseenergia,dal.series,75503.68,kWh
2022-04-01T04:38:32.060Z,547236060,Päikeseenergia,dal.series,75503.72,kWh
2022-04-01T04:43:32.050Z,547236060,Päikeseenergia,dal.series,75503.79,kWh
2022-04-01T04:48:32.057Z,547236060,Päikeseenergia,dal.series,75503.86,kWh
2022-04-01T04:53:32.080Z,547236060,Päikeseenergia,dal.series,75503.92,kWh
2022-04-01T04:58:32.072Z,547236060,Päikeseenergia,dal.series,75503.99,kWh
2022-04-01T05:03:32.071Z,547236060,Päikeseenergia,dal.series,75504.07,kWh
2022-04-01T05:08:32.079Z,547236060,Päikeseenergia,dal.series,75504.14,kWh
2022-04-01T05:13:32.086Z,547236060,Päikeseenergia,dal.series,75504.23,kWh
2022-04-01T05:18:32.074Z,547236060,Päikeseenergia,dal.series,75504.32,kWh
2022-04-01T05:23:32.097Z,547236060,Päikeseenergia,dal.series,75504.41,kWh
2022-04-01T05:28:32.085Z,547236060,Päikeseenergia,dal.series,75504.5,kWh
2022-04-01T05:33:32.091Z,547236060,Päikeseenergia,dal.series,75504.6,kWh
2022-04-01T05:38:32.099Z,547236060,Päikeseenergia,dal.series,75504.71,kWh
2022-04-01T05:43:32.088Z,547236060,Päikeseenergia,dal.series,75504.86,kWh
2022-04-01T05:48:32.093Z,547236060,Päikeseenergia,dal.series,75505.01,kWh
2022-04-01T05:53:32.100Z,547236060,Päikeseenergia,dal.series,75505.2,kWh
2022-04-01T05:58:32.105Z,547236060,Päikeseenergia,dal.series,75505.4,kWh
2022-04-01T06:03:32.114Z,547236060,Päikeseenergia,dal.series,75505.63,kWh
2022-04-01T06:08:32.102Z,547236060,Päikeseenergia,dal.series,75505.9,kWh
2022-04-01T06:13:32.107Z,547236060,Päikeseenergia,dal.series,75506.18,kWh
2022-04-01T06:18:32.116Z,547236060,Päikeseenergia,dal.series,75506.49,kWh
2022-04-01T06:23:32.115Z,547236060,Päikeseenergia,dal.series,75506.83,kWh
2022-04-01T06:28:32.127Z,547236060,Päikeseenergia,dal.series,75507.21,kWh
2022-04-01T06:33:32.128Z,547236060,Päikeseenergia,dal.series,75507.63,kWh
2022-04-01T06:38:32.133Z,547236060,Päikeseenergia,dal.series,75508.07,kWh
2022-04-01T06:43:32.142Z,547236060,Päikeseenergia,dal.series,75508.53,kWh
2022-04-01T06:48:32.132Z,547236060,Päikeseenergia,dal.series,75509.03,kWh
2022-04-01T06:53:32.135Z,547236060,Päikeseenergia,dal.series,75509.57,kWh
2022-04-01T06:58:32.141Z,547236060,Päikeseenergia,dal.series,75510.14,kWh
2022-04-01T07:03:32.149Z,547236060,Päikeseenergia,dal.series,75510.74,kWh
2022-04-01T07:08:32.142Z,547236060,Päikeseenergia,dal.series,75511.37,kWh
2022-04-01T07:13:32.144Z,547236060,Päikeseenergia,dal.series,75512.03,kWh
2022-04-01T07:18:32.150Z,547236060,Päikeseenergia,dal.series,75512.73,kWh
2022-04-01T07:23:32.173Z,547236060,Päikeseenergia,dal.series,75513.48,kWh
2022-04-01T07:28:32.181Z,547236060,Päikeseenergia,dal.series,75514.25,kWh
2022-04-01T07:33:32.181Z,547236060,Päikeseenergia,dal.series,75515.04,kWh
2022-04-01T07:38:32.171Z,547236060,Päikeseenergia,dal.series,75515.89,kWh
2022-04-01T07:43:32.195Z,547236060,Päikeseenergia,dal.series,75516.77,kWh
2022-04-01T07:48:32.169Z,547236060,Päikeseenergia,dal.series,75517.68,kWh
2022-04-01T07:53:32.173Z,547236060,Päikeseenergia,dal.series,75518.61,kWh
2022-04-01T07:58:32.183Z,547236060,Päikeseenergia,dal.series,75519.6,kWh
2022-04-01T08:03:32.189Z,547236060,Päikeseenergia,dal.series,75520.61,kWh
2022-04-01T08:08:32.178Z,547236060,Päikeseenergia,dal.series,75521.65,kWh
2022-04-01T08:13:32.182Z,547236060,Päikeseenergia,dal.series,75522.67,kWh
2022-04-01T08:18:32.188Z,547236060,Päikeseenergia,dal.series,75523.78,kWh
2022-04-01T08:23:32.194Z,547236060,Päikeseenergia,dal.series,75524.91,kWh
2022-04-01T08:28:32.201Z,547236060,Päikeseenergia,dal.series,75526.08,kWh
2022-04-01T08:33:32.219Z,547236060,Päikeseenergia,dal.series,75527.28,kWh
2022-04-01T08:38:32.197Z,547236060,Päikeseenergia,dal.series,75528.49,kWh
2022-04-01T08:43:32.200Z,547236060,Päikeseenergia,dal.series,75529.72,kWh
2022-04-01T08:48:32.209Z,547236060,Päikeseenergia,dal.series,75530.98,kWh
2022-04-01T08:54:29.529Z,547236060,Päikeseenergia,dal.series,75532.52,kWh
2022-04-01T08:59:29.532Z,547236060,Päikeseenergia,dal.series,75533.84,kWh
2022-04-01T09:04:29.540Z,547236060,Päikeseenergia,dal.series,75535.19,kWh
2022-04-01T09:09:29.547Z,547236060,Päikeseenergia,dal.series,75536.59,kWh
2022-04-01T09:14:29.552Z,547236060,Päikeseenergia,dal.series,75538.03,kWh
2022-04-01T09:19:29.562Z,547236060,Päikeseenergia,dal.series,75539.48,kWh
2022-04-01T09:24:29.547Z,547236060,Päikeseenergia,dal.series,75540.97,kWh
2022-04-01T09:29:29.552Z,547236060,Päikeseenergia,dal.series,75542.46,kWh
2022-04-01T09:34:29.593Z,547236060,Päikeseenergia,dal.series,75543.99,kWh
2022-04-01T09:39:29.551Z,547236060,Päikeseenergia,dal.series,75545.56,kWh
2022-04-01T09:44:29.554Z,547236060,Päikeseenergia,dal.series,75547.17,kWh
2022-04-01T09:49:29.564Z,547236060,Päikeseenergia,dal.series,75548.58,kWh
2022-04-01T09:54:29.628Z,547236060,Päikeseenergia,dal.series,75549.08,kWh
2022-04-01T09:59:29.645Z,547236060,Päikeseenergia,dal.series,75550.91,kWh
2022-04-01T10:04:29.631Z,547236060,Päikeseenergia,dal.series,75552.69,kWh
2022-04-01T10:09:29.634Z,547236060,Päikeseenergia,dal.series,75554.42,kWh
2022-04-01T10:14:29.639Z,547236060,Päikeseenergia,dal.series,75556.1,kWh
2022-04-01T10:19:29.648Z,547236060,Päikeseenergia,dal.series,75557.78,kWh
2022-04-01T10:24:29.664Z,547236060,Päikeseenergia,dal.series,75559.23,kWh
2022-04-01T10:29:29.673Z,547236060,Päikeseenergia,dal.series,75560.9,kWh
2022-04-01T10:34:29.680Z,547236060,Päikeseenergia,dal.series,75562.57,kWh
