time,source,device_name,fragment.series,value,unit
2022-07-14T06:09:01.312Z,547236076,Päikeseenergia,dal.series,129953.4,kWh
2022-07-14T06:35:46.491Z,547236076,Päikeseenergia,dal.series,129956.41,kWh
2022-07-14T09:32:42.781Z,547236076,Päikeseenergia,dal.series,129996.41,kWh
2022-07-14T09:44:32.307Z,547236076,Päikeseenergia,dal.series,130001.41,kWh
2022-07-14T09:49:43.788Z,547236076,Päikeseenergia,dal.series,130003.91,kWh
2022-07-14T09:55:28.955Z,547236076,Päikeseenergia,dal.series,130007.01,kWh
2022-07-14T10:07:21.035Z,547236076,Päikeseenergia,dal.series,130011.51,kWh
2022-07-14T10:14:17.272Z,547236076,Päikeseenergia,dal.series,130014,kWh
2022-07-14T10:19:30.432Z,547236076,Päikeseenergia,dal.series,130017.41,kWh
2022-07-14T10:24:31.505Z,547236076,Päikeseenergia,dal.series,130020.51,kWh
2022-07-14T10:24:36.192Z,547236076,Päikeseenergia,dal.series,130020.61,kWh
2022-07-14T10:29:44.617Z,547236076,Päikeseenergia,dal.series,130023.11,kWh
2022-07-14T10:30:05.351Z,547236076,Päikeseenergia,dal.series,130023.3,kWh
2022-07-14T10:35:17.343Z,547236076,Päikeseenergia,dal.series,130025,kWh
2022-07-14T11:32:18.569Z,547236076,Päikeseenergia,dal.series,130038.51,kWh
2022-07-14T11:37:35.103Z,547236076,Päikeseenergia,dal.series,130039.51,kWh
2022-07-14T11:42:37.942Z,547236076,Päikeseenergia,dal.series,130040.41,kWh
2022-07-14T11:42:46.552Z,547236076,Päikeseenergia,dal.series,130040.51,kWh
2022-07-14T11:43:28.025Z,547236076,Päikeseenergia,dal.series,130040.61,kWh
2022-07-14T11:50:25.476Z,547236076,Päikeseenergia,dal.series,130042.11,kWh
2022-07-14T11:55:41.195Z,547236076,Päikeseenergia,dal.series,130042.61,kWh
2022-07-14T12:00:41.211Z,547236076,Päikeseenergia,dal.series,130042.81,kWh
2022-07-14T12:05:43.218Z,547236076,Päikeseenergia,dal.series,130043.42,kWh
2022-07-14T12:10:54.149Z,547236076,Päikeseenergia,dal.series,130045.21,kWh
2022-07-14T12:15:54.563Z,547236076,Päikeseenergia,dal.series,130046.2,kWh
2022-07-14T12:15:56.597Z,547236076,Päikeseenergia,dal.series,130046.31,kWh
2022-07-14T12:16:03.655Z,547236076,Päikeseenergia,dal.series,130046.41,kWh
