time,source,device_name,fragment.series,value,unit
2022-01-02T20:11:57.886Z,547236054,Päikeseenergia,dal.series,61581.86,kWh
2022-01-04T12:01:52.529Z,547236054,Päikeseenergia,dal.series,61581.87,kWh
2022-01-05T08:16:59.417Z,547236054,Päikeseenergia,dal.series,61581.89,kWh
2022-01-05T08:21:59.436Z,547236054,Päikeseenergia,dal.series,61581.9,kWh
2022-01-05T08:26:59.442Z,547236054,Päikeseenergia,dal.series,61581.93,kWh
2022-01-05T08:41:59.548Z,547236054,Päikeseenergia,dal.series,61581.94,kWh
2022-01-05T08:46:59.589Z,547236054,Päikeseenergia,dal.series,61581.95,kWh
2022-01-05T08:51:59.613Z,547236054,Päikeseenergia,dal.series,61581.96,kWh
2022-01-05T09:01:59.697Z,547236054,Päikeseenergia,dal.series,61581.97,kWh
2022-01-05T09:06:59.689Z,547236054,Päikeseenergia,dal.series,61581.99,kWh
2022-01-05T09:11:59.711Z,547236054,Päikeseenergia,dal.series,61582,kWh
2022-01-05T09:21:59.815Z,547236054,Päikeseenergia,dal.series,61582.02,kWh
2022-01-05T09:26:59.801Z,547236054,Päikeseenergia,dal.series,61582.03,kWh
2022-01-05T09:31:59.828Z,547236054,Päikeseenergia,dal.series,61582.06,kWh
2022-01-05T09:36:59.853Z,547236054,Päikeseenergia,dal.series,61582.07,kWh
2022-01-05T09:41:59.878Z,547236054,Päikeseenergia,dal.series,61582.09,kWh
2022-01-05T09:46:59.899Z,547236054,Päikeseenergia,dal.series,61582.12,kWh
2022-01-05T09:56:59.953Z,547236054,Päikeseenergia,dal.series,61582.14,kWh
2022-01-05T10:01:59.996Z,547236054,Päikeseenergia,dal.series,61582.15,kWh
2022-01-05T10:07:00.001Z,547236054,Päikeseenergia,dal.series,61582.18,kWh
2022-01-05T10:12:00.038Z,547236054,Päikeseenergia,dal.series,61582.2,kWh
2022-01-05T10:17:00.102Z,547236054,Päikeseenergia,dal.series,61582.24,kWh
2022-01-05T10:22:00.098Z,547236054,Päikeseenergia,dal.series,61582.3,kWh
2022-01-05T10:27:00.149Z,547236054,Päikeseenergia,dal.series,61582.37,kWh
2022-01-05T10:32:00.173Z,547236054,Päikeseenergia,dal.series,61582.46,kWh
2022-01-05T10:37:00.235Z,547236054,Päikeseenergia,dal.series,61582.55,kWh
2022-01-05T10:42:00.285Z,547236054,Päikeseenergia,dal.series,61582.67,kWh
2022-01-05T10:47:00.285Z,547236054,Päikeseenergia,dal.series,61582.79,kWh
2022-01-05T10:52:00.295Z,547236054,Päikeseenergia,dal.series,61582.93,kWh
2022-01-05T10:57:00.328Z,547236054,Päikeseenergia,dal.series,61583.12,kWh
2022-01-05T11:02:00.292Z,547236054,Päikeseenergia,dal.series,61583.27,kWh
2022-01-05T11:07:00.457Z,547236054,Päikeseenergia,dal.series,61583.38,kWh
2022-01-05T11:12:00.426Z,547236054,Päikeseenergia,dal.series,61583.48,kWh
2022-01-05T11:17:00.456Z,547236054,Päikeseenergia,dal.series,61583.58,kWh
2022-01-05T11:22:00.515Z,547236054,Päikeseenergia,dal.series,61583.65,kWh
2022-01-05T11:27:00.460Z,547236054,Päikeseenergia,dal.series,61583.71,kWh
2022-01-05T11:32:00.488Z,547236054,Päikeseenergia,dal.series,61583.77,kWh
2022-01-05T11:37:00.536Z,547236054,Päikeseenergia,dal.series,61583.95,kWh
2022-01-05T11:42:00.562Z,547236054,Päikeseenergia,dal.series,61584.08,kWh
2022-01-05T11:47:00.577Z,547236054,Päikeseenergia,dal.series,61584.17,kWh
