time,source,device_name,fragment.series,value,unit
2021-11-01T05:39:28.823Z,547236080,Päikeseenergia,dal.series,31459.48,kWh
2021-11-01T05:44:30.186Z,547236080,Päikeseenergia,dal.series,31459.49,kWh
2021-11-01T05:49:32.075Z,547236080,Päikeseenergia,dal.series,31459.5,kWh
2021-11-01T05:54:32.160Z,547236080,Päikeseenergia,dal.series,31459.52,kWh
2021-11-01T05:59:32.303Z,547236080,Päikeseenergia,dal.series,31459.54,kWh
2021-11-01T06:04:34.663Z,547236080,Päikeseenergia,dal.series,31459.57,kWh
2021-11-01T06:09:41.445Z,547236080,Päikeseenergia,dal.series,31459.6,kWh
2021-11-01T06:14:45.471Z,547236080,Päikeseenergia,dal.series,31459.63,kWh
2021-11-01T06:19:46.244Z,547236080,Päikeseenergia,dal.series,31459.66,kWh
2021-11-01T06:24:47.745Z,547236080,Päikeseenergia,dal.series,31459.69,kWh
2021-11-01T06:29:47.865Z,547236080,Päikeseenergia,dal.series,31459.75,kWh
2021-11-01T06:34:50.062Z,547236080,Päikeseenergia,dal.series,31459.79,kWh
2021-11-01T06:39:55.769Z,547236080,Päikeseenergia,dal.series,31459.85,kWh
2021-11-01T06:44:58.351Z,547236080,Päikeseenergia,dal.series,31459.91,kWh
2021-11-01T06:49:58.668Z,547236080,Päikeseenergia,dal.series,31459.97,kWh
2021-11-01T06:55:01.893Z,547236080,Päikeseenergia,dal.series,31460.04,kWh
2021-11-01T07:00:03.259Z,547236080,Päikeseenergia,dal.series,31460.11,kWh
2021-11-01T07:05:06.406Z,547236080,Päikeseenergia,dal.series,31460.17,kWh
2021-11-01T07:10:09.921Z,547236080,Päikeseenergia,dal.series,31460.23,kWh
2021-11-01T07:15:10.923Z,547236080,Päikeseenergia,dal.series,31460.37,kWh
2021-11-01T07:20:13.077Z,547236080,Päikeseenergia,dal.series,31460.56,kWh
2021-11-01T07:25:13.517Z,547236080,Päikeseenergia,dal.series,31460.71,kWh
2021-11-01T07:30:16.707Z,547236080,Päikeseenergia,dal.series,31460.86,kWh
2021-11-01T07:35:18.263Z,547236080,Päikeseenergia,dal.series,31461.02,kWh
2021-11-01T07:40:18.494Z,547236080,Päikeseenergia,dal.series,31461.2,kWh
2021-11-01T07:45:19.358Z,547236080,Päikeseenergia,dal.series,31461.38,kWh
2021-11-01T07:50:21.291Z,547236080,Päikeseenergia,dal.series,31461.56,kWh
2021-11-01T07:55:23.574Z,547236080,Päikeseenergia,dal.series,31461.77,kWh
2021-11-01T08:00:25.214Z,547236080,Päikeseenergia,dal.series,31461.97,kWh
2021-11-01T08:05:25.264Z,547236080,Päikeseenergia,dal.series,31462.18,kWh
2021-11-01T08:10:29.868Z,547236080,Päikeseenergia,dal.series,31462.4,kWh
2021-11-01T08:15:30.681Z,547236080,Päikeseenergia,dal.series,31462.62,kWh
2021-11-01T08:20:31.699Z,547236080,Päikeseenergia,dal.series,31462.85,kWh
2021-11-01T08:25:32.806Z,547236080,Päikeseenergia,dal.series,31463.08,kWh
2021-11-01T08:30:33.230Z,547236080,Päikeseenergia,dal.series,31463.32,kWh
2021-11-01T08:35:35.245Z,547236080,Päikeseenergia,dal.series,31463.57,kWh
2021-11-01T08:40:35.984Z,547236080,Päikeseenergia,dal.series,31463.85,kWh
2021-11-01T08:45:36.347Z,547236080,Päikeseenergia,dal.series,31464.15,kWh
2021-11-01T08:50:36.787Z,547236080,Päikeseenergia,dal.series,31464.45,kWh
2021-11-01T08:55:38.986Z,547236080,Päikeseenergia,dal.series,31464.78,kWh
2021-11-01T09:00:43.423Z,547236080,Päikeseenergia,dal.series,31465.1,kWh
2021-11-01T09:05:45.195Z,547236080,Päikeseenergia,dal.series,31465.45,kWh
2021-11-01T09:10:47.151Z,547236080,Päikeseenergia,dal.series,31465.76,kWh
2021-11-01T09:15:47.292Z,547236080,Päikeseenergia,dal.series,31466.1,kWh
2021-11-01T09:20:48.178Z,547236080,Päikeseenergia,dal.series,31466.44,kWh
2021-11-01T09:25:49.136Z,547236080,Päikeseenergia,dal.series,31466.81,kWh
2021-11-01T09:30:49.589Z,547236080,Päikeseenergia,dal.series,31467.17,kWh
2021-11-01T09:35:51.805Z,547236080,Päikeseenergia,dal.series,31467.47,kWh
2021-11-01T09:40:53.187Z,547236080,Päikeseenergia,dal.series,31467.74,kWh
2021-11-01T09:45:54.706Z,547236080,Päikeseenergia,dal.series,31468.12,kWh
2021-11-01T09:51:00.007Z,547236080,Päikeseenergia,dal.series,31468.52,kWh
2021-11-01T09:56:02.891Z,547236080,Päikeseenergia,dal.series,31468.93,kWh
2021-11-01T10:01:05.086Z,547236080,Päikeseenergia,dal.series,31469.35,kWh
2021-11-01T10:06:08.104Z,547236080,Päikeseenergia,dal.series,31469.78,kWh
2021-11-01T10:11:09.190Z,547236080,Päikeseenergia,dal.series,31470.21,kWh
2021-11-01T10:16:09.362Z,547236080,Päikeseenergia,dal.series,31470.63,kWh
2021-11-01T10:21:10.374Z,547236080,Päikeseenergia,dal.series,31471.05,kWh
2021-11-01T10:26:11.768Z,547236080,Päikeseenergia,dal.series,31471.48,kWh
2021-11-01T10:31:12.782Z,547236080,Päikeseenergia,dal.series,31471.9,kWh
2021-11-01T10:36:12.888Z,547236080,Päikeseenergia,dal.series,31472.32,kWh
2021-11-01T10:41:17.797Z,547236080,Päikeseenergia,dal.series,31472.71,kWh
2021-11-01T10:46:20.446Z,547236080,Päikeseenergia,dal.series,31473.13,kWh
2021-11-01T10:51:20.560Z,547236080,Päikeseenergia,dal.series,31473.53,kWh
2021-11-01T10:56:20.763Z,547236080,Päikeseenergia,dal.series,31473.93,kWh
2021-11-01T11:01:23.759Z,547236080,Päikeseenergia,dal.series,31474.31,kWh
2021-11-01T11:06:29.798Z,547236080,Päikeseenergia,dal.series,31474.67,kWh
2021-11-01T11:11:37.904Z,547236080,Päikeseenergia,dal.series,31475.01,kWh
2021-11-01T11:16:41.222Z,547236080,Päikeseenergia,dal.series,31475.36,kWh
2021-11-01T11:21:41.390Z,547236080,Päikeseenergia,dal.series,31475.69,kWh
2021-11-01T11:26:45.031Z,547236080,Päikeseenergia,dal.series,31476.01,kWh
2021-11-01T11:31:45.200Z,547236080,Päikeseenergia,dal.series,31476.34,kWh
2021-11-01T11:36:46.910Z,547236080,Päikeseenergia,dal.series,31476.66,kWh
