time,source,device_name,fragment.series,value,unit
2021-02-01T10:00:32.456Z,547236076,Päikeseenergia,dal.series,62066.3,kWh
2021-02-04T08:40:43.049Z,547236076,Päikeseenergia,dal.series,62066.4,kWh
2021-02-04T09:11:14.592Z,547236076,Päikeseenergia,dal.series,62066.51,kWh
2021-02-04T10:39:10.080Z,547236076,Päikeseenergia,dal.series,62066.61,kWh
2021-02-05T09:08:57.830Z,547236076,Päikeseenergia,dal.series,62066.7,kWh
2021-02-05T10:36:38.704Z,547236076,Päikeseenergia,dal.series,62066.8,kWh
2021-02-05T21:01:45.793Z,547236076,Päikeseenergia,dal.series,36453.5,kWh
2021-02-06T06:58:46.163Z,547236076,Päikeseenergia,dal.series,62066.8,kWh
2021-02-06T09:05:50.814Z,547236076,Päikeseenergia,dal.series,62066.9,kWh
2021-02-06T09:57:51.137Z,547236076,Päikeseenergia,dal.series,62067,kWh
2021-02-06T11:25:48.990Z,547236076,Päikeseenergia,dal.series,62067.1,kWh
2021-02-07T08:26:06.603Z,547236076,Päikeseenergia,dal.series,62067.2,kWh
2021-02-09T09:38:49.876Z,547236076,Päikeseenergia,dal.series,62067.3,kWh
2021-02-09T09:50:30.790Z,547236076,Päikeseenergia,dal.series,62067.4,kWh
2021-02-10T10:03:37.036Z,547236076,Päikeseenergia,dal.series,62067.5,kWh
2021-02-10T10:45:53.675Z,547236076,Päikeseenergia,dal.series,62067.6,kWh
2021-02-11T10:12:07.299Z,547236076,Päikeseenergia,dal.series,62067.8,kWh
2021-02-11T11:08:52.378Z,547236076,Päikeseenergia,dal.series,62067.9,kWh
2021-02-12T10:37:44.483Z,547236076,Päikeseenergia,dal.series,62068.1,kWh
2021-02-15T14:10:14.733Z,547236076,Päikeseenergia,dal.series,62068.31,kWh
2021-02-17T12:51:35.459Z,547236076,Päikeseenergia,dal.series,62068.6,kWh
2021-02-18T09:16:12.843Z,547236076,Päikeseenergia,dal.series,62068.9,kWh
2021-02-18T10:12:59.300Z,547236076,Päikeseenergia,dal.series,62069.2,kWh
2021-02-18T12:39:52.815Z,547236076,Päikeseenergia,dal.series,62069.7,kWh
2021-02-19T05:35:24.592Z,547236076,Päikeseenergia,dal.series,62069.7,kWh
2021-02-20T08:16:38.505Z,547236076,Päikeseenergia,dal.series,62070.41,kWh
2021-02-20T10:54:17.167Z,547236076,Päikeseenergia,dal.series,62070.51,kWh
2021-02-21T07:08:34.227Z,547236076,Päikeseenergia,dal.series,62070.61,kWh
2021-02-21T08:40:33.286Z,547236076,Päikeseenergia,dal.series,62071.11,kWh
2021-02-21T08:50:42.686Z,547236076,Päikeseenergia,dal.series,62071.21,kWh
2021-02-21T09:01:22.632Z,547236076,Päikeseenergia,dal.series,62071.31,kWh
2021-02-21T09:16:41.626Z,547236076,Päikeseenergia,dal.series,62071.41,kWh
2021-02-21T09:32:03.307Z,547236076,Päikeseenergia,dal.series,62071.51,kWh
2021-02-21T09:42:19.356Z,547236076,Päikeseenergia,dal.series,62071.61,kWh
2021-02-21T09:53:07.636Z,547236076,Päikeseenergia,dal.series,62071.71,kWh
2021-02-21T10:03:22.338Z,547236076,Päikeseenergia,dal.series,62071.81,kWh
2021-02-21T10:13:32.493Z,547236076,Päikeseenergia,dal.series,62071.91,kWh
2021-02-21T10:23:38.448Z,547236076,Päikeseenergia,dal.series,62072.01,kWh
2021-02-21T10:33:40.356Z,547236076,Päikeseenergia,dal.series,62072.11,kWh
2021-02-21T10:43:50.459Z,547236076,Päikeseenergia,dal.series,62072.21,kWh
2021-02-21T10:54:04.951Z,547236076,Päikeseenergia,dal.series,62072.31,kWh
2021-02-21T11:04:51.756Z,547236076,Päikeseenergia,dal.series,62072.41,kWh
2021-02-21T11:11:55.991Z,547236076,Päikeseenergia,dal.series,62072.51,kWh
2021-02-21T12:38:42.890Z,547236076,Päikeseenergia,dal.series,62073.8,kWh
2021-02-21T16:35:34.145Z,547236076,Päikeseenergia,dal.series,62074.5,kWh
2021-02-22T06:17:38.422Z,547236076,Päikeseenergia,dal.series,62074.7,kWh
2021-02-22T06:49:31.019Z,547236076,Päikeseenergia,dal.series,62075.11,kWh
2021-02-22T06:54:43.376Z,547236076,Päikeseenergia,dal.series,62075.21,kWh
2021-02-22T07:21:26.986Z,547236076,Päikeseenergia,dal.series,62075.6,kWh
2021-02-22T07:28:09.583Z,547236076,Päikeseenergia,dal.series,62075.7,kWh
2021-02-22T11:55:10.508Z,547236076,Päikeseenergia,dal.series,62083,kWh
2021-02-22T12:00:23.214Z,547236076,Päikeseenergia,dal.series,62083.1,kWh
2021-02-22T12:05:36.571Z,547236076,Päikeseenergia,dal.series,62083.2,kWh
2021-02-22T12:10:49.980Z,547236076,Päikeseenergia,dal.series,62083.3,kWh
2021-02-22T12:16:01.340Z,547236076,Päikeseenergia,dal.series,62083.4,kWh
2021-02-22T12:22:43.911Z,547236076,Päikeseenergia,dal.series,62083.5,kWh
2021-02-22T12:27:44.009Z,547236076,Päikeseenergia,dal.series,62083.6,kWh
2021-02-22T12:32:55.689Z,547236076,Päikeseenergia,dal.series,62083.7,kWh
2021-02-22T12:38:11.627Z,547236076,Päikeseenergia,dal.series,62083.8,kWh
2021-02-22T12:48:24.750Z,547236076,Päikeseenergia,dal.series,62083.9,kWh
2021-02-22T12:53:26.805Z,547236076,Päikeseenergia,dal.series,62084,kWh
2021-02-22T12:58:29.659Z,547236076,Päikeseenergia,dal.series,62084.1,kWh
2021-02-22T13:04:21.648Z,547236076,Päikeseenergia,dal.series,62084.2,kWh
2021-02-22T13:09:21.861Z,547236076,Päikeseenergia,dal.series,62084.3,kWh
