time,source,device_name,fragment.series,value,unit
2021-06-01T22:00:48.078Z,547236054,Päikeseenergia,dal.series,30.28,kWh
2021-06-02T20:05:55.310Z,547236054,Päikeseenergia,dal.series,30.29,kWh
2021-06-02T23:50:56.471Z,547236054,Päikeseenergia,dal.series,30.3,kWh
2021-06-03T21:56:03.035Z,547236054,Päikeseenergia,dal.series,30.31,kWh
2021-06-04T20:01:09.587Z,547236054,Päikeseenergia,dal.series,30.32,kWh
2021-06-04T23:51:10.898Z,547236054,Päikeseenergia,dal.series,30.33,kWh
2021-06-05T22:06:18.110Z,547236054,Päikeseenergia,dal.series,30.34,kWh
2021-06-06T20:15:48.066Z,547236054,Päikeseenergia,dal.series,30.35,kWh
2021-06-07T00:05:49.226Z,547236054,Päikeseenergia,dal.series,30.36,kWh
2021-06-07T22:19:15.121Z,547236054,Päikeseenergia,dal.series,30.37,kWh
2021-06-08T20:42:42.816Z,547236054,Päikeseenergia,dal.series,30.38,kWh
2021-06-09T00:32:44.037Z,547236054,Päikeseenergia,dal.series,30.39,kWh
2021-06-09T22:53:42.333Z,547236054,Päikeseenergia,dal.series,30.4,kWh
2021-06-10T21:30:33.790Z,547236054,Päikeseenergia,dal.series,30.41,kWh
2021-06-11T19:48:24.526Z,547236054,Päikeseenergia,dal.series,30.42,kWh
2021-06-11T23:53:25.742Z,547236054,Päikeseenergia,dal.series,30.43,kWh
2021-06-12T22:15:25.317Z,547236054,Päikeseenergia,dal.series,30.44,kWh
2021-06-13T20:20:49.208Z,547236054,Päikeseenergia,dal.series,30.45,kWh
2021-06-14T00:10:50.523Z,547236054,Päikeseenergia,dal.series,30.46,kWh
2021-06-14T22:45:58.372Z,547236054,Päikeseenergia,dal.series,30.47,kWh
2021-06-15T21:26:05.779Z,547236054,Päikeseenergia,dal.series,30.48,kWh
2021-06-16T20:00:59.707Z,547236054,Päikeseenergia,dal.series,30.49,kWh
2021-06-17T00:01:01.060Z,547236054,Päikeseenergia,dal.series,30.5,kWh
2021-06-17T22:39:25.377Z,547236054,Päikeseenergia,dal.series,30.51,kWh
2021-06-18T21:10:54.005Z,547236054,Päikeseenergia,dal.series,30.52,kWh
2021-06-19T19:30:18.835Z,547236054,Päikeseenergia,dal.series,30.53,kWh
2021-06-19T23:45:20.339Z,547236054,Päikeseenergia,dal.series,30.54,kWh
2021-06-20T22:25:28.373Z,547236054,Päikeseenergia,dal.series,30.55,kWh
2021-06-21T21:08:31.743Z,547236054,Päikeseenergia,dal.series,30.56,kWh
2021-06-22T01:23:33.251Z,547236054,Päikeseenergia,dal.series,30.57,kWh
2021-06-22T23:40:07.316Z,547236054,Päikeseenergia,dal.series,30.58,kWh
2021-06-23T22:21:05.966Z,547236054,Päikeseenergia,dal.series,30.59,kWh
2021-06-24T20:38:46.079Z,547236054,Päikeseenergia,dal.series,30.6,kWh
2021-06-25T00:43:47.523Z,547236054,Päikeseenergia,dal.series,30.61,kWh
2021-06-25T21:43:54.368Z,547236054,Päikeseenergia,dal.series,30.62,kWh
2021-06-26T20:34:01.515Z,547236054,Päikeseenergia,dal.series,30.63,kWh
2021-06-27T00:44:02.792Z,547236054,Päikeseenergia,dal.series,30.64,kWh
2021-06-27T23:15:35.577Z,547236054,Päikeseenergia,dal.series,30.65,kWh
2021-06-28T21:55:42.108Z,547236054,Päikeseenergia,dal.series,30.66,kWh
2021-06-29T20:16:44.272Z,547236054,Päikeseenergia,dal.series,30.67,kWh
