time,source,device_name,fragment.series,value,unit
2022-11-01T06:04:59.507Z,547236058,Päikeseenergia,dal.series,89966.43,kWh
2022-11-01T06:09:59.514Z,547236058,Päikeseenergia,dal.series,89966.44,kWh
2022-11-01T06:14:59.517Z,547236058,Päikeseenergia,dal.series,89966.46,kWh
2022-11-01T06:19:59.526Z,547236058,Päikeseenergia,dal.series,89966.47,kWh
2022-11-01T06:24:59.566Z,547236058,Päikeseenergia,dal.series,89966.5,kWh
2022-11-01T06:29:59.570Z,547236058,Päikeseenergia,dal.series,89966.53,kWh
2022-11-01T06:34:59.562Z,547236058,Päikeseenergia,dal.series,89966.56,kWh
2022-11-01T06:39:59.565Z,547236058,Päikeseenergia,dal.series,89966.57,kWh
2022-11-01T06:44:59.641Z,547236058,Päikeseenergia,dal.series,89966.6,kWh
2022-11-01T06:49:59.661Z,547236058,Päikeseenergia,dal.series,89966.63,kWh
2022-11-01T06:54:59.666Z,547236058,Päikeseenergia,dal.series,89966.67,kWh
2022-11-01T06:59:59.672Z,547236058,Päikeseenergia,dal.series,89966.71,kWh
2022-11-01T07:04:59.678Z,547236058,Päikeseenergia,dal.series,89966.74,kWh
2022-11-01T07:09:59.685Z,547236058,Päikeseenergia,dal.series,89966.8,kWh
2022-11-01T07:14:59.708Z,547236058,Päikeseenergia,dal.series,89966.85,kWh
2022-11-01T07:19:59.681Z,547236058,Päikeseenergia,dal.series,89966.92,kWh
2022-11-01T07:24:59.690Z,547236058,Päikeseenergia,dal.series,89966.98,kWh
2022-11-01T07:29:59.682Z,547236058,Päikeseenergia,dal.series,89967.06,kWh
2022-11-01T07:34:59.687Z,547236058,Päikeseenergia,dal.series,89967.13,kWh
2022-11-01T07:39:59.692Z,547236058,Päikeseenergia,dal.series,89967.21,kWh
2022-11-01T07:44:59.704Z,547236058,Päikeseenergia,dal.series,89967.28,kWh
2022-11-01T07:49:59.687Z,547236058,Päikeseenergia,dal.series,89967.37,kWh
2022-11-01T07:54:59.698Z,547236058,Päikeseenergia,dal.series,89967.46,kWh
2022-11-01T07:59:59.702Z,547236058,Päikeseenergia,dal.series,89967.55,kWh
2022-11-01T08:04:59.723Z,547236058,Päikeseenergia,dal.series,89967.63,kWh
2022-11-01T08:09:59.714Z,547236058,Päikeseenergia,dal.series,89967.72,kWh
2022-11-01T08:14:59.702Z,547236058,Päikeseenergia,dal.series,89967.81,kWh
